name1,name2,discovery date,uniport1,uniport2,id1,id2,time
FYN,PRICKLE3,"datetime(2007, 6, 1, 0, 0)",P06241,O43900,109836,104655,2007
EHMT2,GRB2,"datetime(2007, 6, 1, 0, 0)",Q96KQ7,P62993,101057,113112,2007
RGS7,PLCG1,"datetime(2007, 6, 1, 0, 0)",P49802,P19174,111677,101146,2007
KIF3C,CDC5L,"datetime(2007, 1, 1, 0, 0)",O14782,Q99459,110446,102316,2007
PMS1,RFC4,"datetime(2007, 2, 2, 0, 0)",P54277,P35249,107708,104156,2007
NOS1,GRIN2A,"datetime(2007, 2, 27, 0, 0)",P29475,Q12879,112617,103587,2007
EIF4A1,RPAP3,"datetime(2007, 7, 20, 0, 0)",P60842,Q9H6T3,105948,115891,2007
NUDT21,SIRT1,"datetime(2007, 2, 16, 0, 0)",O43809,Q96EB6,111009,109876,2007
ARRB2,RPL21,"datetime(2007, 7, 17, 0, 0)",P32121,P46778,110282,111881,2007
IMMT,CHCHD6,"datetime(2007, 7, 24, 0, 0)",Q16891,Q9BRQ6,100430,108872,2007
CLTC,LRRK2,"datetime(2007, 10, 1, 0, 0)",Q00610,Q5S007,106373,103695,2007
SOS2,NCK1,"datetime(2007, 6, 1, 0, 0)",Q07890,P16333,102692,106322,2007
UBE3A,PTPN3,"datetime(2007, 3, 1, 0, 0)",Q05086,P26045,109720,114028,2007
MYC,MSH2,"datetime(2007, 1, 15, 0, 0)",P01106,P43246,106562,103743,2007
ARRB2,ARHGEF6,"datetime(2007, 7, 17, 0, 0)",P32121,Q15052,110282,100784,2007
AGO2,LRRC4,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,Q9HBW1,109001,105693,2007
CYTH1,ARF6,"datetime(2007, 12, 1, 0, 0)",Q15438,P62330,101625,113894,2007
MEPCE,ZFR,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q96KR1,106632,113931,2007
VDR,LEF1,"datetime(2007, 5, 29, 0, 0)",P11473,Q9UJU2,108023,112704,2007
KLF6,FBL,"datetime(2007, 10, 1, 0, 0)",Q99612,P22087,105608,110725,2007
BACH1,RBCK1,"datetime(2007, 10, 1, 0, 0)",O14867,Q9BYM8,112083,108628,2007
RUVBL1,CAPNS1,"datetime(2007, 7, 20, 0, 0)",Q9Y265,P04632,111275,114763,2007
RELB,BCL3,"datetime(2007, 11, 28, 0, 0)",Q01201,P20749,106243,115766,2007
EMD,SPTAN1,"datetime(2007, 7, 31, 0, 0)",P50402,Q13813,108819,108089,2007
GABRR1,BCR,"datetime(2007, 1, 15, 0, 0)",P24046,P11274,111003,112391,2007
RGS7,CRK,"datetime(2007, 6, 1, 0, 0)",P49802,P46108,111677,114441,2007
AGO2,RPL11,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P62913,109001,114262,2007
RBBP7,HDAC3,"datetime(2007, 2, 7, 0, 0)",Q16576,O15379,107735,115341,2007
CBX8,CBX4,"datetime(2007, 3, 21, 0, 0)",Q9HC52,O00257,112730,112290,2007
SF3A2,HNRNPK,"datetime(2007, 3, 21, 0, 0)",Q15428,P61978,105934,110874,2007
FOXO1,FSHR,"datetime(2007, 1, 2, 0, 0)",Q12778,P23945,110622,112873,2007
PMS2,PSMC1,"datetime(2007, 2, 2, 0, 0)",P54278,P62191,109837,102642,2007
RPP38,CRK,"datetime(2007, 6, 1, 0, 0)",P78345,P46108,112648,114441,2007
PIK3R1,DLGAP4,"datetime(2007, 6, 1, 0, 0)",P27986,Q9Y2H0,105291,104225,2007
FYN,FLNC,"datetime(2007, 6, 1, 0, 0)",P06241,Q14315,109836,107043,2007
ABL1,F2RL2,"datetime(2007, 6, 1, 0, 0)",P00519,O00254,104641,112291,2007
YWHAH,ABLIM1,"datetime(2007, 12, 1, 0, 0)",Q04917,O14639,104048,111385,2007
CCDC91,CCDC91,"datetime(2007, 9, 1, 0, 0)",Q7Z6B0,Q7Z6B0,109972,109972,2007
MYC,TCP1,"datetime(2007, 1, 15, 0, 0)",P01106,P17987,106562,115942,2007
NUFIP1,KLF6,"datetime(2007, 10, 1, 0, 0)",Q9UHK0,Q99612,110605,105608,2007
MPPED1,DISC1,"datetime(2007, 1, 1, 0, 0)",O15442,Q9NRI5,103823,104326,2007
MLST8,FKBP8,"datetime(2007, 11, 9, 0, 0)",Q9BVC4,Q14318,109685,107040,2007
AGO1,SIRT1,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q96EB6,111253,109876,2007
AGO2,HNRNPC,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P07910,109001,107868,2007
PSMB3,PSMB3,"datetime(2007, 12, 1, 0, 0)",P49720,P49720,113933,113933,2007
PCDHA8,CRK,"datetime(2007, 6, 1, 0, 0)",Q9Y5H6,P46108,113594,114441,2007
UBC,MAP7D1,"datetime(2007, 3, 1, 0, 0)",P0CG48,Q3KQU3,106138,103342,2007
SCAMP2,ATP4A,"datetime(2007, 5, 1, 0, 0)",O15127,P20648,113674,105572,2007
MYC,PSMB1,"datetime(2007, 1, 15, 0, 0)",P01106,P20618,106562,112666,2007
SAV1,LATS1,"datetime(2007, 4, 17, 0, 0)",Q9H4B6,O95835,114029,107479,2007
MYC,NUP153,"datetime(2007, 1, 15, 0, 0)",P01106,P49790,106562,108514,2007
POLR2G,RPAP2,"datetime(2007, 7, 20, 0, 0)",P62487,Q8IXW5,102021,103060,2007
CALB1,CACNA1D,"datetime(2007, 3, 1, 0, 0)",P05937,Q01668,102194,101269,2007
VPS4B,HTRA2,"datetime(2007, 3, 1, 0, 0)",O75351,O43464,115071,101593,2007
APOL5,NCK1,"datetime(2007, 6, 1, 0, 0)",Q9BWW9,P16333,100412,106322,2007
H3F3A; H3F3B,ASH1L,"datetime(2007, 5, 25, 0, 0)",P84243,Q9NR48,110209,105374,2007
CASC5,BUB1B,"datetime(2007, 11, 1, 0, 0)",Q8NG31,O60566,107566,115999,2007
PMS1,SMC3,"datetime(2007, 2, 2, 0, 0)",P54277,Q9UQE7,107708,101471,2007
YWHAH,HSPA8,"datetime(2007, 12, 1, 0, 0)",Q04917,P11142,104048,108948,2007
PPP3CC,MLH1,"datetime(2007, 2, 2, 0, 0)",P48454,P40692,115136,100700,2007
NCK1,TGDS,"datetime(2007, 6, 1, 0, 0)",P16333,O95455,106322,114034,2007
MAP2K1,KSR1,"datetime(2007, 12, 1, 0, 0)",Q02750,Q8IVT5,103218,102560,2007
PPIA,ARRB2,"datetime(2007, 7, 17, 0, 0)",P62937,P32121,105730,110282,2007
ARRB1,ROCK1,"datetime(2007, 7, 17, 0, 0)",P49407,Q13464,100298,110011,2007
TPX2,GRB2,"datetime(2007, 6, 1, 0, 0)",Q9ULW0,P62993,106771,113112,2007
CDK9,TRIP12,"datetime(2007, 7, 20, 0, 0)",P50750,Q14669,106079,102623,2007
CKB,PPP1CC,"datetime(2007, 9, 1, 0, 0)",P12277,P36873,111811,103075,2007
CEP97,CALM1; CALM2; CALM3,"datetime(2007, 8, 24, 0, 0)",Q8IW35,P62158,111730,102031,2007
MME,ATP12A,"datetime(2007, 5, 15, 0, 0)",P08473,P54707,115633,114324,2007
TRAF6,IL17RA,"datetime(2007, 3, 1, 0, 0)",Q9Y4K3,Q96F46,113106,106756,2007
AKAP6,DTNBP1,"datetime(2007, 1, 1, 0, 0)",Q13023,Q96EV8,100479,115334,2007
ARRB2,RPS3A,"datetime(2007, 7, 17, 0, 0)",P32121,P61247,110282,103545,2007
DUSP15,ABL1,"datetime(2007, 6, 1, 0, 0)",Q9H1R2,P00519,112654,104641,2007
DDR2,DDR2,"datetime(2007, 9, 1, 0, 0)",Q16832,Q16832,111706,111706,2007
CDKL5,GRB2,"datetime(2007, 6, 1, 0, 0)",O76039,P62993,114691,113112,2007
POTEF,UBC,"datetime(2007, 3, 1, 0, 0)",A5A3E0,P0CG48,107626,106138,2007
MAPT,BAG1,"datetime(2007, 12, 21, 0, 0)",P10636,Q99933,113557,105765,2007
TIPIN,RPA1,"datetime(2007, 4, 1, 0, 0)",Q9BVW5,P27694,111391,104322,2007
GTF2F1,RFC2,"datetime(2007, 7, 20, 0, 0)",P35269,P35250,112170,108532,2007
KDM6A,KMT2D,"datetime(2007, 3, 1, 0, 0)",O15550,O14686,115699,100318,2007
LRIF1,RARA,"datetime(2007, 11, 1, 0, 0)",Q5T3J3,P10276,108574,114548,2007
NTRK1,ULK1,"datetime(2007, 4, 3, 0, 0)",P04629,O75385,110437,112508,2007
UBA6,UBE2L3,"datetime(2007, 6, 28, 0, 0)",A0AVT1,P68036,114550,109415,2007
DISC1,EXOC1,"datetime(2007, 1, 1, 0, 0)",Q9NRI5,Q9NV70,104326,105231,2007
PPP2R1B,PRDX1,"datetime(2007, 6, 1, 0, 0)",P30154,Q06830,115271,110030,2007
DPYSL2,DISC1,"datetime(2007, 1, 1, 0, 0)",Q16555,Q9NRI5,116337,104326,2007
MDM2,TUBB1,"datetime(2007, 4, 1, 0, 0)",Q00987,Q9H4B7,106304,114030,2007
PRR5,FLNA,"datetime(2007, 8, 1, 0, 0)",P85299,P21333,110294,114806,2007
ARRB1,CPNE8,"datetime(2007, 7, 17, 0, 0)",P49407,Q86YQ8,100298,102175,2007
KANK2,CSNK2A1,"datetime(2007, 6, 6, 0, 0)",Q63ZY3,P68400,115592,110721,2007
ARRB2,RAB11FIP5,"datetime(2007, 7, 17, 0, 0)",P32121,Q9BXF6,110282,107985,2007
PMS2,RUVBL2,"datetime(2007, 2, 2, 0, 0)",P54278,Q9Y230,109837,107631,2007
GABBR1,KCNJ6,"datetime(2007, 4, 1, 0, 0)",Q9UBS5,P48051,103253,102499,2007
SIRT4,IDE,"datetime(2007, 11, 16, 0, 0)",Q9Y6E7,P14735,100401,115086,2007
NCK1,BAZ2A,"datetime(2007, 6, 1, 0, 0)",P16333,Q9UIF9,106322,109233,2007
THAP7,HINFP,"datetime(2007, 9, 1, 0, 0)",Q9BT49,Q9BQA5,110525,109295,2007
CRK,DLGAP2,"datetime(2007, 6, 1, 0, 0)",P46108,Q9P1A6,114441,105725,2007
MYC,PSMA5,"datetime(2007, 1, 15, 0, 0)",P01106,P28066,106562,114256,2007
PPP2R1B,RAB11A,"datetime(2007, 6, 1, 0, 0)",P30154,P62491,115271,106318,2007
MAP2K1,HSPA8,"datetime(2007, 12, 1, 0, 0)",Q02750,P11142,103218,108948,2007
NR2E3,E2F4,"datetime(2007, 2, 7, 0, 0)",Q9Y5X4,Q16254,115972,110767,2007
AGO2,SF3B3,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,Q15393,109001,104702,2007
CDC5L,DST,"datetime(2007, 1, 1, 0, 0)",Q99459,Q03001,102316,116012,2007
UBE2D1,MGRN1,"datetime(2007, 4, 1, 0, 0)",P51668,O60291,114399,114315,2007
MYC,RPP30,"datetime(2007, 1, 15, 0, 0)",P01106,P78346,106562,110355,2007
WDR82,SETD1B,"datetime(2007, 5, 4, 0, 0)",Q6UXN9,Q9UPS6,112600,110320,2007
POLD1,ABL1,"datetime(2007, 6, 1, 0, 0)",P28340,P00519,113839,104641,2007
UBC,IL17RA,"datetime(2007, 7, 1, 0, 0)",P0CG48,Q96F46,106138,106756,2007
STK11,WDR6,"datetime(2007, 7, 1, 0, 0)",Q15831,Q9NNW5,102452,115471,2007
THRB,PRKDC,"datetime(2007, 3, 30, 0, 0)",P10828,P78527,105780,115196,2007
CCT8,MEPCE,"datetime(2007, 7, 20, 0, 0)",P50990,Q7L2J0,115295,106632,2007
MYC,TUBGCP2,"datetime(2007, 1, 15, 0, 0)",P01106,Q9BSJ2,106562,110555,2007
IKBKE,TBK1,"datetime(2007, 7, 25, 0, 0)",Q14164,Q9UHD2,101861,108725,2007
SKP1,FBXO11,"datetime(2007, 1, 19, 0, 0)",P63208,Q86XK2,100881,100921,2007
BTRC,IFNAR1,"datetime(2007, 12, 3, 0, 0)",Q9Y297,P17181,100198,109745,2007
BRAF,CDC37,"datetime(2007, 12, 1, 0, 0)",P15056,Q16543,102025,103951,2007
HERPUD1,AMFR,"datetime(2007, 3, 15, 0, 0)",Q15011,Q9UKV5,113898,109003,2007
NFASC,CRK,"datetime(2007, 6, 1, 0, 0)",O94856,P46108,115534,114441,2007
FYN,DLX4,"datetime(2007, 6, 1, 0, 0)",P06241,Q92988,109836,106823,2007
PMS2,MMS19,"datetime(2007, 2, 2, 0, 0)",P54278,Q96T76,109837,114699,2007
EIF4A3,TCEA2,"datetime(2007, 7, 20, 0, 0)",P38919,Q15560,105347,112271,2007
PCNT,MTA2,"datetime(2007, 9, 1, 0, 0)",O95613,O94776,110768,110912,2007
UBC,EVPL,"datetime(2007, 3, 1, 0, 0)",P0CG48,Q92817,106138,116447,2007
TBCB,PAK1,"datetime(2007, 4, 3, 0, 0)",Q99426,Q13153,114039,103174,2007
MME,ALDH3A2,"datetime(2007, 5, 15, 0, 0)",P08473,P51648,115633,105829,2007
MYC,MYO9B,"datetime(2007, 1, 15, 0, 0)",P01106,Q13459,106562,113649,2007
CRK,DLGAP1,"datetime(2007, 6, 1, 0, 0)",P46108,O14490,114441,100954,2007
MYO1E,DNM1,"datetime(2007, 2, 20, 0, 0)",Q12965,Q05193,108983,115659,2007
HDAC3,PRKDC,"datetime(2007, 3, 30, 0, 0)",O15379,P78527,115341,115196,2007
MYC,IPO13,"datetime(2007, 1, 15, 0, 0)",P01106,O94829,106562,102599,2007
CRK,CNTNAP1,"datetime(2007, 6, 1, 0, 0)",P46108,P78357,114441,105277,2007
MAPKAP1,EIF4EBP1,"datetime(2007, 11, 21, 0, 0)",Q9BPZ7,Q13541,110960,109203,2007
HTT,TANK,"datetime(2007, 5, 11, 0, 0)",P42858,Q92844,105787,111870,2007
BCL2L1,NLRP1,"datetime(2007, 4, 6, 0, 0)",Q07817,Q9C000,101535,101242,2007
AZI2,TBKBP1,"datetime(2007, 7, 11, 0, 0)",Q9H6S1,A7MCY6,112732,113393,2007
DKKL1,CRK,"datetime(2007, 6, 1, 0, 0)",Q9UK85,P46108,102880,114441,2007
LIN54,GOLGA4,"datetime(2007, 5, 25, 0, 0)",Q6MZP7,Q13439,105684,105208,2007
TNRC6B,AGO1,"datetime(2007, 10, 1, 0, 0)",Q9UPQ9,Q9UL18,102353,111253,2007
EP300,HDAC3,"datetime(2007, 2, 1, 0, 0)",Q09472,O15379,101265,115341,2007
ARRB2,CAPN1,"datetime(2007, 7, 17, 0, 0)",P32121,P07384,110282,114478,2007
ABCF1,UBC,"datetime(2007, 3, 1, 0, 0)",Q8NE71,P0CG48,104888,106138,2007
MAP4K1,PIK3R1,"datetime(2007, 6, 1, 0, 0)",Q92918,P27986,101401,105291,2007
CDKN1B,ABL1,"datetime(2007, 1, 26, 0, 0)",P46527,P00519,115395,104641,2007
POLM,UBE2D2,"datetime(2007, 6, 22, 0, 0)",Q9NP87,P62837,103294,104625,2007
N4BP1,ITCH,"datetime(2007, 7, 3, 0, 0)",O75113,Q96J02,111782,109215,2007
HSPA4,MORF4L2,"datetime(2007, 6, 1, 0, 0)",P34932,Q15014,105082,105106,2007
HBEGF,BCL6,"datetime(2007, 5, 18, 0, 0)",Q99075,P41182,100258,111043,2007
KDM1A,EP300,"datetime(2007, 2, 9, 0, 0)",O60341,Q09472,107886,101265,2007
RPAP3,EFTUD2,"datetime(2007, 7, 20, 0, 0)",Q9H6T3,Q15029,115891,100773,2007
TRAF3IP1,WAC,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q9BTA9,103329,114459,2007
ABL1,MEPE,"datetime(2007, 6, 1, 0, 0)",P00519,Q9NQ76,104641,100003,2007
NFKB1,HDAC2,"datetime(2007, 11, 9, 0, 0)",P19838,Q92769,105528,114007,2007
YWHAE,SRGAP2,"datetime(2007, 12, 1, 0, 0)",P62258,O75044,103095,101715,2007
AGO1,HNRNPL,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P14866,111253,115762,2007
CAPZA1,ARRB2,"datetime(2007, 7, 17, 0, 0)",P52907,P32121,115160,110282,2007
PIK3R1,CKAP5,"datetime(2007, 6, 1, 0, 0)",P27986,Q14008,105291,100288,2007
LRRK2,AGO2,"datetime(2007, 10, 1, 0, 0)",Q5S007,Q9UKV8,103695,109001,2007
ACTA1,ABLIM2,"datetime(2007, 3, 16, 0, 0)",P68133,Q6H8Q1,111566,112931,2007
SETD1B,RBBP5,"datetime(2007, 5, 4, 0, 0)",Q9UPS6,Q15291,110320,107574,2007
GPN1,TCP1,"datetime(2007, 7, 20, 0, 0)",Q9HCN4,P17987,111933,115942,2007
GRB2,ASAP2,"datetime(2007, 6, 1, 0, 0)",P62993,O43150,113112,113714,2007
SEPN1,GRB2,"datetime(2007, 6, 1, 0, 0)",Q9NZV5,P62993,108345,113112,2007
PPP1CA,DRP2,"datetime(2007, 9, 1, 0, 0)",P62136,Q13474,109498,105781,2007
HIST2H2AA3; HIST2H2AA4,USP16,"datetime(2007, 10, 25, 0, 0)",Q6FI13,Q9Y5T5,112562,115413,2007
CACNA1A,KLHL1,"datetime(2007, 3, 30, 0, 0)",O00555,Q9NR64,113902,113350,2007
TBKBP1,IKBKE,"datetime(2007, 7, 11, 0, 0)",A7MCY6,Q14164,113393,101861,2007
PIK3R1,KIF13A,"datetime(2007, 6, 1, 0, 0)",P27986,Q9H1H9,105291,105285,2007
NUP98,AHCTF1,"datetime(2007, 2, 1, 0, 0)",P52948,Q8WYP5,115752,114014,2007
TBL1XR1,THRB,"datetime(2007, 3, 30, 0, 0)",Q9BZK7,P10828,114859,105780,2007
PTGS2,COPS7A,"datetime(2007, 9, 1, 0, 0)",P35354,Q9UBW8,109006,103806,2007
ABL1,PKD1,"datetime(2007, 6, 1, 0, 0)",P00519,P98161,104641,103199,2007
SHANK2,SRC,"datetime(2007, 6, 1, 0, 0)",Q9UPX8,P12931,107879,107525,2007
EMD,KCND3,"datetime(2007, 9, 1, 0, 0)",P50402,Q9UK17,108819,108387,2007
ARHGEF11,PIK3R1,"datetime(2007, 6, 1, 0, 0)",O15085,P27986,114703,105291,2007
NR5A1,FYN,"datetime(2007, 6, 1, 0, 0)",Q13285,P06241,105879,109836,2007
ASB4,TCEB2,"datetime(2007, 9, 1, 0, 0)",Q9Y574,Q15370,116443,114702,2007
AGO2,YBX1,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P67809,109001,106757,2007
AGO1,FMR1,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q06787,111253,101758,2007
LRRC3,NCK1,"datetime(2007, 6, 1, 0, 0)",Q9BY71,P16333,103672,106322,2007
HTT,TPP1,"datetime(2007, 5, 11, 0, 0)",P42858,O14773,105787,113040,2007
TAX1BP1,RALBP1,"datetime(2007, 9, 5, 0, 0)",Q86VP1,Q15311,105585,107301,2007
KDM6A,PAXIP1,"datetime(2007, 3, 1, 0, 0)",O15550,Q6ZW49,115699,108698,2007
YWHAH,BCAR1,"datetime(2007, 12, 1, 0, 0)",Q04917,P56945,104048,103971,2007
HTT,PLP1,"datetime(2007, 5, 11, 0, 0)",P42858,P60201,105787,110110,2007
NMRAL1,NMRAL1,"datetime(2007, 5, 22, 0, 0)",Q9HBL8,Q9HBL8,108225,108225,2007
MYC,SPTLC1,"datetime(2007, 1, 15, 0, 0)",P01106,O15269,106562,104015,2007
PSMC5,TP53,"datetime(2007, 6, 21, 0, 0)",P62195,P04637,102644,114765,2007
NUDT6,UBC,"datetime(2007, 1, 1, 0, 0)",P53370,P0CG48,106728,106138,2007
DET1,RNF14,"datetime(2007, 7, 1, 0, 0)",Q7L5Y6,Q9UBS8,105906,103246,2007
SRC,SMARCE1,"datetime(2007, 5, 30, 0, 0)",P12931,Q969G3,107525,107840,2007
TUBB1,MYSM1,"datetime(2007, 8, 17, 0, 0)",Q9H4B7,Q5VVJ2,114030,104549,2007
ARRB1,ARHGAP32,"datetime(2007, 7, 17, 0, 0)",P49407,A7KAX9,100298,109670,2007
AGO1,RPS18,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P62269,111253,106798,2007
GTF2E2,UBR5,"datetime(2007, 7, 20, 0, 0)",P29084,O95071,112469,113900,2007
PSME4,PSMD14,"datetime(2007, 3, 20, 0, 0)",Q14997,O00487,101220,111518,2007
PLCG1,TRAIP,"datetime(2007, 6, 1, 0, 0)",P19174,Q9BWF2,101146,102329,2007
NR3C2,SUMO1,"datetime(2007, 3, 30, 0, 0)",P08235,P63165,111695,101887,2007
WWP2,UBB,"datetime(2007, 8, 24, 0, 0)",O00308,P0CG47,106988,106139,2007
TRAF3IP1,SNX6,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q9UNH7,103329,103983,2007
RUNX1,FOXP3,"datetime(2007, 4, 5, 0, 0)",Q01196,Q9BZS1,107201,101789,2007
HIST1H2BB,YWHAZ,"datetime(2007, 3, 15, 0, 0)",P33778,P63104,100701,111046,2007
SMAD2,SMAD7,"datetime(2007, 6, 1, 0, 0)",Q15796,O15105,111220,100789,2007
NELFB,ABL1,"datetime(2007, 6, 1, 0, 0)",Q8WX92,P00519,114148,104641,2007
GRB2,TULP1,"datetime(2007, 6, 1, 0, 0)",P62993,O00294,113112,114089,2007
RTN4,SRC,"datetime(2007, 6, 1, 0, 0)",Q9NQC3,P12931,111119,107525,2007
MYC,EIF4A1,"datetime(2007, 1, 15, 0, 0)",P01106,P60842,106562,105948,2007
HDAC1,ETHE1,"datetime(2007, 5, 4, 0, 0)",Q13547,O95571,109208,105013,2007
TSC1,NDUFB10,"datetime(2007, 5, 1, 0, 0)",Q92574,O96000,112950,103782,2007
PSMA7,PSMB2,"datetime(2007, 12, 1, 0, 0)",O14818,P49721,107232,113934,2007
PIP5K1C,AP2B1,"datetime(2007, 2, 21, 0, 0)",O60331,P63010,103525,100415,2007
HTT,BAZ1A,"datetime(2007, 5, 11, 0, 0)",P42858,Q9NRL2,105787,116099,2007
PPP1CB,CCNB1,"datetime(2007, 3, 1, 0, 0)",P62140,P14635,106328,100670,2007
RNF34,TP53,"datetime(2007, 2, 2, 0, 0)",Q969K3,P04637,108398,114765,2007
PPP2R1A,RAP1A,"datetime(2007, 6, 1, 0, 0)",P30153,P62834,115272,104626,2007
PMS1,PPP2R1A,"datetime(2007, 2, 2, 0, 0)",P54277,P30153,107708,115272,2007
CCDC88A,NDEL1,"datetime(2007, 1, 1, 0, 0)",Q3V6T2,Q9GZM8,103457,100620,2007
MAPT,RPS6KA5,"datetime(2007, 6, 12, 0, 0)",P10636,O75582,113557,114004,2007
IL2RG,GRB2,"datetime(2007, 6, 1, 0, 0)",P31785,P62993,111834,113112,2007
VPS37C,CEP55,"datetime(2007, 10, 3, 0, 0)",A5D8V6,Q53EZ4,113391,114421,2007
UBC,KTN1,"datetime(2007, 3, 1, 0, 0)",P0CG48,Q86UP2,106138,110228,2007
MYSM1,STK38,"datetime(2007, 8, 17, 0, 0)",Q5VVJ2,Q15208,104549,110652,2007
AGO1,RPS9,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P46781,111253,106435,2007
SRC,HCN2,"datetime(2007, 6, 1, 0, 0)",P12931,Q9UL51,107525,110673,2007
PLCG1,ISG20L2,"datetime(2007, 6, 1, 0, 0)",P19174,Q9H9L3,101146,106862,2007
EMD,TRIM28,"datetime(2007, 7, 31, 0, 0)",P50402,Q13263,108819,112089,2007
RBSN,DISC1,"datetime(2007, 1, 1, 0, 0)",Q9H1K0,Q9NRI5,109534,104326,2007
AGO1,IMMT,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q16891,111253,100430,2007
EGLN1,EGLN1,"datetime(2007, 1, 1, 0, 0)",Q9GZT9,Q9GZT9,101436,101436,2007
KDM6A,HIST3H3,"datetime(2007, 10, 19, 0, 0)",O15550,Q16695,115699,115562,2007
EXTL3,SRC,"datetime(2007, 6, 1, 0, 0)",O43909,P12931,104649,107525,2007
KHDRBS2,ILF3,"datetime(2007, 7, 20, 0, 0)",Q5VWX1,Q12906,108977,101497,2007
MTHFD1,MME,"datetime(2007, 5, 15, 0, 0)",P11586,P08473,105340,115633,2007
GPS2,SIN3A,"datetime(2007, 1, 1, 0, 0)",Q13227,Q96ST3,112693,111852,2007
HNRNPDL,HNRNPA1,"datetime(2007, 7, 20, 0, 0)",O14979,P09651,100844,115647,2007
DISC1,SPTBN1,"datetime(2007, 1, 1, 0, 0)",Q9NRI5,Q01082,104326,107690,2007
TRAF3IP1,MACF1,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q9UPN3,103329,102128,2007
SRSF5,PAK1,"datetime(2007, 4, 3, 0, 0)",Q13243,Q13153,104075,103174,2007
CDCA4,KAT2B,"datetime(2007, 2, 15, 0, 0)",Q9BXL8,Q92831,100478,108390,2007
HTT,SUPT5H,"datetime(2007, 5, 11, 0, 0)",P42858,O00267,105787,108659,2007
SKI,HDAC3,"datetime(2007, 2, 1, 0, 0)",P12755,O15379,108796,115341,2007
MXD1,BIRC2,"datetime(2007, 12, 14, 0, 0)",Q05195,Q13490,115658,114328,2007
CASP9,ILK,"datetime(2007, 3, 1, 0, 0)",P55211,Q13418,115885,113197,2007
SPEN,NCK1,"datetime(2007, 6, 1, 0, 0)",Q96T58,P16333,106114,106322,2007
HTT,HAX1,"datetime(2007, 5, 11, 0, 0)",P42858,O00165,105787,115869,2007
HSP90AA1,NLRP12,"datetime(2007, 11, 1, 0, 0)",P07900,P59046,103493,102075,2007
MYC,CCT8,"datetime(2007, 1, 15, 0, 0)",P01106,P50990,106562,115295,2007
PAPOLA,KPNB1,"datetime(2007, 2, 16, 0, 0)",P51003,Q14974,107289,110318,2007
ABL1,DLGAP4,"datetime(2007, 6, 1, 0, 0)",P00519,Q9Y2H0,104641,104225,2007
GRB2,ISG20L2,"datetime(2007, 6, 1, 0, 0)",P62993,Q9H9L3,113112,106862,2007
UBE2D2,NEDD8,"datetime(2007, 2, 1, 0, 0)",P62837,Q15843,104625,115957,2007
MARK2,CAMK1,"datetime(2007, 4, 18, 0, 0)",Q7KZI7,Q14012,107065,104552,2007
PPP2R1B,PPP2R1A,"datetime(2007, 6, 1, 0, 0)",P30154,P30153,115271,115272,2007
RELA,SIN3A,"datetime(2007, 11, 28, 0, 0)",Q04206,Q96ST3,116233,111852,2007
TRAF3IP1,PPP1R13B,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q96KQ4,103329,101058,2007
MRC2,NDEL1,"datetime(2007, 1, 1, 0, 0)",Q9UBG0,Q9GZM8,109060,100620,2007
MEPCE,EIF4A1,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,P60842,106632,105948,2007
IMMT,CHCHD3,"datetime(2007, 7, 24, 0, 0)",Q16891,Q9NX63,100430,105352,2007
PPP2R1B,HSPD1,"datetime(2007, 6, 1, 0, 0)",P30154,P10809,115271,114322,2007
ATP4A,RAB5C,"datetime(2007, 5, 1, 0, 0)",P20648,P51148,105572,113367,2007
RIN3,NCK1,"datetime(2007, 6, 1, 0, 0)",Q8TB24,P16333,101842,106322,2007
BAD,GRB2,"datetime(2007, 6, 1, 0, 0)",Q92934,P62993,109401,113112,2007
LRP1,CUBN,"datetime(2007, 2, 1, 0, 0)",Q07954,O60494,103717,106641,2007
DISC1,TNKS,"datetime(2007, 1, 1, 0, 0)",Q9NRI5,O95271,104326,114236,2007
MYLK,PIK3R1,"datetime(2007, 6, 1, 0, 0)",Q15746,P27986,108763,105291,2007
PPP2R4,MAP2K3,"datetime(2007, 6, 1, 0, 0)",Q15257,P46734,106972,111311,2007
MTNR1A,RAP1A,"datetime(2007, 5, 1, 0, 0)",P48039,P62834,111628,104626,2007
GPN1,RPAP2,"datetime(2007, 7, 20, 0, 0)",Q9HCN4,Q8IXW5,111933,103060,2007
DCAF7,YWHAE,"datetime(2007, 12, 1, 0, 0)",P61962,P62258,106581,103095,2007
