name1,name2,discovery date,uniport1,uniport2,id1,id2,time
YWHAZ,HSPA5,"datetime(2004, 7, 30, 0, 0)",P63104,P11021,111046,107269,2004
DIAPH3,RHOA,"datetime(2004, 4, 15, 0, 0)",Q9NSV4,P61586,103966,114365,2004
BAIAP2,ABI1,"datetime(2004, 8, 1, 0, 0)",Q9UQB8,Q8IZP0,105223,109997,2004
BAG2,NFKB2,"datetime(2004, 2, 1, 0, 0)",O95816,D3DR86,115498,100364,2004
XPC,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q01831,Q15797,102531,111219,2004
MED9,MED6,"datetime(2004, 2, 13, 0, 0)",Q9NWA0,O75586,114631,114006,2004
MED19,POLR2B,"datetime(2004, 6, 4, 0, 0)",A0JLT2,P30876,100940,113849,2004
UBC,YWHAB,"datetime(2004, 8, 24, 0, 0)",P0CG48,P31946,106138,110604,2004
MAP3K1,CALM1; CALM2; CALM3,"datetime(2004, 2, 1, 0, 0)",Q13233,P62158,108449,102031,2004
IKBKB,TUBB,"datetime(2004, 2, 1, 0, 0)",O14920,P07437,104565,101677,2004
RHOA,MAP3K1,"datetime(2004, 1, 16, 0, 0)",P61586,Q13233,114365,108449,2004
SUMO2,SUMO3,"datetime(2004, 8, 6, 0, 0)",P61956,P55854,102300,109663,2004
NFKB2,MYH9,"datetime(2004, 2, 1, 0, 0)",D3DR86,P35579,100364,111314,2004
CSNK1D,YWHAZ,"datetime(2004, 3, 26, 0, 0)",P48730,P63104,109479,111046,2004
MED19,MED9,"datetime(2004, 2, 13, 0, 0)",A0JLT2,Q9NWA0,100940,114631,2004
ABCA6,APOA1,"datetime(2004, 5, 1, 0, 0)",Q8N139,P02647,101304,115004,2004
MPP1,ERBB2IP,"datetime(2004, 4, 1, 0, 0)",Q00013,Q96RT1,102570,112383,2004
MAP3K7,TRAF2,"datetime(2004, 2, 1, 0, 0)",O43318,Q12933,112238,105243,2004
EID2,SMAD4,"datetime(2004, 1, 23, 0, 0)",Q8N6I1,Q13485,108110,101994,2004
CALM1; CALM2; CALM3,TAB2,"datetime(2004, 2, 1, 0, 0)",P62158,Q9NYJ8,102031,113006,2004
HSPH1,PGK1,"datetime(2004, 2, 6, 0, 0)",Q92598,P00558,100068,107856,2004
CHD3,PRPF40A,"datetime(2004, 9, 24, 0, 0)",Q12873,O75400,103583,108854,2004
CDC42,ARHGAP29,"datetime(2004, 2, 1, 0, 0)",P60953,Q52LW3,110613,113875,2004
TRADD,LGALS3BP,"datetime(2004, 2, 1, 0, 0)",Q15628,Q08380,110271,110722,2004
APOA1,NLRP1,"datetime(2004, 5, 1, 0, 0)",P02647,Q9C000,115004,101242,2004
ALB,ETF1,"datetime(2004, 5, 1, 0, 0)",P02768,P62495,100041,106320,2004
APLP2,SPON1,"datetime(2004, 2, 24, 0, 0)",Q06481,Q9HCB6,108209,110180,2004
CDKN1A,GMNN,"datetime(2004, 7, 2, 0, 0)",P38936,O75496,113330,103335,2004
SMAD3,SVEP1,"datetime(2004, 7, 1, 0, 0)",P84022,Q4LDE5,102508,101867,2004
KCMF1,KCMF1,"datetime(2004, 12, 3, 0, 0)",Q9P0J7,Q9P0J7,108849,108849,2004
PA2G4,PABPN1,"datetime(2004, 5, 27, 0, 0)",Q9UQ80,Q86U42,109505,113400,2004
YWHAZ,PGLYRP1,"datetime(2004, 7, 30, 0, 0)",P63104,O75594,111046,105332,2004
MAP3K1,HSPA6,"datetime(2004, 2, 1, 0, 0)",Q13233,P17066,108449,106371,2004
PSG9,SMAD4,"datetime(2004, 7, 1, 0, 0)",Q00887,Q13485,102262,101994,2004
SUMO2,ZNF106,"datetime(2004, 8, 6, 0, 0)",P61956,Q9H2Y7,102300,114272,2004
C1QBP,HRK,"datetime(2004, 7, 1, 0, 0)",Q07021,O00198,115894,110951,2004
MED19,BAG2,"datetime(2004, 6, 4, 0, 0)",A0JLT2,O95816,100940,115498,2004
ROBO4,RXRA,"datetime(2004, 4, 16, 0, 0)",Q8WZ75,P19793,104055,101747,2004
LSM2,SNRPE,"datetime(2004, 1, 1, 0, 0)",Q9Y333,P62304,105439,109610,2004
IGHG1,KRT16,"datetime(2004, 5, 1, 0, 0)",P01857,P08779,104596,116396,2004
VPS35,IGF2R,"datetime(2004, 4, 1, 0, 0)",Q96QK1,P11717,109831,114919,2004
CAD,RIPK1,"datetime(2004, 2, 1, 0, 0)",P27708,Q13546,116277,109207,2004
TNFRSF1A,DNAJA1,"datetime(2004, 2, 1, 0, 0)",P19438,P31689,113149,101661,2004
SERPINE1,LRP1,"datetime(2004, 5, 21, 0, 0)",P05121,Q07954,110672,103717,2004
ARMCX2,ARMCX2,"datetime(2004, 9, 24, 0, 0)",Q7L311,Q7L311,115135,115135,2004
LDHA,UPF2,"datetime(2004, 7, 1, 0, 0)",P00338,Q9HAU5,109410,104678,2004
DOCK8,RAC1,"datetime(2004, 8, 13, 0, 0)",Q8NF50,P63000,113635,104701,2004
HSPA1L,TNFRSF1B,"datetime(2004, 2, 1, 0, 0)",P34931,P20333,105079,112376,2004
EP300,HIST2H2BE,"datetime(2004, 7, 16, 0, 0)",Q09472,Q16778,101265,107407,2004
NEDD8,TP53,"datetime(2004, 7, 9, 0, 0)",Q15843,P04637,115957,114765,2004
TRADD,RPS3,"datetime(2004, 2, 1, 0, 0)",Q15628,P23396,110271,110098,2004
LAPTM5,TOM1L2,"datetime(2004, 7, 1, 0, 0)",Q13571,Q6ZVM7,104879,113224,2004
YWHAB,KIAA0930,"datetime(2004, 8, 24, 0, 0)",P31946,Q6ICG6,110604,113056,2004
RIPK2,GEMIN4,"datetime(2004, 2, 1, 0, 0)",O43353,P57678,112842,104947,2004
SMARCC1,ARID1A,"datetime(2004, 10, 15, 0, 0)",Q92922,O14497,113689,100959,2004
IGHM,HBB,"datetime(2004, 5, 1, 0, 0)",P01871,P68871,113208,115971,2004
SKIV2L2,XRN1,"datetime(2004, 7, 1, 0, 0)",P42285,Q8IZH2,107709,108940,2004
YWHAZ,TP53BP2,"datetime(2004, 7, 30, 0, 0)",P63104,Q13625,111046,107580,2004
MED10,NONO,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,Q15233,113066,114965,2004
TUBA3C; TUBA3D,TRAF2,"datetime(2004, 2, 1, 0, 0)",Q13748,Q12933,106496,105243,2004
MYB,PML,"datetime(2004, 7, 1, 0, 0)",P10242,P29590,110218,101263,2004
BARD1,CHD3,"datetime(2004, 9, 24, 0, 0)",Q99728,Q12873,107714,103583,2004
UBC,RIPK3,"datetime(2004, 2, 1, 0, 0)",P0CG48,Q9Y572,106138,116438,2004
SMAD4,ZMYM2,"datetime(2004, 7, 1, 0, 0)",Q13485,Q9UBW7,101994,103808,2004
TOM1,ZFYVE16,"datetime(2004, 2, 6, 0, 0)",O60784,Q7Z3T8,113723,100036,2004
MED10,RECQL5,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,O94762,113066,115259,2004
SUGT1,MAP3K3,"datetime(2004, 2, 1, 0, 0)",Q9Y2Z0,Q99759,110516,103361,2004
CHEK2,PPP2R5E,"datetime(2004, 9, 1, 0, 0)",O96017,Q16537,108135,108298,2004
LYN,MAP3K3,"datetime(2004, 2, 1, 0, 0)",P07948,Q99759,102912,103361,2004
CD4,RANBP9,"datetime(2004, 3, 26, 0, 0)",P01730,Q96S59,107050,105101,2004
HAUS1,CDKN2A,"datetime(2004, 7, 2, 0, 0)",Q96CS2,P42771,108378,108570,2004
KMT2A,HCFC2,"datetime(2004, 7, 1, 0, 0)",Q03164,Q9Y5Z7,101061,111022,2004
ZNF408,UPF2,"datetime(2004, 7, 1, 0, 0)",Q9H9D4,Q9HAU5,105777,104678,2004
ALB,KRT14,"datetime(2004, 5, 1, 0, 0)",P02768,P02533,100041,116245,2004
ALB,TTN,"datetime(2004, 5, 1, 0, 0)",P02768,Q8WZ42,100041,107855,2004
MAP3K3,TUBB,"datetime(2004, 2, 1, 0, 0)",Q99759,P07437,103361,101677,2004
MED29,MYBBP1A,"datetime(2004, 6, 4, 0, 0)",Q9NX70,Q9BQG0,109605,100142,2004
FGR,KHDRBS1,"datetime(2004, 8, 27, 0, 0)",P09769,Q07666,101691,114976,2004
PSMD1,SHFM1,"datetime(2004, 12, 22, 0, 0)",Q99460,P60896,114617,100918,2004
GGA1,UBB,"datetime(2004, 7, 23, 0, 0)",Q9UJY5,P0CG47,113644,106139,2004
UBC,PSMC5,"datetime(2004, 1, 2, 0, 0)",P0CG48,P62195,106138,102644,2004
SMAD3,BTRC,"datetime(2004, 4, 9, 0, 0)",P84022,Q9Y297,102508,100198,2004
SMAD3,SNRNP70,"datetime(2004, 7, 1, 0, 0)",P84022,P08621,102508,110383,2004
CTTN,WAS,"datetime(2004, 6, 1, 0, 0)",Q14247,P42768,100506,112806,2004
FGFR3,C6ORF47,"datetime(2004, 1, 1, 0, 0)",P22607,O95873,108310,108098,2004
MAPK13,SMAD4,"datetime(2004, 7, 1, 0, 0)",O15264,Q13485,104022,101994,2004
PYCARD,BAX,"datetime(2004, 2, 1, 0, 0)",Q9ULZ3,Q07812,112846,101534,2004
MAP3K7,DDX5,"datetime(2004, 2, 1, 0, 0)",O43318,P17844,112238,106274,2004
APPL2,RBBP7,"datetime(2004, 2, 6, 0, 0)",Q8NEU8,Q16576,101007,107735,2004
REL,NFKBIE,"datetime(2004, 2, 1, 0, 0)",Q04864,O00221,100757,109212,2004
NUDT21,MAP3K7,"datetime(2004, 2, 1, 0, 0)",O43809,O43318,111009,112238,2004
TNFAIP3,RIPK1,"datetime(2004, 8, 5, 0, 0)",P21580,Q13546,111292,109207,2004
MRI1,ATF7IP,"datetime(2004, 7, 1, 0, 0)",Q9BV20,Q6VMQ6,114667,108465,2004
SP100,FLI1,"datetime(2004, 8, 26, 0, 0)",P23497,Q01543,107987,115033,2004
TSEN54,TSEN34,"datetime(2004, 4, 30, 0, 0)",Q7Z6J9,Q9BSV6,108906,106466,2004
YWHAQ,CFL1,"datetime(2004, 7, 30, 0, 0)",P27348,P23528,109161,111334,2004
HNRNPD,HBZ,"datetime(2004, 7, 1, 0, 0)",Q14103,P02008,110427,104650,2004
NUP160,SEC13,"datetime(2004, 7, 1, 0, 0)",Q12769,P55735,106695,105956,2004
CDC25B,SFN,"datetime(2004, 6, 15, 0, 0)",P30305,P31947,107780,110603,2004
ADD1,HSPH1,"datetime(2004, 2, 6, 0, 0)",P35611,Q92598,104962,100068,2004
SMAD9,OTUB1,"datetime(2004, 7, 1, 0, 0)",O15198,Q96FW1,111088,116617,2004
TUBA1A,PFDN1,"datetime(2004, 2, 6, 0, 0)",Q71U36,O60925,104755,115274,2004
TGM2,SMAD2,"datetime(2004, 7, 1, 0, 0)",P21980,Q15796,110463,111220,2004
IGHG1,QTRTD1,"datetime(2004, 5, 1, 0, 0)",P01857,Q9H974,104596,107906,2004
MED10,EIF4A1,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,P60842,113066,105948,2004
HDAC4,RUNX2,"datetime(2004, 11, 12, 0, 0)",P56524,Q13950,111662,106991,2004
NCL,NFKB2,"datetime(2004, 2, 1, 0, 0)",P19338,Q00653,113886,105851,2004
UPF2,ENO1,"datetime(2004, 7, 1, 0, 0)",Q9HAU5,P06733,104678,102426,2004
TKT,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P29401,P63104,108371,111046,2004
HIST2H2AC,PELP1,"datetime(2004, 12, 3, 0, 0)",Q16777,Q8IZL8,107406,108285,2004
BARD1,IKBKAP,"datetime(2004, 9, 24, 0, 0)",Q99728,O95163,107714,110986,2004
TNFRSF1B,PFKP,"datetime(2004, 2, 1, 0, 0)",P20333,Q01813,112376,110514,2004
SMAD2,CYP11A1,"datetime(2004, 7, 1, 0, 0)",Q15796,P05108,111220,116217,2004
RPLP2,YWHAQ,"datetime(2004, 7, 30, 0, 0)",P05387,P27348,100043,109161,2004
BRMS1,RBBP7,"datetime(2004, 1, 9, 0, 0)",Q9HCU9,Q16576,100868,107735,2004
MAP3K3,LONP1,"datetime(2004, 2, 1, 0, 0)",Q99759,P36776,103361,108291,2004
PSMA7,PSMA7,"datetime(2004, 7, 2, 0, 0)",O14818,O14818,107232,107232,2004
TBK1,IKBKG,"datetime(2004, 2, 1, 0, 0)",Q9UHD2,Q9Y6K9,108725,115195,2004
TNIP3,NFKB1,"datetime(2004, 2, 1, 0, 0)",Q96KP6,P19838,105386,105528,2004
RELB,KPNA6,"datetime(2004, 2, 1, 0, 0)",Q01201,O60684,106243,107353,2004
KMT2B,SMAD3,"datetime(2004, 7, 1, 0, 0)",Q9UMN6,P84022,114717,102508,2004
PARD3,LLGL1,"datetime(2004, 3, 26, 0, 0)",Q8TEW0,Q15334,109139,115311,2004
EXOSC7,DXO,"datetime(2004, 7, 1, 0, 0)",Q15024,O77932,100775,100289,2004
STAU1,DYNC1I1,"datetime(2004, 12, 1, 0, 0)",O95793,O14576,110291,111110,2004
YWHAQ,PRMT5,"datetime(2004, 8, 24, 0, 0)",P27348,O14744,109161,108810,2004
PRPF40A,FMNL1,"datetime(2004, 7, 1, 0, 0)",O75400,O95466,108854,110269,2004
PTPN12,PSG9,"datetime(2004, 7, 1, 0, 0)",Q05209,Q00887,110000,102262,2004
IRF7,SMAD4,"datetime(2004, 2, 1, 0, 0)",Q92985,Q13485,106829,101994,2004
LATS1,LIMK1,"datetime(2004, 7, 1, 0, 0)",O95835,P53667,107479,113879,2004
YWHAQ,ENO1,"datetime(2004, 7, 30, 0, 0)",P27348,P06733,109161,102426,2004
NCBP1,EIF4G3,"datetime(2004, 10, 1, 0, 0)",Q09161,O43432,100070,106437,2004
YWHAB,KIF23,"datetime(2004, 8, 24, 0, 0)",P31946,Q02241,110604,106141,2004
HSPA8,TBK1,"datetime(2004, 2, 1, 0, 0)",P11142,Q9UHD2,108948,108725,2004
PSMD11,SHFM1,"datetime(2004, 12, 22, 0, 0)",O00231,P60896,104893,100918,2004
IGHA1,CHMP4C,"datetime(2004, 5, 1, 0, 0)",P01876,Q96CF2,113206,115613,2004
YWHAH,MARK2,"datetime(2004, 3, 26, 0, 0)",Q04917,Q7KZI7,104048,107065,2004
XRN2,LSM3,"datetime(2004, 7, 1, 0, 0)",Q9H0D6,P62310,103285,105357,2004
MAPKAPK2,SHC1,"datetime(2004, 4, 23, 0, 0)",P49137,P29353,109981,109781,2004
EEF1A2,RELA,"datetime(2004, 2, 1, 0, 0)",Q05639,Q04206,102778,116233,2004
TNFRSF1A,MYH9,"datetime(2004, 2, 1, 0, 0)",P19438,P35579,113149,111314,2004
YWHAQ,CSE1L,"datetime(2004, 7, 30, 0, 0)",P27348,P55060,109161,107422,2004
BIRC6,HTRA2,"datetime(2004, 6, 18, 0, 0)",Q9NR09,O43464,105963,101593,2004
SKIL,SNX17,"datetime(2004, 7, 1, 0, 0)",P12757,Q15036,108797,113090,2004
MAP3K3,RNF126,"datetime(2004, 2, 1, 0, 0)",Q99759,Q9BV68,103361,104618,2004
NDUFS2,NDUFV2,"datetime(2004, 11, 1, 0, 0)",O75306,P19404,111322,100826,2004
REL,NFKBIA,"datetime(2004, 2, 1, 0, 0)",Q04864,P25963,100757,107975,2004
DCP1B,SMAD4,"datetime(2004, 7, 1, 0, 0)",Q8IZD4,Q13485,109333,101994,2004
KAT2B,E2F1,"datetime(2004, 7, 16, 0, 0)",Q92831,Q01094,108390,105610,2004
ATG16L1,IKBKG,"datetime(2004, 2, 1, 0, 0)",Q676U5,Q9Y6K9,108065,115195,2004
TERF2IP,PARP1,"datetime(2004, 7, 2, 0, 0)",Q9NYB0,P09874,114169,113437,2004
MED19,CCNC,"datetime(2004, 6, 4, 0, 0)",A0JLT2,P24863,100940,115240,2004
RAB5A,GGA2,"datetime(2004, 2, 27, 0, 0)",P20339,Q9UJY4,112379,113345,2004
SNAI2,HDAC2,"datetime(2004, 1, 1, 0, 0)",O43623,Q92769,105461,114007,2004
RPS5,MAP3K14,"datetime(2004, 2, 1, 0, 0)",P46782,Q99558,106434,100691,2004
MAP3K3,SCO2,"datetime(2004, 2, 1, 0, 0)",Q99759,O43819,103361,115361,2004
TBK1,HSP90AB1,"datetime(2004, 2, 1, 0, 0)",Q9UHD2,P08238,108725,111698,2004
SKIL,FAF1,"datetime(2004, 7, 1, 0, 0)",P12757,Q9UNN5,108797,111986,2004
TIMM10B,TIMM9,"datetime(2004, 4, 2, 0, 0)",Q9Y5J6,Q9Y5J7,105649,105650,2004
MAP3K3,PFDN5,"datetime(2004, 2, 1, 0, 0)",Q99759,Q99471,103361,110284,2004
HERC5,UBE2D1,"datetime(2004, 9, 15, 0, 0)",Q9UII4,P51668,103187,114399,2004
EEF1D,RIPK3,"datetime(2004, 2, 1, 0, 0)",P29692,Q9Y572,104311,116438,2004
RPLP2,IKBKG,"datetime(2004, 2, 1, 0, 0)",P05387,Q9Y6K9,100043,115195,2004
YWHAZ,KLC4,"datetime(2004, 8, 24, 0, 0)",P63104,Q9NSK0,111046,114406,2004
YWHAB,RALGPS2,"datetime(2004, 8, 24, 0, 0)",P31946,Q86X27,110604,113579,2004
NPAS4,ARNT2,"datetime(2004, 1, 1, 0, 0)",Q8IUM7,Q9HBZ2,100166,101909,2004
SET,NUP88,"datetime(2004, 9, 10, 0, 0)",Q01105,Q99567,112625,105019,2004
PAPOLA,SMAD2,"datetime(2004, 7, 1, 0, 0)",P51003,Q15796,107289,111220,2004
FKBP1A,RPTOR,"datetime(2004, 7, 27, 0, 0)",P62942,Q8N122,102532,113565,2004
SMURF2,SMAD6,"datetime(2004, 7, 1, 0, 0)",Q9HAU4,O43541,104677,103226,2004
WWP1,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q9H0M0,P27348,103270,109161,2004
EPB41,SMAD3,"datetime(2004, 11, 5, 0, 0)",P11171,P84022,113198,102508,2004
BCL2L11,BTK,"datetime(2004, 5, 1, 0, 0)",O43521,Q06187,113290,103269,2004
UBC,TK1,"datetime(2004, 1, 1, 0, 0)",P0CG48,P04183,106138,115161,2004
CFL2,MAP3K3,"datetime(2004, 2, 1, 0, 0)",Q9Y281,Q99759,104439,103361,2004
SMARCA2,NR0B2,"datetime(2004, 9, 1, 0, 0)",P51531,Q15466,108197,105383,2004
RAN,RANBP10,"datetime(2004, 1, 9, 0, 0)",P62826,Q6VN20,100374,107877,2004
INSR,CRK,"datetime(2004, 12, 3, 0, 0)",P06213,P46108,113554,114441,2004
KAT5,CEP126,"datetime(2004, 9, 24, 0, 0)",Q92993,Q9P2H0,102540,113541,2004
YWHAG,CCNY,"datetime(2004, 8, 24, 0, 0)",P61981,Q8ND76,108250,105942,2004
TIMM10B,TIMM22,"datetime(2004, 4, 2, 0, 0)",Q9Y5J6,Q9Y584,105649,104046,2004
CDC20,CKS1B,"datetime(2004, 3, 11, 0, 0)",Q12834,P61024,104128,111797,2004
TERF2IP,ACD,"datetime(2004, 11, 5, 0, 0)",Q9NYB0,Q96AP0,114169,104913,2004
YWHAZ,PARD3,"datetime(2004, 3, 26, 0, 0)",P63104,Q8TEW0,111046,109139,2004
PRKCZ,PPP1R14A,"datetime(2004, 3, 26, 0, 0)",Q05513,Q96A00,109176,109620,2004
ASIC1,STOML1,"datetime(2004, 12, 17, 0, 0)",P78348,Q9UBI4,110353,107791,2004
CUTA,HNRNPD,"datetime(2004, 7, 1, 0, 0)",O60888,Q14103,113944,110427,2004
DNAJC7,MAP3K3,"datetime(2004, 2, 1, 0, 0)",Q99615,Q99759,105607,103361,2004
MAST2,TRAF6,"datetime(2004, 10, 15, 0, 0)",Q6P0Q8,Q9Y4K3,101862,113106,2004
TNFRSF1A,RPL23,"datetime(2004, 2, 1, 0, 0)",P19438,P62829,113149,100370,2004
CDKN1B,CCNA1,"datetime(2004, 12, 6, 0, 0)",P46527,P78396,115395,114114,2004
TBC1D1,SMAD2,"datetime(2004, 7, 1, 0, 0)",Q86TI0,Q15796,100973,111220,2004
NFKB2,SKP1,"datetime(2004, 2, 1, 0, 0)",Q00653,P63208,105851,100881,2004
HSPA5,NFKBIB,"datetime(2004, 2, 1, 0, 0)",P11021,Q15653,107269,113452,2004
MYL12A,NFKB1,"datetime(2004, 2, 1, 0, 0)",P19105,P19838,114023,105528,2004
XRN1,LEPR,"datetime(2004, 7, 1, 0, 0)",Q8IZH2,P48357,108940,114488,2004
LRIF1,BRD7,"datetime(2004, 9, 24, 0, 0)",Q5T3J3,Q9NPI1,108574,100499,2004
SMAD4,MYOD1,"datetime(2004, 7, 1, 0, 0)",Q13485,P15172,101994,106162,2004
TNFRSF10B,TIMM50,"datetime(2004, 6, 4, 0, 0)",O14763,Q3ZCQ8,100724,107828,2004
MED28,MED13,"datetime(2004, 6, 4, 0, 0)",Q9H204,Q9UHV7,104070,114344,2004
MAGOH,YWHAQ,"datetime(2004, 8, 24, 0, 0)",P61326,P27348,105489,109161,2004
CREBBP,FOSB,"datetime(2004, 7, 1, 0, 0)",Q92793,P53539,107061,116602,2004
CD4,ENO1,"datetime(2004, 4, 1, 0, 0)",P01730,P06733,107050,102426,2004
YWHAZ,ACTB,"datetime(2004, 7, 30, 0, 0)",P63104,P60709,111046,112552,2004
EIF3E,SMAD9,"datetime(2004, 7, 1, 0, 0)",P60228,O15198,101943,111088,2004
MAP3K8,HSP90AA1,"datetime(2004, 2, 1, 0, 0)",P41279,P07900,111831,103493,2004
ZFYVE9,ERBB2IP,"datetime(2004, 7, 1, 0, 0)",O95405,Q96RT1,102303,112383,2004
MED29,MED25,"datetime(2004, 6, 4, 0, 0)",Q9NX70,Q71SY5,109605,111316,2004
TCF21,LMO4,"datetime(2004, 7, 1, 0, 0)",O43680,P61968,112818,106582,2004
SKIL,ZBTB6,"datetime(2004, 7, 1, 0, 0)",P12757,Q15916,108797,109419,2004
MAP3K14,RRP12,"datetime(2004, 2, 1, 0, 0)",Q99558,Q5JTH9,100691,108830,2004
MED26,RECQL5,"datetime(2004, 6, 4, 0, 0)",O95402,O94762,102302,115259,2004
IGHA1,CTR9,"datetime(2004, 5, 1, 0, 0)",P01876,Q6PD62,113206,113484,2004
DTNBP1,BLOC1S3,"datetime(2004, 7, 2, 0, 0)",Q96EV8,Q6QNY0,115334,110089,2004
SOX7,SMAD7,"datetime(2004, 7, 1, 0, 0)",Q9BT81,O15105,111107,100789,2004
RIPK3,GNB1,"datetime(2004, 2, 1, 0, 0)",Q9Y572,P62873,116438,105262,2004
DNM1,FNBP1,"datetime(2004, 9, 17, 0, 0)",Q05193,Q96RU3,115659,100146,2004
ALDOA,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P04075,P63104,116123,111046,2004
RELA,TUBB4A,"datetime(2004, 2, 1, 0, 0)",Q04206,P04350,116233,112918,2004
PPP1CB,RIPK3,"datetime(2004, 2, 1, 0, 0)",P62140,Q9Y572,106328,116438,2004
ALB,DDB1,"datetime(2004, 5, 1, 0, 0)",P02768,Q16531,100041,108297,2004
UBE2D3,RNF5,"datetime(2004, 1, 1, 0, 0)",P61077,Q99942,108169,108889,2004
MAP3K3,TRAF6,"datetime(2004, 1, 1, 0, 0)",Q99759,Q9Y4K3,103361,113106,2004
GNB2L1,IKBKG,"datetime(2004, 2, 1, 0, 0)",P63244,Q9Y6K9,101461,115195,2004
EFNB3,RHBDL2,"datetime(2004, 4, 23, 0, 0)",Q15768,Q9NX52,100131,101023,2004
MYOD1,UBC,"datetime(2004, 2, 13, 0, 0)",P15172,P0CG48,106162,106138,2004
NCOA3,ETV1,"datetime(2004, 4, 9, 0, 0)",Q9Y6Q9,P50549,110073,115748,2004
YWHAB,MYCBP2,"datetime(2004, 8, 24, 0, 0)",P31946,O75592,110604,110224,2004
YWHAH,DOCK7,"datetime(2004, 3, 26, 0, 0)",Q04917,Q96N67,104048,104099,2004
SFPQ,NFKBIB,"datetime(2004, 2, 1, 0, 0)",P23246,Q15653,114297,113452,2004
TUBA3C; TUBA3D,RELA,"datetime(2004, 2, 1, 0, 0)",Q13748,Q04206,106496,116233,2004
MYO1D,RIPK3,"datetime(2004, 2, 1, 0, 0)",O94832,Q9Y572,106883,116438,2004
HDAC2,PRDM4,"datetime(2004, 3, 29, 0, 0)",Q92769,Q9UKN5,114007,110107,2004
STK25,YWHAZ,"datetime(2004, 3, 29, 0, 0)",O00506,P63104,101246,111046,2004
DAPK3,MDM2,"datetime(2004, 3, 12, 0, 0)",O43293,Q00987,114157,106304,2004
RAC1,ARHGAP27,"datetime(2004, 5, 21, 0, 0)",P63000,Q6ZUM4,104701,112058,2004
ZNF512B,MYH10,"datetime(2004, 7, 1, 0, 0)",Q96KM6,P35580,100172,108245,2004
IGHG1,FASN,"datetime(2004, 5, 1, 0, 0)",P01857,P49327,104596,114802,2004
HNRNPD,9-Sep,"datetime(2004, 7, 1, 0, 0)",Q14103,Q9UHD8,110427,108724,2004
HIF1A,EGLN1,"datetime(2004, 10, 8, 0, 0)",Q16665,Q9GZT9,102040,101436,2004
IGHA1,CLU,"datetime(2004, 5, 1, 0, 0)",P01876,P10909,113206,104081,2004
FANCG,CDK1,"datetime(2004, 10, 1, 0, 0)",O15287,P06493,113222,107105,2004
CDT1,ORC1,"datetime(2004, 7, 2, 0, 0)",Q9H211,Q13415,108437,113195,2004
RHOQ,CDC42BPA,"datetime(2004, 8, 13, 0, 0)",P17081,Q5VT25,116186,102276,2004
HSP90B1,TNFRSF1B,"datetime(2004, 2, 1, 0, 0)",P14625,P20333,104999,112376,2004
NDC80,AURKA,"datetime(2004, 1, 1, 0, 0)",O14777,O14965,113044,105171,2004
RELA,BAG2,"datetime(2004, 2, 1, 0, 0)",Q04206,O95816,116233,115498,2004
XRCC6,CCNA1,"datetime(2004, 8, 6, 0, 0)",P12956,P78396,115541,114114,2004
ZFAND5,TRAF6,"datetime(2004, 4, 16, 0, 0)",O76080,Q9Y4K3,100630,113106,2004
STUB1,TRAF2,"datetime(2004, 2, 1, 0, 0)",Q9UNE7,Q12933,100319,105243,2004
MET,PLXNB3,"datetime(2004, 7, 1, 0, 0)",P08581,Q9ULL4,109976,101893,2004
RAB5A,ALS2CL,"datetime(2004, 9, 24, 0, 0)",P20339,Q60I27,112379,104573,2004
MED9,MED28,"datetime(2004, 6, 4, 0, 0)",Q9NWA0,Q9H204,114631,104070,2004
RARB,PRKD2,"datetime(2004, 7, 1, 0, 0)",P10826,Q9BZL6,105779,103154,2004
HSPA4,TAB1,"datetime(2004, 2, 1, 0, 0)",P34932,Q15750,105082,112992,2004
YWHAB,LBR,"datetime(2004, 8, 24, 0, 0)",P31946,Q14739,110604,107375,2004
TNFRSF1B,SLC25A1,"datetime(2004, 2, 1, 0, 0)",P20333,P53007,112376,110225,2004
ECH1,HTT,"datetime(2004, 9, 24, 0, 0)",Q13011,P42858,104171,105787,2004
C1QBP,NFKBIE,"datetime(2004, 2, 1, 0, 0)",Q07021,O00221,115894,109212,2004
MED10,KANSL3,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,Q9P2N6,113066,106105,2004
NHS,CFTR,"datetime(2004, 2, 1, 0, 0)",Q6T4R5,P13569,104027,110936,2004
CARM1,NR1H4,"datetime(2004, 12, 24, 0, 0)",Q86X55,Q96RI1,100687,101850,2004
IKBKB,PARP1,"datetime(2004, 2, 1, 0, 0)",O14920,P09874,104565,113437,2004
TNNI2,UPF2,"datetime(2004, 7, 1, 0, 0)",P48788,Q9HAU5,106313,104678,2004
SMAD3,JPH3,"datetime(2004, 11, 5, 0, 0)",P84022,Q8WXH2,102508,102810,2004
MAPK14,TOLLIP,"datetime(2004, 9, 24, 0, 0)",Q16539,Q9H0E2,108300,102047,2004
ALB,APOA4,"datetime(2004, 5, 1, 0, 0)",P02768,P06727,100041,101901,2004
KCNJ12,MPP6,"datetime(2004, 5, 21, 0, 0)",Q14500,Q9NZW5,107522,108074,2004
