name1,name2,discovery date,uniport1,uniport2,id1,id2,time
STK11,SMARCA4,"datetime(2001, 8, 31, 0, 0)",Q15831,P51532,102452,108198,2001
CD58,CD2,"datetime(2001, 9, 28, 0, 0)",P19256,P06729,103656,101902,2001
POLR3A,GTF2B,"datetime(2001, 7, 3, 0, 0)",O14802,Q00403,102924,114541,2001
F2,SERPING1,"datetime(2001, 6, 1, 0, 0)",P00734,P05155,112341,107596,2001
SORBS2,SYNJ1,"datetime(2001, 4, 13, 0, 0)",O94875,O43426,107539,102135,2001
OPRD1,OPRD1,"datetime(2001, 4, 27, 0, 0)",P41143,P41143,113165,113165,2001
PRAM1,LYN,"datetime(2001, 6, 22, 0, 0)",Q96QH2,P07948,106122,102912,2001
SCNN1B,NEDD4L,"datetime(2001, 3, 16, 0, 0)",P51168,Q96PU5,105431,114059,2001
TRIM27,TRIM23,"datetime(2001, 5, 1, 0, 0)",P14373,P36406,104168,102929,2001
PCGF2,E2F6,"datetime(2001, 2, 13, 0, 0)",P35227,O75461,111574,116271,2001
UAP1,UAP1,"datetime(2001, 11, 15, 0, 0)",Q16222,Q16222,115089,115089,2001
IGF2R,IGF2R,"datetime(2001, 6, 1, 0, 0)",P11717,P11717,114919,114919,2001
NCAPG,CDK1,"datetime(2001, 2, 23, 0, 0)",Q9BPX3,P06493,102358,107105,2001
BRCA1,FANCD2,"datetime(2001, 2, 1, 0, 0)",P38398,Q9BXW9,108689,114568,2001
GLMN,MET,"datetime(2001, 12, 7, 0, 0)",Q92990,P08581,102539,109976,2001
ASCL3,ASCL3,"datetime(2001, 12, 15, 0, 0)",Q9NQ33,Q9NQ33,113111,113111,2001
SMAD2,CDC27,"datetime(2001, 11, 1, 0, 0)",Q15796,P30260,111220,109903,2001
GJA5,GJA1,"datetime(2001, 10, 1, 0, 0)",P36382,P17302,114899,108155,2001
TRIM21,USP4,"datetime(2001, 9, 1, 0, 0)",P19474,Q13107,112543,114876,2001
MAPRE1,TERF1,"datetime(2001, 11, 2, 0, 0)",Q15691,P54274,112860,109838,2001
FOXO1,RARA,"datetime(2001, 7, 27, 0, 0)",Q12778,P10276,110622,114548,2001
FBXW7,CCNE1,"datetime(2001, 9, 20, 0, 0)",Q969H0,P24864,104634,115243,2001
SPEN,HDAC1,"datetime(2001, 5, 1, 0, 0)",Q96T58,Q13547,106114,109208,2001
BLNK,CRKL,"datetime(2001, 8, 6, 0, 0)",Q8WV28,P46109,112813,114440,2001
SRRM1,UPF1,"datetime(2001, 9, 7, 0, 0)",Q8IYB3,Q92900,107689,105734,2001
RPL14,PHLDA1,"datetime(2001, 5, 1, 0, 0)",P50914,Q8WV24,116499,112814,2001
TNFRSF1A,CASP7,"datetime(2001, 12, 19, 0, 0)",P19438,P55210,113149,115886,2001
ZRANB2,TRA2B,"datetime(2001, 7, 9, 0, 0)",O95218,P62995,105713,113113,2001
CASP1,EGFR,"datetime(2001, 2, 23, 0, 0)",P29466,P00533,100357,112630,2001
CBX3,CBX5,"datetime(2001, 4, 1, 0, 0)",Q13185,P45973,113738,113923,2001
VPS18,VPS33A,"datetime(2001, 8, 3, 0, 0)",Q9P253,Q96AX1,100607,103738,2001
ITGB3,ITGB3,"datetime(2001, 10, 23, 0, 0)",P05106,P05106,102702,102702,2001
ERBB2IP,DST,"datetime(2001, 8, 31, 0, 0)",Q96RT1,Q03001,112383,116012,2001
RGS14,GNAI2,"datetime(2001, 8, 3, 0, 0)",O43566,P04899,100952,115415,2001
RAC1,TRIO,"datetime(2001, 12, 14, 0, 0)",P63000,O75962,104701,114593,2001
PPP2R1B,JAK2,"datetime(2001, 6, 1, 0, 0)",P30154,O60674,115271,103401,2001
RAPGEF6,MRAS,"datetime(2001, 11, 9, 0, 0)",Q8TEU7,O14807,110778,102923,2001
INSR,SOCS1,"datetime(2001, 7, 13, 0, 0)",P06213,O15524,113554,102187,2001
SNX2,FNBP1,"datetime(2001, 7, 17, 0, 0)",O60749,Q96RU3,114296,100146,2001
LGALS1,SMN1; SMN2,"datetime(2001, 9, 1, 0, 0)",P09382,Q16637,114620,105810,2001
TNS1,NPHP1,"datetime(2001, 8, 14, 0, 0)",Q9HBL0,O15259,108221,108369,2001
HOXB3,CREBBP,"datetime(2001, 11, 1, 0, 0)",P14651,Q92793,103668,107061,2001
CHTF18,RFC4,"datetime(2001, 9, 1, 0, 0)",Q8WVB6,P35249,101116,104156,2001
PICK1,SLC6A3,"datetime(2001, 4, 1, 0, 0)",Q9NRD5,Q01959,114873,112739,2001
VHL,PRKCI,"datetime(2001, 11, 23, 0, 0)",P40337,P41743,112703,103685,2001
UBE2D2,ANAPC11,"datetime(2001, 12, 1, 0, 0)",P62837,Q9NYG5,104625,110409,2001
RHOA,DAAM1,"datetime(2001, 12, 28, 0, 0)",P61586,Q9Y4D1,114365,108864,2001
MAPK14,MKNK1,"datetime(2001, 2, 1, 0, 0)",Q16539,Q9BUB5,108300,113954,2001
ESR1,CITED1,"datetime(2001, 10, 1, 0, 0)",P03372,Q99966,102503,100812,2001
ERBB2,HSP90AA1,"datetime(2001, 2, 2, 0, 0)",P04626,P07900,110434,103493,2001
CBL,SPRY2,"datetime(2001, 2, 23, 0, 0)",P22681,O43597,107136,104125,2001
TSG101,MDM2,"datetime(2001, 2, 13, 0, 0)",Q99816,Q00987,115385,106304,2001
MMS19,ESR2,"datetime(2001, 6, 29, 0, 0)",Q96T76,Q92731,114699,100229,2001
PKN3,PLD1,"datetime(2001, 5, 25, 0, 0)",Q6P5Z2,Q13393,107649,116577,2001
VEGFC,KDR,"datetime(2001, 4, 1, 0, 0)",P49767,P35968,114509,111412,2001
DLG4,NLGN4X,"datetime(2001, 6, 1, 0, 0)",P78352,Q8N0W4,114692,115813,2001
VPS4A,CHMP1B,"datetime(2001, 7, 1, 0, 0)",Q9UN37,Q7LBR1,107130,111263,2001
UPF3B,RNPS1,"datetime(2001, 9, 7, 0, 0)",Q9BZI7,Q15287,106853,111813,2001
SYN1,PARK2,"datetime(2001, 7, 13, 0, 0)",P17600,O60260,113657,109451,2001
CASP9,CARD8,"datetime(2001, 8, 24, 0, 0)",P55211,Q9Y2G2,115885,106805,2001
BHMT,BHMT,"datetime(2001, 3, 1, 0, 0)",Q93088,Q93088,111691,111691,2001
MAGEA4,HLA-A,"datetime(2001, 7, 27, 0, 0)",P43358,P01892,115631,105212,2001
APC,SIAH1,"datetime(2001, 5, 1, 0, 0)",P25054,Q8IUQ4,115867,101885,2001
CAV1,TGFBR1,"datetime(2001, 3, 2, 0, 0)",Q03135,P36897,113940,111065,2001
CDK5,PAK1,"datetime(2001, 12, 28, 0, 0)",Q00535,Q13153,100020,103174,2001
MAD2L1,BUB1B,"datetime(2001, 9, 3, 0, 0)",Q13257,O60566,116480,115999,2001
CTNNB1,CDK5R1,"datetime(2001, 1, 1, 0, 0)",P35222,Q15078,111577,113656,2001
GPS1,CUL2,"datetime(2001, 5, 18, 0, 0)",Q13098,Q13617,103043,111824,2001
SPTAN1,SHANK3,"datetime(2001, 10, 26, 0, 0)",Q13813,Q9BYB0,108089,103699,2001
YWHAB,SLC9A1,"datetime(2001, 5, 11, 0, 0)",P31946,P19634,110604,109873,2001
CYFIP1,NCL,"datetime(2001, 7, 17, 0, 0)",Q7L576,P19338,109764,113886,2001
MAP3K13,MAP3K13,"datetime(2001, 1, 19, 0, 0)",O43283,O43283,109476,109476,2001
IRAK1,IKBKB,"datetime(2001, 3, 16, 0, 0)",P51617,O14920,110648,104565,2001
UBC,NR3C1,"datetime(2001, 1, 1, 0, 0)",P0CG48,P04150,106138,109148,2001
CREBBP,HOXD12,"datetime(2001, 11, 1, 0, 0)",Q92793,P35452,107061,101708,2001
EP300,ASCL1,"datetime(2001, 11, 30, 0, 0)",Q09472,P50553,101265,103416,2001
PPRC1,NRF1,"datetime(2001, 6, 1, 0, 0)",Q5VV67,Q16656,104965,114934,2001
DHX9,GEMIN2,"datetime(2001, 1, 8, 0, 0)",Q08211,O14893,115481,106072,2001
MPDZ,HTR2A,"datetime(2001, 4, 20, 0, 0)",O75970,P28223,115043,111557,2001
RPS19,RPS19,"datetime(2001, 3, 1, 0, 0)",P39019,P39019,112319,112319,2001
FECH,FECH,"datetime(2001, 2, 1, 0, 0)",P22830,P22830,114363,114363,2001
IL1A,IL1A,"datetime(2001, 8, 7, 0, 0)",P01583,P01583,110694,110694,2001
ERBB2IP,ITGB4,"datetime(2001, 8, 31, 0, 0)",Q96RT1,P16144,112383,114475,2001
GADD45GIP1,CSNK2B,"datetime(2001, 10, 31, 0, 0)",Q8TAE8,P67870,113820,113204,2001
TGFB1I1,PXN,"datetime(2001, 8, 1, 0, 0)",O43294,P49023,114164,116548,2001
ASGR1,CERS2,"datetime(2001, 9, 1, 0, 0)",P07306,Q96G23,113333,108439,2001
EXOSC8,EXOSC2,"datetime(2001, 11, 16, 0, 0)",Q96B26,Q13868,111204,105876,2001
ATPAF1,ATP5B,"datetime(2001, 8, 17, 0, 0)",Q5TC12,P06576,110153,115582,2001
AP2M1,AQP4,"datetime(2001, 12, 17, 0, 0)",Q96CW1,P55087,104748,114224,2001
UPF3B,ALYREF,"datetime(2001, 9, 7, 0, 0)",Q9BZI7,Q86V81,106853,109128,2001
TRIM21,EEF1D,"datetime(2001, 9, 1, 0, 0)",P19474,P29692,112543,104311,2001
GNAI3,RGS18,"datetime(2001, 10, 1, 0, 0)",P08754,Q9NS28,113326,108199,2001
RGS12,GNAI3,"datetime(2001, 8, 3, 0, 0)",O14924,P08754,104563,113326,2001
PRKCZ,FADD,"datetime(2001, 12, 15, 0, 0)",Q05513,Q13158,109176,103171,2001
TRIM28,TRIM23,"datetime(2001, 5, 1, 0, 0)",Q13263,P36406,112089,102929,2001
GRAP,FASLG,"datetime(2001, 12, 7, 0, 0)",Q13588,P48023,108639,107390,2001
TRERF1,EP300,"datetime(2001, 9, 7, 0, 0)",Q96PN7,Q09472,102906,101265,2001
PDGFRB,PDGFC,"datetime(2001, 7, 20, 0, 0)",P09619,Q9NRA1,116248,103170,2001
PTPN6,G6B,"datetime(2001, 11, 9, 0, 0)",P29350,O95866,109783,112311,2001
CDH1,MET,"datetime(2001, 4, 1, 0, 0)",P12830,P08581,107212,109976,2001
PTPN12,PTK2B,"datetime(2001, 6, 29, 0, 0)",Q05209,Q14289,110000,116150,2001
NFKBIB,IKBKG,"datetime(2001, 8, 1, 0, 0)",Q15653,Q9Y6K9,113452,115195,2001
NEDD4,RAPGEF2,"datetime(2001, 12, 14, 0, 0)",P46934,Q9Y4G8,108146,112514,2001
FZR1,CCNA1,"datetime(2001, 6, 1, 0, 0)",Q9UM11,P78396,109668,114114,2001
PSMD4,STUB1,"datetime(2001, 1, 1, 0, 0)",P55036,Q9UNE7,111074,100319,2001
ARHGAP17,CDC42,"datetime(2001, 9, 14, 0, 0)",Q68EM7,P60953,110027,110613,2001
SELE,GLG1,"datetime(2001, 8, 24, 0, 0)",P16581,Q92896,107632,115493,2001
TRIM27,TRIM29,"datetime(2001, 5, 1, 0, 0)",P14373,Q14134,104168,114754,2001
ZNF382,TRIM28,"datetime(2001, 2, 1, 0, 0)",Q96SR6,Q13263,103301,112089,2001
EXO1,MSH3,"datetime(2001, 8, 31, 0, 0)",Q9UQ84,P20585,109504,102179,2001
BCL10,IKBKB,"datetime(2001, 2, 2, 0, 0)",O95999,O14920,115009,104565,2001
RFWD2,SIPA1,"datetime(2001, 10, 12, 0, 0)",Q8NHY2,Q96FS4,112280,112794,2001
CLNS1A,SNRPE,"datetime(2001, 12, 1, 0, 0)",P54105,P62304,107563,109610,2001
RAF1,BRAF,"datetime(2001, 5, 1, 0, 0)",P04049,P15056,103651,102025,2001
FBXO5,FZR1,"datetime(2001, 12, 15, 0, 0)",Q9UKT4,Q9UM11,105699,109668,2001
CDK4,CEBPA,"datetime(2001, 10, 1, 0, 0)",P11802,P49715,112005,109638,2001
HDAC3,CBFA2T3,"datetime(2001, 10, 1, 0, 0)",O15379,O75081,115341,102289,2001
TRPM1,TRPM1,"datetime(2001, 9, 11, 0, 0)",Q7Z4N2,Q7Z4N2,114993,114993,2001
MEN1,RELA,"datetime(2001, 8, 16, 0, 0)",O00255,Q04206,112292,116233,2001
TRAF4,CD40,"datetime(2001, 11, 16, 0, 0)",Q9BUZ4,P25942,100882,115912,2001
UBE2D2,CCNB1,"datetime(2001, 12, 1, 0, 0)",P62837,P14635,104625,100670,2001
SPTAN1,SHANK1,"datetime(2001, 10, 26, 0, 0)",Q13813,Q9Y566,108089,112033,2001
GOLGA2,RAB2A,"datetime(2001, 12, 10, 0, 0)",Q08379,P61019,106415,116168,2001
HIF1A,HDAC3,"datetime(2001, 10, 15, 0, 0)",Q16665,O15379,102040,115341,2001
XRCC5,POU2F1,"datetime(2001, 5, 18, 0, 0)",P13010,P14859,106516,103433,2001
ARPC4,ARPC3,"datetime(2001, 1, 19, 0, 0)",P59998,O15145,101314,105112,2001
MLH1,MLH3,"datetime(2001, 4, 15, 0, 0)",P40692,Q9UHC1,100700,111759,2001
CD80,CD80,"datetime(2001, 3, 29, 0, 0)",P33681,P33681,101651,101651,2001
DOK1,NCK1,"datetime(2001, 11, 16, 0, 0)",Q99704,P16333,116304,106322,2001
RAE1,KLRK1,"datetime(2001, 8, 1, 0, 0)",P78406,P26718,100765,109597,2001
ESR2,MAPK1,"datetime(2001, 4, 1, 0, 0)",Q92731,P28482,100229,108691,2001
BAZ2A,SMARCA5,"datetime(2001, 9, 3, 0, 0)",Q9UIF9,O60264,109233,109453,2001
INS,INSR,"datetime(2001, 4, 13, 0, 0)",P01308,P06213,102763,113554,2001
SYTL1,NCF1,"datetime(2001, 6, 1, 0, 0)",Q8IYJ3,P14598,108870,104372,2001
MMS19,NCOA3,"datetime(2001, 6, 29, 0, 0)",Q96T76,Q9Y6Q9,114699,110073,2001
EP300,MGMT,"datetime(2001, 10, 1, 0, 0)",Q09472,P16455,101265,112740,2001
CDK9,CUL1,"datetime(2001, 12, 1, 0, 0)",P50750,Q13616,106079,111823,2001
CCR5,STAT3,"datetime(2001, 5, 15, 0, 0)",P51681,P40763,107601,114621,2001
MAP3K11,MAP3K11,"datetime(2001, 1, 19, 0, 0)",Q16584,Q16584,103388,103388,2001
APCS,FCGR3B,"datetime(2001, 6, 1, 0, 0)",P02743,O75015,108700,113440,2001
E2F1,CDKN2A,"datetime(2001, 3, 1, 0, 0)",Q01094,Q8N726,105610,113853,2001
SYK,FCGR1A,"datetime(2001, 1, 1, 0, 0)",P43405,P12314,114134,101639,2001
SPI1,SIN3A,"datetime(2001, 9, 20, 0, 0)",P17947,Q96ST3,116553,111852,2001
CSF3R,CSF2,"datetime(2001, 9, 28, 0, 0)",Q99062,P04141,104511,113411,2001
CSNK2B,CDC34,"datetime(2001, 11, 2, 0, 0)",P67870,P49427,113204,108935,2001
MGMT,ESR1,"datetime(2001, 10, 1, 0, 0)",P16455,P03372,112740,102503,2001
TARBP2,TARBP2,"datetime(2001, 9, 7, 0, 0)",Q15633,Q15633,106034,106034,2001
ERCC4,GTF2H1,"datetime(2001, 4, 1, 0, 0)",Q92889,P32780,113262,109690,2001
APOBEC1,SYNCRIP,"datetime(2001, 4, 13, 0, 0)",P41238,O60506,108143,116257,2001
RELA,PPP2R1A,"datetime(2001, 12, 21, 0, 0)",Q04206,P30153,116233,115272,2001
ITCH,SCNN1B,"datetime(2001, 3, 16, 0, 0)",Q96J02,P51168,109215,105431,2001
PLK3,TP53,"datetime(2001, 11, 16, 0, 0)",Q9H4B4,P04637,114031,114765,2001
BIRC7,CASP7,"datetime(2001, 2, 2, 0, 0)",Q96CA5,P55210,102068,115886,2001
IGFBP3,TF,"datetime(2001, 4, 1, 0, 0)",P17936,P02787,104166,109238,2001
TERF2,TERF2,"datetime(2001, 8, 1, 0, 0)",Q15554,Q15554,108067,108067,2001
G3BP1,USP10,"datetime(2001, 6, 28, 0, 0)",Q13283,Q14694,105874,115556,2001
SMAD1,UBC,"datetime(2001, 8, 1, 0, 0)",Q15797,P0CG48,111219,106138,2001
UBC,CD86,"datetime(2001, 12, 24, 0, 0)",P0CG48,P42081,106138,111437,2001
RDX,ICAM2,"datetime(2001, 6, 1, 0, 0)",P35241,P13598,104153,114666,2001
PSMA7,PLK1,"datetime(2001, 1, 1, 0, 0)",O14818,P53350,107232,114751,2001
GOLGA2,RAB1A,"datetime(2001, 11, 16, 0, 0)",Q08379,P62820,106415,100372,2001
SRGAP1,RHOA,"datetime(2001, 10, 19, 0, 0)",Q7Z6B7,P61586,109971,114365,2001
CSK,DAG1,"datetime(2001, 12, 4, 0, 0)",P41240,Q14118,103775,106152,2001
BRCA1,TOPBP1,"datetime(2001, 8, 10, 0, 0)",P38398,Q92547,108689,109259,2001
CREM,MAPK3,"datetime(2001, 9, 21, 0, 0)",Q03060,P27361,114898,101159,2001
SUPT3H,TAF5,"datetime(2001, 6, 15, 0, 0)",O75486,Q15542,107667,103706,2001
TGIF1,SIN3A,"datetime(2001, 7, 1, 0, 0)",Q15583,Q96ST3,105501,111852,2001
GNAI1,RGS14,"datetime(2001, 8, 3, 0, 0)",P63096,O43566,115845,100952,2001
SSNA1,SSNA1,"datetime(2001, 10, 1, 0, 0)",O43805,O43805,111007,111007,2001
MAP1B,MAG,"datetime(2001, 12, 10, 0, 0)",P46821,P20916,101602,116370,2001
HCK,IL6ST,"datetime(2001, 12, 1, 0, 0)",P08631,P40189,114709,108176,2001
MAD2L2,PRCC,"datetime(2001, 11, 20, 0, 0)",Q9UI95,Q92733,103368,100230,2001
IGF1R,ARHGEF12,"datetime(2001, 11, 26, 0, 0)",P08069,Q9NZN5,104790,103865,2001
ELMO1,DOCK1,"datetime(2001, 10, 5, 0, 0)",Q92556,Q14185,104977,103369,2001
RPP30,POP1,"datetime(2001, 7, 1, 0, 0)",P78346,Q99575,110355,109292,2001
UBE2V2,UBE2N,"datetime(2001, 8, 1, 0, 0)",Q15819,P61088,111016,116023,2001
PRPF4,SART1,"datetime(2001, 5, 15, 0, 0)",O43172,O43290,105154,114160,2001
LCK,FASLG,"datetime(2001, 12, 7, 0, 0)",P06239,P48023,100170,107390,2001
MAP3K5,FAS,"datetime(2001, 10, 19, 0, 0)",Q99683,P25445,108747,107549,2001
HDAC1,RCOR1,"datetime(2001, 2, 13, 0, 0)",Q13547,Q9UKL0,109208,102086,2001
DDX20,GAR1,"datetime(2001, 7, 24, 0, 0)",Q9UHI6,Q9NY12,102617,102018,2001
SH3GLB1,SH3GLB1,"datetime(2001, 1, 15, 0, 0)",Q9Y371,Q9Y371,105989,105989,2001
EIF4E,PML,"datetime(2001, 8, 15, 0, 0)",P06730,P29590,114219,101263,2001
UBC,AMFR,"datetime(2001, 12, 4, 0, 0)",P0CG48,Q9UKV5,106138,109003,2001
SERPINB6,KLK2,"datetime(2001, 11, 1, 0, 0)",P35237,P20151,115931,108855,2001
PTGES3,EIF2AK2,"datetime(2001, 7, 16, 0, 0)",Q15185,P19525,114589,114927,2001
ITPR2,TRPC4,"datetime(2001, 1, 5, 0, 0)",Q14571,Q9UBN4,112351,104602,2001
JAK3,CD3E,"datetime(2001, 7, 6, 0, 0)",P52333,P07766,101659,115639,2001
DAG1,SRC,"datetime(2001, 12, 4, 0, 0)",Q14118,P12931,106152,107525,2001
MAGED1,XIAP,"datetime(2001, 10, 26, 0, 0)",Q9Y5V3,P98170,107381,107509,2001
CDH2,PTPN1,"datetime(2001, 3, 2, 0, 0)",P19022,P18031,111747,109850,2001
ESR2,DDX5,"datetime(2001, 3, 15, 0, 0)",Q92731,P17844,100229,106274,2001
NFATC4,CREBBP,"datetime(2001, 10, 26, 0, 0)",Q14934,Q92793,110904,107061,2001
MAP3K7,TAB2,"datetime(2001, 4, 1, 0, 0)",O43318,Q9NYJ8,112238,113006,2001
CAPN6,EZR,"datetime(2001, 4, 2, 0, 0)",Q9Y6Q1,P15311,110806,109772,2001
HLA-DQB1,HLA-DQA1,"datetime(2001, 6, 1, 0, 0)",P01920,P01909,101857,100580,2001
TAF1A,ANP32A,"datetime(2001, 1, 12, 0, 0)",Q15573,P39687,100008,116065,2001
PTGS2,CAV1,"datetime(2001, 9, 14, 0, 0)",P35354,Q03135,109006,113940,2001
GCK,PFKFB1,"datetime(2001, 11, 23, 0, 0)",P35557,P16118,103336,101590,2001
COPS6,GPS1,"datetime(2001, 4, 2, 0, 0)",Q7L5N1,Q13098,103344,103043,2001
CREBBP,MYB,"datetime(2001, 2, 2, 0, 0)",Q92793,P10242,107061,110218,2001
CARD8,CARD8,"datetime(2001, 8, 24, 0, 0)",Q9Y2G2,Q9Y2G2,106805,106805,2001
FANCE,FANCC,"datetime(2001, 2, 15, 0, 0)",Q9HB96,Q00597,111653,107452,2001
MAP4K4,SLC9A1,"datetime(2001, 8, 17, 0, 0)",O95819,P19634,115497,109873,2001
PRX,PRX,"datetime(2001, 6, 1, 0, 0)",Q9BXM0,Q9BXM0,104796,104796,2001
ARHGAP17,GRB2,"datetime(2001, 9, 14, 0, 0)",Q68EM7,P62993,110027,113112,2001
PELP1,ESR1,"datetime(2001, 10, 12, 0, 0)",Q8IZL8,P03372,108285,102503,2001
HDAC9,NCOR1,"datetime(2001, 9, 21, 0, 0)",Q9UKV0,O75376,109005,106442,2001
HDAC2,HR,"datetime(2001, 10, 15, 0, 0)",Q92769,O43593,114007,100674,2001
SYVN1,UBE2D2,"datetime(2001, 12, 4, 0, 0)",Q86TM6,P62837,101531,104625,2001
SEMA4C,DLG4,"datetime(2001, 3, 23, 0, 0)",Q9C0C4,P78352,103137,114692,2001
PPP5C,PPP2R1A,"datetime(2001, 10, 19, 0, 0)",P53041,P30153,109695,115272,2001
USP4,RB1,"datetime(2001, 9, 6, 0, 0)",Q13107,P06400,114876,101623,2001
RRN3,TAF1A,"datetime(2001, 3, 15, 0, 0)",Q9NYV6,Q15573,112418,100008,2001
RUNX2,JUN,"datetime(2001, 6, 8, 0, 0)",Q13950,P05412,106991,100991,2001
PIAS2,PARK7,"datetime(2001, 10, 5, 0, 0)",O75928,Q99497,110095,102895,2001
GORASP2,MAPK8,"datetime(2001, 6, 1, 0, 0)",Q9H8Y8,P45983,102556,111093,2001
CDK5,CDK5R1,"datetime(2001, 6, 15, 0, 0)",Q00535,Q15078,100020,113656,2001
RUNX1,KAT6A,"datetime(2001, 12, 17, 0, 0)",Q01196,Q92794,107201,107060,2001
ARHGAP44,CDC42,"datetime(2001, 9, 14, 0, 0)",Q17R89,P60953,101291,110613,2001
RARA,NPAS2,"datetime(2001, 6, 29, 0, 0)",P10276,Q99743,114548,115682,2001
ATF4,NFE2L2,"datetime(2001, 6, 15, 0, 0)",P18848,Q16236,100759,102791,2001
POU2AF1,SIAH1,"datetime(2001, 8, 1, 0, 0)",Q16633,Q8IUQ4,113425,101885,2001
EPCAM,EPCAM,"datetime(2001, 1, 19, 0, 0)",P16422,P16422,108499,108499,2001
RAB11B,OPTN,"datetime(2001, 10, 19, 0, 0)",Q15907,Q96CV9,105155,113250,2001
YWHAB,ITGB1,"datetime(2001, 1, 18, 0, 0)",P31946,P05556,110604,101292,2001
JAK3,CD247,"datetime(2001, 7, 6, 0, 0)",P52333,P20963,101659,113203,2001
RAPGEF2,UBC,"datetime(2001, 12, 14, 0, 0)",Q9Y4G8,P0CG48,112514,106138,2001
ACTN4,COL17A1,"datetime(2001, 12, 1, 0, 0)",O43707,Q9UMD9,107701,104994,2001
IL25,IL17RB,"datetime(2001, 1, 12, 0, 0)",Q9H293,Q9NRM6,109577,103769,2001
JUN,SARS,"datetime(2001, 5, 1, 0, 0)",P05412,P49591,100991,112256,2001
TRADD,KRT14,"datetime(2001, 10, 29, 0, 0)",Q15628,P02533,110271,116245,2001
SMAD1,OAZ3,"datetime(2001, 8, 1, 0, 0)",Q15797,Q9UMX2,111219,109085,2001
SLAMF6,PTPN11,"datetime(2001, 8, 6, 0, 0)",Q96DU3,Q06124,103542,110411,2001
ARPC1B,ACTR2,"datetime(2001, 11, 1, 0, 0)",O15143,P61160,105110,102790,2001
UQCRC2,UQCRC1,"datetime(2001, 3, 2, 0, 0)",P22695,P31930,111373,113776,2001
AKAP13,RHOA,"datetime(2001, 11, 2, 0, 0)",Q12802,P61586,107943,114365,2001
PRMT5,SNRPB,"datetime(2001, 11, 1, 0, 0)",O14744,P14678,108810,107659,2001
EXOSC7,EXOSC4,"datetime(2001, 11, 16, 0, 0)",Q15024,Q9NPD3,100775,112213,2001
FLNA,ITGB7,"datetime(2001, 12, 1, 0, 0)",P21333,P26010,114806,101163,2001
IGF2R,IGF2,"datetime(2001, 8, 1, 0, 0)",P11717,P01344,114919,103332,2001
XRCC5,PCNA,"datetime(2001, 3, 15, 0, 0)",P13010,P12004,106516,111379,2001
IGSF8,CD81,"datetime(2001, 11, 1, 0, 0)",Q969P0,P60033,101649,107018,2001
ANP32A,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2001, 1, 12, 0, 0)",P39687,P62805,116065,108386,2001
CYR61,ITGAV,"datetime(2001, 6, 15, 0, 0)",O00622,P06756,106208,105692,2001
RAB11FIP2,RAB11A,"datetime(2001, 10, 19, 0, 0)",Q7L804,P62491,116057,106318,2001
JAK3,JAK2,"datetime(2001, 7, 10, 0, 0)",P52333,O60674,101659,103401,2001
DUSP16,MAPK10,"datetime(2001, 7, 13, 0, 0)",Q9BY84,P53779,101752,104954,2001
ASF1B,TLK1,"datetime(2001, 7, 10, 0, 0)",Q9NVP2,Q9UKI8,104159,107015,2001
IGF1R,IGF1R,"datetime(2001, 7, 1, 0, 0)",P08069,P08069,104790,104790,2001
ARHGAP17,PIK3R1,"datetime(2001, 9, 14, 0, 0)",Q68EM7,P27986,110027,105291,2001
SKP2,CCNE1,"datetime(2001, 3, 9, 0, 0)",Q13309,P24864,111049,115243,2001
ITGA2,MMP1,"datetime(2001, 8, 3, 0, 0)",P17301,P03956,108151,103396,2001
PSMB6,PSMB5,"datetime(2001, 11, 1, 0, 0)",P28072,P28074,101932,101929,2001
HNRNPR,SMN1; SMN2,"datetime(2001, 10, 1, 0, 0)",O43390,Q16637,113436,105810,2001
AGTR1,MAPK1,"datetime(2001, 2, 27, 0, 0)",P30556,P28482,102821,108691,2001
KAT6A,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2001, 12, 17, 0, 0)",Q92794,P62805,107060,108386,2001
CREBBP,STAT3,"datetime(2001, 2, 9, 0, 0)",Q92793,P40763,107061,114621,2001
PTPN11,IL4R,"datetime(2001, 12, 1, 0, 0)",Q06124,P24394,110411,116087,2001
TBXA2R,GRK6,"datetime(2001, 9, 1, 0, 0)",P21731,P43250,109681,116091,2001
MDM2,UBC,"datetime(2001, 11, 1, 0, 0)",Q00987,P0CG48,106304,106138,2001
SOCS1,IRS1,"datetime(2001, 1, 15, 0, 0)",O15524,P35568,102187,115660,2001
CD79A,BLNK,"datetime(2001, 7, 1, 0, 0)",P11912,Q8WV28,101369,112813,2001
PCM1,PCNT,"datetime(2001, 2, 1, 0, 0)",Q15154,O95613,104006,110768,2001
STX7,GTF2I,"datetime(2001, 6, 8, 0, 0)",O15400,P78347,104374,104464,2001
PAX6,SIX3,"datetime(2001, 2, 9, 0, 0)",P26367,O95343,103484,100341,2001
HIPK2,HMGA1,"datetime(2001, 9, 27, 0, 0)",Q9H2X6,P17096,109953,103831,2001
