name1,name2,discovery date,uniport1,uniport2,id1,id2,time
IGHM,ZAK,"datetime(2011, 9, 6, 0, 0)",P01871,Q9NYL2,113208,105628,2011
IRF7,GCLM,"datetime(2011, 10, 11, 0, 0)",Q92985,P48507,106829,103853,2011
UBC,WSB1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9Y6I7,106138,109973,2011
UBC,FSTL3,"datetime(2011, 10, 14, 0, 0)",P0CG48,O95633,106138,102191,2011
RCC1,UNC119,"datetime(2011, 9, 6, 0, 0)",P18754,Q13432,107645,105204,2011
TSNAX,CDK5RAP2,"datetime(2011, 10, 11, 0, 0)",Q99598,Q96SN8,101318,102723,2011
TRIM50,UBE2E1,"datetime(2011, 3, 1, 0, 0)",Q86XT4,P51965,109702,116041,2011
CDKN1A,BAG6,"datetime(2011, 9, 6, 0, 0)",P38936,P46379,113330,113717,2011
AKT2,APOA1,"datetime(2011, 10, 11, 0, 0)",P31751,P02647,108205,115004,2011
CBX6,HIST1H1C,"datetime(2011, 4, 1, 0, 0)",O95503,P16403,108771,116517,2011
ARID1B,SMARCA1,"datetime(2011, 2, 15, 0, 0)",Q8NFD5,P28370,110870,100980,2011
SGK2,IL3RA,"datetime(2011, 10, 11, 0, 0)",Q9HBY8,P26951,114230,113988,2011
APP,TTPA,"datetime(2011, 9, 30, 0, 0)",P05067,P49638,104269,116022,2011
FAM63B,UBC,"datetime(2011, 3, 1, 0, 0)",Q8NBR6,P0CG48,112265,106138,2011
MAGEA4,UBC,"datetime(2011, 3, 1, 0, 0)",P43358,P0CG48,115631,106138,2011
HDGF,SMARCA5,"datetime(2011, 12, 21, 0, 0)",P51858,O60264,100375,109453,2011
RPL13,MAP2K3,"datetime(2011, 9, 6, 0, 0)",P26373,P46734,115821,111311,2011
MRE11A,MRE11A,"datetime(2011, 11, 9, 0, 0)",P49959,P49959,106372,106372,2011
ACTB,TTR,"datetime(2011, 9, 6, 0, 0)",P60709,P02766,112552,100047,2011
BCL7A,WHSC1L1,"datetime(2011, 7, 1, 0, 0)",Q4VC05,Q9BZ95,104383,113903,2011
ESR2,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2011, 1, 1, 0, 0)",Q92731,P62805,100229,108386,2011
CTCF,TAF3,"datetime(2011, 9, 2, 0, 0)",P49711,Q5VWG9,109641,114974,2011
MTUS2,FCHSD2,"datetime(2011, 6, 1, 0, 0)",Q5JR59,O94868,105142,103235,2011
PLA2G2A,USP8,"datetime(2011, 11, 23, 0, 0)",P14555,P40818,103828,109301,2011
ELK3,APP,"datetime(2011, 9, 30, 0, 0)",P41970,P05067,100269,104269,2011
UBC,ARL3,"datetime(2011, 3, 1, 0, 0)",P0CG48,P36405,106138,102930,2011
ESR1,MRPS27,"datetime(2011, 1, 1, 0, 0)",P03372,Q92552,102503,104980,2011
UBAP2,UBC,"datetime(2011, 3, 1, 0, 0)",Q5T6F2,P0CG48,106955,106138,2011
RCC1,PDHB,"datetime(2011, 9, 6, 0, 0)",P18754,P11177,107645,113201,2011
FAM168A,UBC,"datetime(2011, 3, 1, 0, 0)",Q92567,P0CG48,100648,106138,2011
NFATC4,JUP,"datetime(2011, 10, 11, 0, 0)",Q14934,P14923,110904,106662,2011
PABPC4,TNRC6C,"datetime(2011, 10, 7, 0, 0)",Q13310,Q9HCJ0,115410,111359,2011
TCAP,LHX4,"datetime(2011, 6, 1, 0, 0)",O15273,Q969G2,116414,107839,2011
UBC,ELF2,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q15723,106138,116176,2011
SDCBP2,THAP6,"datetime(2011, 10, 11, 0, 0)",Q9H190,Q8TBB0,112665,108956,2011
UBC,THEM6,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8WUY1,106138,107977,2011
UBC,CRNKL1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BZJ0,106138,110545,2011
FZR1,RNF34,"datetime(2011, 11, 4, 0, 0)",Q9UM11,Q969K3,109668,108398,2011
JAM3,UBC,"datetime(2011, 10, 1, 0, 0)",Q9BX67,P0CG48,114947,106138,2011
SPATA5L1,UBC,"datetime(2011, 10, 14, 0, 0)",Q9BVQ7,P0CG48,104000,106138,2011
IQCB1,CEP290,"datetime(2011, 5, 13, 0, 0)",Q15051,O15078,105710,104104,2011
PPP1CC,APP,"datetime(2011, 9, 30, 0, 0)",P36873,P05067,103075,104269,2011
HSPA1L,PSMA3,"datetime(2011, 12, 16, 0, 0)",P34931,P25788,105079,100544,2011
DBN1,LRRK2,"datetime(2011, 1, 1, 0, 0)",Q16643,Q5S007,110625,103695,2011
CNDP1,APP,"datetime(2011, 9, 30, 0, 0)",Q96KN2,P05067,115728,104269,2011
WAS,HCLS1,"datetime(2011, 4, 15, 0, 0)",P42768,P14317,112806,112178,2011
ACSL5,CREB3,"datetime(2011, 6, 1, 0, 0)",Q9ULC5,O43889,113749,112161,2011
MAGED2,NSMCE4A,"datetime(2011, 2, 25, 0, 0)",Q9UNF1,Q9NXX6,113192,106833,2011
KMT2A,CBX8,"datetime(2011, 11, 15, 0, 0)",Q03164,Q9HC52,101061,112730,2011
ERG,RPS18,"datetime(2011, 5, 17, 0, 0)",P11308,P62269,110259,106798,2011
ACAD11,APP,"datetime(2011, 9, 30, 0, 0)",Q709F0,P05067,115926,104269,2011
UBC,EXOSC4,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NPD3,106138,112213,2011
PRKCZ,NMT2,"datetime(2011, 9, 6, 0, 0)",Q05513,O60551,109176,115206,2011
UBC,SIPA1L3,"datetime(2011, 10, 21, 0, 0)",P0CG48,O60292,106138,114316,2011
HDAC2,HMG20A,"datetime(2011, 3, 1, 0, 0)",Q92769,Q9NP66,114007,111258,2011
MDM2,RPS27,"datetime(2011, 4, 14, 0, 0)",Q00987,P42677,106304,107506,2011
IQCB1,BOLA2; BOLA2B,"datetime(2011, 5, 13, 0, 0)",Q15051,Q9H3K6,105710,107498,2011
UBC,RBM12B,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8IXT5,106138,106764,2011
MYH8,UBC,"datetime(2011, 10, 21, 0, 0)",P13535,P0CG48,107264,106138,2011
PSMA1,SFMBT1,"datetime(2011, 10, 11, 0, 0)",P25786,Q9UHJ3,100542,114907,2011
ASB2,CUL7,"datetime(2011, 5, 1, 0, 0)",Q96Q27,Q14999,115515,107170,2011
DYNC1H1,CSNK2B,"datetime(2011, 5, 1, 0, 0)",Q14204,P67870,101136,113204,2011
ATP1B2,UBC,"datetime(2011, 10, 14, 0, 0)",P14415,P0CG48,104863,106138,2011
UBC,LAMC3,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q9Y6N6,106138,103445,2011
KDR,ITGA2,"datetime(2011, 7, 22, 0, 0)",P35968,P17301,111412,108151,2011
STMN2,NGFR,"datetime(2011, 9, 6, 0, 0)",Q93045,P08138,109947,109556,2011
SH3GL2,GCH1,"datetime(2011, 9, 6, 0, 0)",Q99962,P30793,100809,114043,2011
UBC,CACNB1,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q02641,106138,108016,2011
CSNK2B,WDR18,"datetime(2011, 9, 6, 0, 0)",P67870,Q9BV38,113204,109507,2011
TCEB1,CENPC,"datetime(2011, 10, 11, 0, 0)",Q15369,Q03188,110369,108484,2011
UBC,IRF4,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q15306,106138,102970,2011
FCHO2,UBC,"datetime(2011, 10, 1, 0, 0)",Q0JRZ9,P0CG48,114895,106138,2011
EIF5A2,PTBP2,"datetime(2011, 10, 11, 0, 0)",Q9GZV4,Q9UKA9,109444,108215,2011
UBC,QKI,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q96PU8,106138,114062,2011
KRT5,BTK,"datetime(2011, 1, 1, 0, 0)",P13647,Q06187,109653,103269,2011
BEND7,EAF1,"datetime(2011, 6, 1, 0, 0)",Q8N7W2,Q96JC9,112843,111897,2011
MAGEA1,NSMCE1,"datetime(2011, 2, 25, 0, 0)",P43355,Q8WV22,115637,112815,2011
DTL,MSH6,"datetime(2011, 8, 26, 0, 0)",Q9NZJ0,P52701,104421,114313,2011
ZNF282,PKN1,"datetime(2011, 9, 6, 0, 0)",Q9UDV7,Q16512,110146,100282,2011
CBX4,MKI67,"datetime(2011, 4, 1, 0, 0)",O00257,P46013,112290,108560,2011
FAH,UBC,"datetime(2011, 10, 1, 0, 0)",P16930,P0CG48,113413,106138,2011
CSNK2A1,RBM33,"datetime(2011, 12, 1, 0, 0)",P68400,Q96EV2,110721,108924,2011
HDGF,CKAP4,"datetime(2011, 12, 21, 0, 0)",P51858,Q07065,100375,115288,2011
IFFO1,UBC,"datetime(2011, 3, 1, 0, 0)",Q0D2I5,P0CG48,114182,106138,2011
KIFC3,PRKAA2,"datetime(2011, 6, 1, 0, 0)",Q9BVG8,P54646,109144,108013,2011
UBC,ZNF131,"datetime(2011, 10, 14, 0, 0)",P0CG48,P52739,106138,110572,2011
CPNE6,ANXA7,"datetime(2011, 9, 6, 0, 0)",O95741,P20073,104258,114010,2011
DAZAP2,RNF115,"datetime(2011, 6, 1, 0, 0)",Q15038,Q9Y4L5,113088,109977,2011
IRAK2,ARAF,"datetime(2011, 9, 23, 0, 0)",O43187,P10398,116328,105149,2011
MCAM,UBC,"datetime(2011, 3, 1, 0, 0)",P43121,P0CG48,115521,106138,2011
EIF2AK2,CCDC124,"datetime(2011, 9, 23, 0, 0)",P19525,Q96CT7,114927,104638,2011
NUAK2,APP,"datetime(2011, 9, 30, 0, 0)",Q9H093,P05067,113414,104269,2011
GPD2,UBC,"datetime(2011, 10, 21, 0, 0)",P43304,P0CG48,114570,106138,2011
GRB2,MLLT4,"datetime(2011, 6, 26, 0, 0)",P62993,P55196,113112,103543,2011
SNAPC3,UBC,"datetime(2011, 10, 1, 0, 0)",Q92966,P0CG48,113120,106138,2011
TERF2,NUMA1,"datetime(2011, 2, 1, 0, 0)",Q15554,Q14980,108067,105525,2011
MID2,CEP57L1,"datetime(2011, 6, 1, 0, 0)",Q9UJV3,Q8IYX8,109062,103136,2011
TNRC6A,PAN3,"datetime(2011, 10, 7, 0, 0)",Q8NDV7,Q58A45,112710,116259,2011
DERL2,EMC1,"datetime(2011, 11, 27, 0, 0)",Q9GZP9,Q8N766,100846,113303,2011
THY1,ATXN7,"datetime(2011, 2, 1, 0, 0)",P04216,O15265,111869,104021,2011
ABCF2,HADHA,"datetime(2011, 10, 11, 0, 0)",Q9UG63,P40939,105030,102321,2011
NACAD,MAP4K2,"datetime(2011, 9, 6, 0, 0)",O15069,Q12851,108485,111551,2011
CHIC1,UBC,"datetime(2011, 3, 1, 0, 0)",Q5VXU3,P0CG48,106311,106138,2011
SNRNP70,UBC,"datetime(2011, 3, 1, 0, 0)",P08621,P0CG48,110383,106138,2011
UBC,ARG1,"datetime(2011, 3, 1, 0, 0)",P0CG48,P05089,106138,111688,2011
MRPS27,MRPS18B,"datetime(2011, 11, 1, 0, 0)",Q92552,Q9Y676,104980,105250,2011
UBC,RPA2,"datetime(2011, 3, 1, 0, 0)",P0CG48,P15927,106138,101410,2011
ESR2,ACTN1,"datetime(2011, 1, 1, 0, 0)",Q92731,P12814,100229,115233,2011
SMN1; SMN2,TAF1C,"datetime(2011, 9, 6, 0, 0)",Q16637,Q15572,105810,100009,2011
UPF1,URM1,"datetime(2011, 2, 1, 0, 0)",Q92900,Q9BTM9,105734,116251,2011
ESR2,ANKFY1,"datetime(2011, 1, 1, 0, 0)",Q92731,Q9P2R3,100229,109073,2011
MAP2K3,APP,"datetime(2011, 9, 30, 0, 0)",P46734,P05067,111311,104269,2011
MAGOH,CORO1A,"datetime(2011, 10, 11, 0, 0)",P61326,P31146,105489,106800,2011
WHSC1,APP,"datetime(2011, 9, 30, 0, 0)",O96028,P05067,111751,104269,2011
TLR3,TOLLIP,"datetime(2011, 9, 23, 0, 0)",O15455,Q9H0E2,116179,102047,2011
MICAL1,UBC,"datetime(2011, 10, 1, 0, 0)",Q8TDZ2,P0CG48,104461,106138,2011
RALB,UBC,"datetime(2011, 3, 1, 0, 0)",P11234,P0CG48,112982,106138,2011
AASDHPPT,UBC,"datetime(2011, 3, 1, 0, 0)",Q9NRN7,P0CG48,107485,106138,2011
UBC,CRYZ,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q08257,106138,116108,2011
UBC,TMEM18,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q96B42,106138,102646,2011
SHC1,GEMIN7,"datetime(2011, 9, 6, 0, 0)",P29353,Q9H840,109781,101402,2011
MCM3AP,TAF1D,"datetime(2011, 9, 6, 0, 0)",O60318,Q9H5J8,111488,107268,2011
IRF3,SUMO2,"datetime(2011, 11, 1, 0, 0)",Q14653,P61956,114890,102300,2011
UBC,PPIL4,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q8WUA2,106138,104366,2011
CHD3,PLK4,"datetime(2011, 9, 6, 0, 0)",Q12873,O00444,103583,110978,2011
SPP1,PEPD,"datetime(2011, 10, 11, 0, 0)",P10451,P12955,108681,115542,2011
SMURF2,ID1,"datetime(2011, 12, 1, 0, 0)",Q9HAU4,P41134,104677,105664,2011
ACTN2,RPL35,"datetime(2011, 10, 11, 0, 0)",P35609,P42766,100626,112799,2011
TCERG1,UBC,"datetime(2011, 3, 1, 0, 0)",O14776,P0CG48,113043,106138,2011
TNRC6C,PAN3,"datetime(2011, 10, 7, 0, 0)",Q9HCJ0,Q58A45,111359,116259,2011
APP,HCFC1R1,"datetime(2011, 9, 30, 0, 0)",P05067,Q9NWW0,104269,103675,2011
ADGRE2,UBC,"datetime(2011, 10, 21, 0, 0)",Q9UHX3,P0CG48,104579,106138,2011
USP40,UBC,"datetime(2011, 3, 1, 0, 0)",Q9NVE5,P0CG48,111399,106138,2011
STAT1,POR,"datetime(2011, 10, 11, 0, 0)",P42224,P16435,100815,104111,2011
SUMO2,PDCD6IP,"datetime(2011, 2, 1, 0, 0)",P61956,Q8WUM4,102300,105017,2011
ACVR1B,BAG6,"datetime(2011, 10, 11, 0, 0)",P36896,P46379,111064,113717,2011
SOCS3,RPL7A,"datetime(2011, 10, 11, 0, 0)",O14543,P62424,107432,104409,2011
TLE6,RPL14,"datetime(2011, 10, 11, 0, 0)",Q9H808,P50914,101934,116499,2011
C9ORF78,MAPK11,"datetime(2011, 9, 6, 0, 0)",Q9NZ63,Q15759,107392,112989,2011
UXT,APP,"datetime(2011, 9, 30, 0, 0)",Q9UBK9,P05067,116385,104269,2011
CPNE2,TERF2IP,"datetime(2011, 2, 1, 0, 0)",Q96FN4,Q9NYB0,113441,114169,2011
UBC,SGK2,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9HBY8,106138,114230,2011
MYL12A,MYLK,"datetime(2011, 5, 6, 0, 0)",P19105,Q15746,114023,108763,2011
AGFG2,APP,"datetime(2011, 9, 30, 0, 0)",O95081,P05067,112428,104269,2011
UBC,GALK2,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q01415,106138,109693,2011
MCM9,UBC,"datetime(2011, 3, 1, 0, 0)",Q9NXL9,P0CG48,109779,106138,2011
ZMAT4,APP,"datetime(2011, 9, 30, 0, 0)",Q9H898,P05067,105133,104269,2011
DPYSL2,LEF1,"datetime(2011, 10, 11, 0, 0)",Q16555,Q9UJU2,116337,112704,2011
ZBTB48,TRIM41,"datetime(2011, 6, 1, 0, 0)",P10074,Q8WV44,112655,103606,2011
IQCB1,GRB10,"datetime(2011, 5, 13, 0, 0)",Q15051,Q13322,105710,101795,2011
YBX1,HLA-C,"datetime(2011, 10, 11, 0, 0)",P67809,P30508,106757,104025,2011
MAST1,FBXW4,"datetime(2011, 3, 1, 0, 0)",Q9Y2H9,P57775,109125,105968,2011
C2ORF44,CSNK1E,"datetime(2011, 9, 6, 0, 0)",Q9H6R7,P49674,100923,103248,2011
DNAJC5,UBC,"datetime(2011, 3, 1, 0, 0)",Q9H3Z4,P0CG48,109431,106138,2011
UBC,DHX16,"datetime(2011, 3, 1, 0, 0)",P0CG48,O60231,106138,104572,2011
LDHA,LDHA,"datetime(2011, 10, 11, 0, 0)",P00338,P00338,109410,109410,2011
NCAPH,HIST2H2AC,"datetime(2011, 6, 1, 0, 0)",Q15003,Q16777,115447,107406,2011
PRKACA,UBC,"datetime(2011, 3, 1, 0, 0)",P17612,P0CG48,101383,106138,2011
PHLDB2,UBC,"datetime(2011, 3, 1, 0, 0)",Q86SQ0,P0CG48,111955,106138,2011
FGFR3,HSP90AB1,"datetime(2011, 6, 3, 0, 0)",P22607,P08238,108310,111698,2011
PTPRB,FLT1,"datetime(2011, 12, 9, 0, 0)",P23467,P17948,103610,116555,2011
UBC,PALLD,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8WX93,106138,114147,2011
TRNAU1AP,UBC,"datetime(2011, 10, 21, 0, 0)",Q9NX07,P0CG48,112715,106138,2011
IQCB1,RAB1A,"datetime(2011, 5, 13, 0, 0)",Q15051,P62820,105710,100372,2011
SEC31A,TNNT1,"datetime(2011, 9, 6, 0, 0)",O94979,P13805,108567,112880,2011
ABI1,ITGA4,"datetime(2011, 1, 4, 0, 0)",Q8IZP0,P13612,109997,113378,2011
ZNF227,UMPS,"datetime(2011, 10, 11, 0, 0)",Q86WZ6,P11172,106684,113199,2011
SIRT1,STK4,"datetime(2011, 3, 4, 0, 0)",Q96EB6,Q13043,109876,100689,2011
UBC,ECI2,"datetime(2011, 10, 1, 0, 0)",P0CG48,O75521,106138,107181,2011
UBC,C10ORF54,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q9H7M9,106138,104140,2011
AKR1B10,TERF2IP,"datetime(2011, 2, 1, 0, 0)",O60218,Q9NYB0,113189,114169,2011
UBC,ARL13B,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q3SXY8,106138,106645,2011
SPTBN4,CENPU,"datetime(2011, 9, 6, 0, 0)",Q9H254,Q71F23,109026,109037,2011
ESR2,PROSER2,"datetime(2011, 1, 1, 0, 0)",Q92731,Q86WR7,100229,105559,2011
ZBTB48,CDKN1A,"datetime(2011, 9, 6, 0, 0)",P10074,P38936,112655,113330,2011
GLUD1,HPX,"datetime(2011, 10, 11, 0, 0)",P00367,P02790,114281,104946,2011
UBC,ECD,"datetime(2011, 3, 1, 0, 0)",P0CG48,O95905,106138,109563,2011
MTX3,UBC,"datetime(2011, 10, 1, 0, 0)",Q5HYI7,P0CG48,107850,106138,2011
FHL2,RFX3,"datetime(2011, 6, 1, 0, 0)",Q14192,P48380,107341,111620,2011
ACVR2A,UBC,"datetime(2011, 3, 1, 0, 0)",P27037,P0CG48,110253,106138,2011
UBC,IRAK2,"datetime(2011, 12, 2, 0, 0)",P0CG48,O43187,106138,116328,2011
LAPTM5,NEDD4,"datetime(2011, 7, 15, 0, 0)",Q5TBB8,P46934,112688,108146,2011
HDAC5,MARS,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,P56192,114955,103879,2011
GRB2,SLC25A6,"datetime(2011, 6, 26, 0, 0)",P62993,P12236,113112,111222,2011
CASP6,IKBKG,"datetime(2011, 10, 11, 0, 0)",P55212,Q9Y6K9,115887,115195,2011
ECSIT,CYP2C18,"datetime(2011, 3, 1, 0, 0)",Q9BQ95,P33260,105803,113785,2011
UBC,SLC25A36,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q96CQ1,106138,116429,2011
SUMO2,GTF2IRD2,"datetime(2011, 6, 21, 0, 0)",P61956,Q86UP8,102300,110232,2011
VDAC2,APP,"datetime(2011, 9, 30, 0, 0)",P45880,P05067,102418,104269,2011
CIRH1A,APP,"datetime(2011, 9, 30, 0, 0)",Q969X6,P05067,108835,104269,2011
MAPK6,SRSF5,"datetime(2011, 9, 6, 0, 0)",Q16659,Q13243,114937,104075,2011
RBFOX1,UBC,"datetime(2011, 10, 1, 0, 0)",Q9NWB1,P0CG48,110896,106138,2011
CBX3,HDGF,"datetime(2011, 12, 21, 0, 0)",Q13185,P51858,113738,100375,2011
OASL,UBC,"datetime(2011, 10, 14, 0, 0)",Q15646,P0CG48,101171,106138,2011
UBC,DACH1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9UI36,106138,113132,2011
OAT,NUDT3,"datetime(2011, 9, 6, 0, 0)",P04181,O95989,115162,110690,2011
PIN1,TNIP1,"datetime(2011, 10, 11, 0, 0)",Q13526,Q15025,101194,100774,2011
UBC,RFC1,"datetime(2011, 3, 1, 0, 0)",P0CG48,P35251,106138,108531,2011
SMARCAD1,WDR18,"datetime(2011, 5, 6, 0, 0)",Q9H4L7,Q9BV38,107876,109507,2011
GBA,HSP90AA1,"datetime(2011, 12, 27, 0, 0)",P04062,P07900,111735,103493,2011
KHDRBS2,TYK2,"datetime(2011, 6, 1, 0, 0)",Q5VWX1,P29597,108977,101260,2011
HSPA4,PRNP,"datetime(2011, 6, 1, 0, 0)",P34932,P04156,105082,109150,2011
AXIN2,AMMECR1,"datetime(2011, 4, 20, 0, 0)",Q9Y2T1,Q9Y4X0,101123,111681,2011
GOLGA2,FBXO28,"datetime(2011, 6, 1, 0, 0)",Q08379,Q9NVF7,106415,115158,2011
UBC,RALY,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9UKM9,106138,106390,2011
C8ORF33,AAMP,"datetime(2011, 9, 6, 0, 0)",Q9H7E9,Q13685,105428,114972,2011
HES1,HDAC6,"datetime(2011, 9, 6, 0, 0)",Q14469,Q9UBN7,104690,104600,2011
POU2F3,UBC,"datetime(2011, 10, 21, 0, 0)",Q9UKI9,P0CG48,107014,106138,2011
TCP1,PCK1,"datetime(2011, 7, 8, 0, 0)",P17987,P35558,115942,103338,2011
UBC,STK38,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q15208,106138,110652,2011
PPFIA4,UBC,"datetime(2011, 3, 1, 0, 0)",O75335,P0CG48,107082,106138,2011
TBCD,POLR2I,"datetime(2011, 10, 11, 0, 0)",Q9BTW9,P36954,109382,110019,2011
UBC,C1D,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q13901,106138,102071,2011
RIMKLB,EGR2,"datetime(2011, 10, 11, 0, 0)",Q9ULI2,P11161,114797,100883,2011
SOCS3,LCK,"datetime(2011, 3, 1, 0, 0)",O14543,P06239,107432,100170,2011
GBA,ATP6V1B1,"datetime(2011, 7, 1, 0, 0)",P04062,P15313,111735,109773,2011
PIK3R4,UBC,"datetime(2011, 3, 1, 0, 0)",Q99570,P0CG48,109290,106138,2011
HSF1,FILIP1,"datetime(2011, 9, 9, 0, 0)",Q00613,Q7Z7B0,106374,116288,2011
CDK16,UBC,"datetime(2011, 3, 1, 0, 0)",Q00536,P0CG48,100023,106138,2011
YBX1,SRP14,"datetime(2011, 11, 25, 0, 0)",P67809,P37108,106757,108696,2011
EPHB3,UBC,"datetime(2011, 12, 2, 0, 0)",P54753,P0CG48,102593,106138,2011
PARK2,ESRRG,"datetime(2011, 3, 15, 0, 0)",O60260,P62508,109451,113420,2011
UBC,RPL26L1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9UNX3,106138,106299,2011
CD9,ATP6V1B1,"datetime(2011, 7, 1, 0, 0)",P21926,P15313,101330,109773,2011
PRMT1,HDAC5,"datetime(2011, 2, 1, 0, 0)",Q99873,Q9UQL6,106128,114955,2011
MCIDAS,MCIDAS,"datetime(2011, 7, 1, 0, 0)",D6RGH6,D6RGH6,104800,104800,2011
TRIM2,BCL2L11,"datetime(2011, 6, 3, 0, 0)",Q9C040,O43521,100602,113290,2011
SERPINB2,APP,"datetime(2011, 9, 30, 0, 0)",P05120,P05067,110671,104269,2011
ZNF222,UBC,"datetime(2011, 10, 21, 0, 0)",Q9UK12,P0CG48,100346,106138,2011
FZR1,GRIA1,"datetime(2011, 2, 1, 0, 0)",Q9UM11,P42261,109668,101430,2011
NFYA,HDAC1,"datetime(2011, 6, 3, 0, 0)",P23511,Q13547,107710,109208,2011
UBC,TRIM11,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q96F44,106138,106754,2011
EHMT2,NR0B2,"datetime(2011, 7, 1, 0, 0)",Q96KQ7,Q15466,101057,105383,2011
TRIM41,UBC,"datetime(2011, 10, 21, 0, 0)",Q8WV44,P0CG48,103606,106138,2011
UBC,NBEA,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8NFP9,106138,112660,2011
ANXA2,UBC,"datetime(2011, 3, 1, 0, 0)",P07355,P0CG48,101594,106138,2011
EPS8L2,RPL23,"datetime(2011, 10, 11, 0, 0)",Q9H6S3,P62829,112731,100370,2011
UBC,MCCC1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q96RQ3,106138,100696,2011
UBC,MEF2B,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q02080,106138,102904,2011
PPP2CB,RPLP1,"datetime(2011, 9, 6, 0, 0)",P62714,P05386,112889,100042,2011
APP,RGS18,"datetime(2011, 9, 30, 0, 0)",P05067,Q9NS28,104269,108199,2011
UBC,STX16,"datetime(2011, 10, 21, 0, 0)",P0CG48,O14662,106138,107756,2011
PSEN1,CYP2C18,"datetime(2011, 3, 1, 0, 0)",P49768,P33260,114505,113785,2011
TSC22D1,VIM,"datetime(2011, 9, 6, 0, 0)",Q15714,P08670,112401,115359,2011
MYL1,APP,"datetime(2011, 9, 30, 0, 0)",P05976,P05067,102804,104269,2011
DUSP9,GSK3B,"datetime(2011, 10, 11, 0, 0)",Q99956,P49841,113125,111112,2011
EIF3F,APP,"datetime(2011, 9, 30, 0, 0)",O00303,P05067,106986,104269,2011
MYCN,SIRT1,"datetime(2011, 6, 1, 0, 0)",P04198,Q96EB6,110827,109876,2011
RMDN3,VAPA,"datetime(2011, 9, 6, 0, 0)",Q96TC7,Q9P0L0,101055,100219,2011
RPS15A,CDC37,"datetime(2011, 9, 6, 0, 0)",P62244,Q16543,115434,103951,2011
CHGB,PKN2,"datetime(2011, 9, 6, 0, 0)",P05060,Q16513,104271,100283,2011
TOM1L1,TUBA1B,"datetime(2011, 9, 6, 0, 0)",O75674,P68363,111599,110865,2011
NDN,UBC,"datetime(2011, 3, 1, 0, 0)",Q99608,P0CG48,109842,106138,2011
GSK3B,VIM,"datetime(2011, 9, 6, 0, 0)",P49841,P08670,111112,115359,2011
AMBRA1,BCL2,"datetime(2011, 4, 6, 0, 0)",Q9C0C7,P10415,103139,109222,2011
ADCK2,UBC,"datetime(2011, 11, 23, 0, 0)",Q7Z695,P0CG48,114070,106138,2011
UBC,RAB29,"datetime(2011, 3, 1, 0, 0)",P0CG48,O14966,106138,105174,2011
NF2,MAP3K11,"datetime(2011, 2, 17, 0, 0)",P35240,Q16584,104152,103388,2011
GADD45A,MICAL1,"datetime(2011, 9, 6, 0, 0)",P24522,Q8TDZ2,109675,104461,2011
MC1R,UBC,"datetime(2011, 10, 1, 0, 0)",Q01726,P0CG48,111424,106138,2011
L3MBTL4,APP,"datetime(2011, 9, 30, 0, 0)",Q8NA19,P05067,115270,104269,2011
TXN,SIAH1,"datetime(2011, 10, 11, 0, 0)",P10599,Q8IUQ4,108825,101885,2011
BRF2,UBC,"datetime(2011, 10, 21, 0, 0)",Q9HAW0,P0CG48,113300,106138,2011
NRBP1,GSK3B,"datetime(2011, 9, 6, 0, 0)",Q9UHY1,P49841,100310,111112,2011
CHD7,SOX2,"datetime(2011, 6, 1, 0, 0)",Q9P2D1,P48431,115309,106509,2011
STXBP3,RPL3,"datetime(2011, 10, 11, 0, 0)",O00186,P39023,106654,100054,2011
UBC,SLC46A1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q96NT5,106138,110190,2011
