name1,name2,discovery date,uniport1,uniport2,id1,id2,time
PBX3,MAGEA1,"datetime(2014, 11, 20, 0, 0)",Q5JS98,P43355,103774,115637,2014
BSCL2,SMLR1,"datetime(2014, 11, 20, 0, 0)",Q96G97,H3BR10,115956,115153,2014
KLHL12,GLYCTK,"datetime(2014, 11, 20, 0, 0)",Q53G59,Q8IVS8,100355,114283,2014
C8ORF33,KCTD6,"datetime(2014, 11, 20, 0, 0)",Q9H7E9,Q8NC69,105428,107661,2014
TPM3,TNNT1,"datetime(2014, 11, 20, 0, 0)",P06753,P13805,105691,112880,2014
APOD,,"datetime(2014, 11, 20, 0, 0)",P05090,A8KA83,107458,114146,2014
CCDC102B,ABI2,"datetime(2014, 11, 20, 0, 0)",Q68D86,Q9NYB9,103634,114161,2014
ZNF417,KRTAP10-11,"datetime(2014, 11, 20, 0, 0)",Q8TAU3,P60412,111430,110418,2014
KRTAP4-12,ZNF415,"datetime(2014, 11, 20, 0, 0)",Q9BQ66,Q09FC8,102028,110792,2014
ACCS,UQCRB,"datetime(2014, 11, 20, 0, 0)",Q96QU6,P14927,101285,106963,2014
SYNE4,EMP1,"datetime(2014, 11, 20, 0, 0)",Q8N205,P54849,102423,112353,2014
NOTCH2NL,SELM,"datetime(2014, 11, 20, 0, 0)",Q7Z3S9,Q8WWX9,103151,101389,2014
CEP70,PPP1R16B,"datetime(2014, 11, 20, 0, 0)",Q8NHQ1,Q96T49,113477,101813,2014
TRIM54,KRT6C,"datetime(2014, 11, 20, 0, 0)",Q9BYV2,P48668,116390,104903,2014
PIH1D1,,"datetime(2014, 4, 10, 0, 0)",Q9NWS0,B7Z6H4,104228,103087,2014
KLHL11,NUDCD3,"datetime(2014, 7, 17, 0, 0)",Q9NVR0,Q8IVD9,112173,100255,2014
CHTOP,CCDC8,"datetime(2014, 6, 1, 0, 0)",Q9Y3Y2,Q9H0W5,110425,107815,2014
CALCOCO2,EXOSC5,"datetime(2014, 11, 20, 0, 0)",Q13137,Q9NQT4,110568,110328,2014
SUMO3,RREB1,"datetime(2014, 11, 13, 0, 0)",P55854,Q92766,109663,105134,2014
EIF4E2,MYOG,"datetime(2014, 11, 20, 0, 0)",O60573,P15173,112485,106163,2014
MLH3,MAP2K1,"datetime(2014, 3, 21, 0, 0)",Q9UHC1,Q02750,111759,103218,2014
DGCR6,AGTRAP,"datetime(2014, 4, 11, 0, 0)",Q14129,Q6RW13,102457,112632,2014
TFAP2A,ARSA,"datetime(2014, 6, 16, 0, 0)",P05549,P15289,113563,113605,2014
TRIM42,ARRDC3,"datetime(2014, 11, 20, 0, 0)",Q8IWZ5,Q96B67,100864,110629,2014
OBSL1,DNAJA1,"datetime(2014, 6, 1, 0, 0)",O75147,P31689,108161,101661,2014
ZNF510,SMAD2,"datetime(2014, 3, 21, 0, 0)",Q9Y2H8,Q15796,104232,111220,2014
RBPMS,DCTN5,"datetime(2014, 11, 20, 0, 0)",Q93062,Q9BTE1,101931,115040,2014
PPP2CB,KRAS,"datetime(2014, 3, 21, 0, 0)",P62714,P01116,112889,110861,2014
PFKL,CCDC8,"datetime(2014, 6, 1, 0, 0)",P17858,Q9H0W5,110559,107815,2014
LGR4,LAMC1,"datetime(2014, 4, 1, 0, 0)",Q9BXB1,P11047,108550,116491,2014
KRTAP9-4,REL,"datetime(2014, 11, 20, 0, 0)",Q9BYQ2,Q04864,110314,100757,2014
,GNA15,"datetime(2014, 7, 17, 0, 0)",Q9HAV2,P30679,100993,107438,2014
VPS52,PRKAA1,"datetime(2014, 11, 20, 0, 0)",Q8N1B4,Q13131,111179,110570,2014
ATXN1,PRR20C,"datetime(2014, 11, 20, 0, 0)",P54253,P86479,101288,106731,2014
DDX39A,DDX39A,"datetime(2014, 11, 20, 0, 0)",O00148,O00148,100919,100919,2014
TXNDC5,SUMO1,"datetime(2014, 5, 2, 0, 0)",Q8NBS9,P63165,108060,101887,2014
SUMO3,DDX54,"datetime(2014, 11, 13, 0, 0)",P55854,Q8TDD1,109663,114213,2014
RPA1,ILF2,"datetime(2014, 1, 23, 0, 0)",P27694,Q12905,104322,101498,2014
RECK,TCF4,"datetime(2014, 11, 20, 0, 0)",O95980,P15884,114545,102722,2014
MCM5,AARSD1,"datetime(2014, 7, 17, 0, 0)",P33992,Q9BTE6,106061,115046,2014
CTBP2,PLCB1,"datetime(2014, 11, 20, 0, 0)",Q8IY44,Q9NQ66,105129,104252,2014
CWF19L2,HOOK2,"datetime(2014, 11, 20, 0, 0)",Q2TBE0,Q96ED9,112141,109655,2014
BAG2,NAT10,"datetime(2014, 7, 17, 0, 0)",O95816,Q9H0A0,115498,102686,2014
SH3RF2,AMOTL2,"datetime(2014, 11, 20, 0, 0)",Q08AM8,Q9Y2J4,104712,112857,2014
STK11,ANP32B,"datetime(2014, 3, 21, 0, 0)",Q15831,Q92688,102452,103474,2014
SP100,RTP5,"datetime(2014, 11, 20, 0, 0)",P23497,Q14D33,107987,113827,2014
MRPL45,TRIM23,"datetime(2014, 11, 20, 0, 0)",Q9BRJ2,P36406,114211,102929,2014
UROD,FAM84B,"datetime(2014, 11, 20, 0, 0)",P06132,Q96KN1,116262,115729,2014
PRPF31,RBMY1F; RBMY1J,"datetime(2014, 11, 20, 0, 0)",Q8WWY3,Q15415,113662,110166,2014
LGALS1,FLT1,"datetime(2014, 2, 13, 0, 0)",P09382,P17948,114620,116555,2014
FAM90A1,KRT38,"datetime(2014, 11, 20, 0, 0)",Q86YD7,O76015,116301,106098,2014
MS4A1,MDM2,"datetime(2014, 6, 1, 0, 0)",P11836,Q00987,107794,106304,2014
TRIM27,CCDC92,"datetime(2014, 11, 20, 0, 0)",P14373,Q53HC0,104168,101180,2014
DPPA4,EIF4A2,"datetime(2014, 11, 20, 0, 0)",Q7L190,Q14240,112454,100510,2014
CD247,SNRNP200,"datetime(2014, 3, 18, 0, 0)",P20963,A4FU77,113203,109010,2014
MRPL11,TFCP2,"datetime(2014, 11, 20, 0, 0)",Q9Y3B7,Q12800,115376,107944,2014
HSBP1,SDCBP,"datetime(2014, 11, 20, 0, 0)",O75506,O00560,115183,109370,2014
NEDD8,NUP107,"datetime(2014, 5, 2, 0, 0)",Q15843,P57740,115957,101660,2014
CD247,,"datetime(2014, 3, 18, 0, 0)",P20963,B4DNQ8,113203,104161,2014
SIRPA,KRT40,"datetime(2014, 11, 20, 0, 0)",P78324,Q6A162,102996,101002,2014
ZNF697,RINT1,"datetime(2014, 11, 20, 0, 0)",Q5TEC3,Q6NUQ1,113515,108524,2014
RPA3,CALD1,"datetime(2014, 1, 23, 0, 0)",P35244,Q05682,104150,108258,2014
EIF5A,HUWE1,"datetime(2014, 10, 17, 0, 0)",P63241,Q7Z6Z7,101460,105701,2014
CDKN1A,CDKN1B,"datetime(2014, 12, 5, 0, 0)",P38936,P46527,113330,115395,2014
FBXW7,GALNT12,"datetime(2014, 3, 21, 0, 0)",Q969H0,Q8IXK2,104634,101359,2014
C11ORF57,THAP1,"datetime(2014, 11, 20, 0, 0)",Q6ZUT1,Q9NVV9,106569,112767,2014
ADCK3,TFIP11,"datetime(2014, 11, 20, 0, 0)",Q8NI60,Q9UBB9,113032,105259,2014
HNRNPD,RPA2,"datetime(2014, 1, 23, 0, 0)",Q14103,P15927,110427,101410,2014
MEOX2,KRTAP10-1,"datetime(2014, 11, 20, 0, 0)",P50222,P60331,107548,107329,2014
,KRTAP3-2,"datetime(2014, 11, 20, 0, 0)",Q9NWL9,Q9BYR7,105342,106076,2014
PSMA3,APLN,"datetime(2014, 11, 20, 0, 0)",P25788,Q9ULZ1,100544,112844,2014
ZBTB26,,"datetime(2014, 11, 20, 0, 0)",Q9HCK0,G2XKQ0,107121,111174,2014
HNRPK,,"datetime(2014, 11, 20, 0, 0)",Q6IBN1,Q8N9J2,106692,111318,2014
EFEMP2,RBPMS,"datetime(2014, 11, 20, 0, 0)",O95967,Q93062,100388,101931,2014
MED8,SUMO3,"datetime(2014, 11, 13, 0, 0)",Q96G25,P55854,108444,109663,2014
UBD,RPS15A,"datetime(2014, 1, 3, 0, 0)",O15205,P62244,112022,115434,2014
AQP1,CCDC57,"datetime(2014, 11, 20, 0, 0)",P29972,Q2TAC2,107444,113734,2014
KRTAP10-9,KRT20,"datetime(2014, 11, 20, 0, 0)",P60411,P35900,112967,104017,2014
UBQLN1,NUPL1,"datetime(2014, 11, 20, 0, 0)",Q9UMX0,Q9BVL2,109087,114553,2014
LRRK2,MOGS,"datetime(2014, 4, 10, 0, 0)",Q5S007,Q13724,103695,104174,2014
RASSF5,KRTAP4-2,"datetime(2014, 11, 20, 0, 0)",Q8WWW0,Q9BYR5,105719,106075,2014
TRIM72,PTK2,"datetime(2014, 2, 7, 0, 0)",Q6ZMU5,Q05397,111768,100504,2014
SHPRH,C17ORF59,"datetime(2014, 11, 20, 0, 0)",Q149N8,Q96GS4,113669,116056,2014
BUB1,FBP2,"datetime(2014, 3, 21, 0, 0)",O43683,O00757,112821,107796,2014
PSMB1,KRT13,"datetime(2014, 11, 20, 0, 0)",P20618,P13646,112666,109652,2014
FAM74A4; FAM74A6,KRTAP10-7,"datetime(2014, 11, 20, 0, 0)",Q5TZK3,P60409,100468,113633,2014
CATSPER1,KRTAP4-11,"datetime(2014, 11, 20, 0, 0)",Q8NEC5,Q9BYQ6,111313,110312,2014
SUMO2,ARPC2,"datetime(2014, 8, 1, 0, 0)",P61956,O15144,102300,105111,2014
RPL34,SUMO3,"datetime(2014, 11, 13, 0, 0)",P49207,P55854,104063,109663,2014
FAM9B,UBE2E2,"datetime(2014, 11, 20, 0, 0)",Q8IZU0,Q96LR5,113746,109716,2014
CLEC7A,CLEC7A,"datetime(2014, 11, 20, 0, 0)",Q9BXN2,Q9BXN2,109131,109131,2014
AES,RNF31,"datetime(2014, 11, 20, 0, 0)",Q08117,Q96EP0,101119,107932,2014
,DKFZP762F2011,"datetime(2014, 7, 17, 0, 0)",Q96BE0,Q9NPV4,102050,106290,2014
MAP3K15,CDC37,"datetime(2014, 7, 17, 0, 0)",Q6ZN16,Q16543,105514,103951,2014
DGCR6,MIPOL1,"datetime(2014, 4, 11, 0, 0)",Q14129,Q8TD10,102457,102312,2014
KRTAP10-8,SPATA3,"datetime(2014, 11, 20, 0, 0)",P60410,Q8NHX4,110420,100013,2014
GOLGA2,FBXL18,"datetime(2014, 11, 20, 0, 0)",Q08379,Q96D16,106415,106638,2014
TNS2,C11ORF87,"datetime(2014, 11, 20, 0, 0)",Q63HR2,Q6NUJ2,109924,112224,2014
CCNDBP1,ZNF490,"datetime(2014, 11, 20, 0, 0)",O95273,Q9ULM2,114235,114207,2014
C11ORF54,SUMO1,"datetime(2014, 5, 2, 0, 0)",Q9H0W9,P63165,100274,101887,2014
STAMBPL1,INCA1,"datetime(2014, 11, 20, 0, 0)",Q96FJ0,Q0VD86,112849,114528,2014
H3F3A; H3F3B,ASB2,"datetime(2014, 1, 24, 0, 0)",P84243,Q96Q27,110209,115515,2014
SRP72,HSPB1,"datetime(2014, 12, 1, 0, 0)",O76094,P04792,107678,107064,2014
LZTS2,PITX1,"datetime(2014, 4, 11, 0, 0)",Q9BRK4,P78337,101899,107321,2014
MDFI,,"datetime(2014, 11, 20, 0, 0)",Q99750,Q5BKY6,103367,104779,2014
FBLN1,TFAP2A,"datetime(2014, 6, 16, 0, 0)",P23142,P05549,109112,113563,2014
FAM127C,CCDC102B,"datetime(2014, 11, 20, 0, 0)",Q17RB0,Q68D86,108330,103634,2014
HSPB1,TMCO3,"datetime(2014, 12, 1, 0, 0)",P04792,Q6UWJ1,107064,109315,2014
KRTAP10-7,ZBTB38,"datetime(2014, 11, 20, 0, 0)",P60409,Q8NAP3,113633,108497,2014
ZSCAN26,KRTAP4-12,"datetime(2014, 11, 20, 0, 0)",Q16670,Q9BQ66,106335,102028,2014
TXLNB,TXLNB,"datetime(2014, 11, 20, 0, 0)",Q8N3L3,Q8N3L3,105898,105898,2014
NOTCH2NL,SLC25A10,"datetime(2014, 11, 20, 0, 0)",Q7Z3S9,Q9UBX3,103151,114388,2014
CCT4,RFWD2,"datetime(2014, 2, 1, 0, 0)",P50991,Q8NHY2,115294,112280,2014
SF1,OBSL1,"datetime(2014, 6, 1, 0, 0)",Q15637,O75147,106032,108161,2014
NOTCH2NL,RECK,"datetime(2014, 11, 20, 0, 0)",Q7Z3S9,O95980,103151,114545,2014
ARMC7,INCA1,"datetime(2014, 11, 20, 0, 0)",Q9H6L4,Q0VD86,100432,114528,2014
HUWE1,MRAS,"datetime(2014, 10, 1, 0, 0)",Q7Z6Z7,O14807,105701,102923,2014
CEP70,SYT17,"datetime(2014, 11, 20, 0, 0)",Q8NHQ1,Q9BSW7,113477,102178,2014
TMX3,FHL3,"datetime(2014, 11, 20, 0, 0)",Q96JJ7,Q13643,108898,100158,2014
POLR1A,TCF4,"datetime(2014, 11, 20, 0, 0)",O95602,P15884,115093,102722,2014
HUWE1,MYL6B,"datetime(2014, 10, 17, 0, 0)",Q7Z6Z7,P14649,105701,115052,2014
WDYHV1,PNMA5,"datetime(2014, 11, 20, 0, 0)",Q96HA8,Q96PV4,100116,101753,2014
ZNF250,TMCC2,"datetime(2014, 11, 20, 0, 0)",P15622,Q7Z6C6,103495,114282,2014
THRAP3,ASB18,"datetime(2014, 1, 24, 0, 0)",Q9Y2W1,Q6ZVZ8,104457,105999,2014
KRTAP5-9,CHIC2,"datetime(2014, 11, 20, 0, 0)",P26371,Q9UKJ5,115820,114549,2014
TRAF4,NOS1AP,"datetime(2014, 11, 20, 0, 0)",Q9BUZ4,O75052,100882,114018,2014
NOTCH2NL,TXNDC5,"datetime(2014, 11, 20, 0, 0)",Q7Z3S9,Q8NBS9,103151,108060,2014
MAP3K1,STAM,"datetime(2014, 11, 3, 0, 0)",Q13233,Q92783,108449,111308,2014
TFG,ARHGEF16,"datetime(2014, 11, 20, 0, 0)",Q05BK6,Q5VV41,116532,113532,2014
C16ORF59,KRTAP10-3,"datetime(2014, 11, 20, 0, 0)",Q7L2K0,P60369,110933,111004,2014
ZNF341,MAGEB4,"datetime(2014, 11, 20, 0, 0)",Q9BYN7,O15481,104250,105621,2014
CCDC8,C19ORF47,"datetime(2014, 6, 1, 0, 0)",Q9H0W5,Q8N9M1,107815,106396,2014
VIM,PNMA5,"datetime(2014, 11, 20, 0, 0)",P08670,Q96PV4,115359,101753,2014
SMARCA5,RPA2,"datetime(2014, 1, 23, 0, 0)",O60264,P15927,109453,101410,2014
GOLGA2,C20ORF195,"datetime(2014, 11, 20, 0, 0)",Q08379,Q9BVV2,106415,107156,2014
OBSL1,TUBB2B,"datetime(2014, 6, 1, 0, 0)",O75147,Q9BVA1,108161,101671,2014
LCE2D,SPRY1,"datetime(2014, 11, 20, 0, 0)",Q5TA82,O43609,100550,113996,2014
ZYX,IMP3,"datetime(2014, 11, 20, 0, 0)",Q15942,Q9NV31,105756,104609,2014
SDCBP,ANKRD40,"datetime(2014, 11, 20, 0, 0)",O00560,Q6AI12,109370,104517,2014
MTUS2,CDK5R1,"datetime(2014, 11, 20, 0, 0)",Q5JR59,Q15078,105142,113656,2014
FHL3,RAD21,"datetime(2014, 11, 20, 0, 0)",Q13643,O60216,100158,113188,2014
LMO3,TAX1BP1,"datetime(2014, 11, 20, 0, 0)",Q8TAP4,Q86VP1,106560,105585,2014
MAGEA4,BEX2,"datetime(2014, 11, 20, 0, 0)",Q1RN33,Q9BXY8,110670,107789,2014
MOS,SGTA,"datetime(2014, 7, 17, 0, 0)",P00540,O43765,108394,115671,2014
SPATA8,ADAMTSL4,"datetime(2014, 11, 20, 0, 0)",Q6RVD6,Q6UY14,104902,108641,2014
RALGAPB,DHX15,"datetime(2014, 7, 1, 0, 0)",Q86X10,O43143,101313,101422,2014
KRT40,CBX8,"datetime(2014, 11, 20, 0, 0)",Q6A162,Q9HC52,101002,112730,2014
RPA2,PARP12,"datetime(2014, 1, 23, 0, 0)",P15927,Q9H0J9,101410,107582,2014
FAM161A,TMCC2,"datetime(2014, 11, 20, 0, 0)",Q3B820,O75069,109389,109727,2014
NOTCH2NL,CHIC2,"datetime(2014, 11, 20, 0, 0)",Q7Z3S9,Q9UKJ5,103151,114549,2014
C1ORF109,VPS52,"datetime(2014, 11, 20, 0, 0)",Q9NX04,Q8N1B4,112716,111179,2014
PAUF,UBQLN1,"datetime(2014, 11, 20, 0, 0)",C3PTT6,Q9UMX0,103317,109087,2014
C9ORF156,PTPRJ,"datetime(2014, 3, 21, 0, 0)",Q9BU70,Q12913,107947,113804,2014
TRIM54,MCM7,"datetime(2014, 11, 20, 0, 0)",Q9BYV2,P33993,116390,106062,2014
BMP7,KRTAP10-11,"datetime(2014, 11, 20, 0, 0)",A8K571,P60412,104002,110418,2014
ADNP,CCDC8,"datetime(2014, 6, 1, 0, 0)",Q9H2P0,Q9H0W5,105866,107815,2014
AARSD1,PSMD2,"datetime(2014, 7, 17, 0, 0)",Q9BTE6,Q13200,115046,104694,2014
COPG1,AARSD1,"datetime(2014, 7, 17, 0, 0)",Q9Y678,Q9BTE6,105246,115046,2014
KHDRBS2,NPDC1,"datetime(2014, 11, 20, 0, 0)",Q5VWX1,Q9NQX5,108977,110927,2014
LOXL3,GATAD2B,"datetime(2014, 11, 1, 0, 0)",P58215,Q8WXI9,108916,107129,2014
KRTAP5-9,FAM161A,"datetime(2014, 11, 20, 0, 0)",P26371,Q3B820,115820,109389,2014
KLHL32,CRX,"datetime(2014, 11, 20, 0, 0)",Q96NJ5,O43186,116524,116329,2014
TP53BP2,PRPF31,"datetime(2014, 11, 20, 0, 0)",Q13625,Q8WWY3,107580,113662,2014
MAL2,ARFIP2,"datetime(2014, 11, 20, 0, 0)",Q969L2,P53365,105267,111018,2014
SGTA,HSPA13,"datetime(2014, 11, 20, 0, 0)",O43765,P48723,115671,113774,2014
PIGS,KRT40,"datetime(2014, 11, 20, 0, 0)",Q96S52,Q6A162,105102,101002,2014
RPL5,LGR4,"datetime(2014, 4, 1, 0, 0)",P46777,Q9BXB1,111880,108550,2014
POTEF,LGR4,"datetime(2014, 4, 1, 0, 0)",A5A3E0,Q9BXB1,107626,108550,2014
BRK1,CACNA1D,"datetime(2014, 1, 16, 0, 0)",Q8WUW1,Q01668,114772,101269,2014
HUWE1,PSMC5,"datetime(2014, 10, 17, 0, 0)",Q7Z6Z7,P62195,105701,102644,2014
ABI2,ARMC7,"datetime(2014, 11, 20, 0, 0)",Q9NYB9,Q9H6L4,114161,100432,2014
TBC1D23,KRTAP4-12,"datetime(2014, 11, 20, 0, 0)",Q9NUY8,Q9BQ66,111958,102028,2014
COX5B,MDM2,"datetime(2014, 6, 1, 0, 0)",P10606,Q00987,100715,106304,2014
SYCE1,SCNM1,"datetime(2014, 11, 20, 0, 0)",Q8N0S2,Q9BWG6,116449,114624,2014
AKAP7,CEP76,"datetime(2014, 11, 20, 0, 0)",O43687,Q8TAP6,112824,106561,2014
CUL7,HP1BP3,"datetime(2014, 6, 1, 0, 0)",Q14999,Q5SSJ5,107170,115816,2014
ALKBH3,ZDHHC17,"datetime(2014, 8, 1, 0, 0)",Q96Q83,Q8IUH5,106296,105038,2014
PNMA1,ZFAB,"datetime(2014, 11, 20, 0, 0)",Q8ND90,Q9Y260,112725,111280,2014
BZRAP1,DLGAP2,"datetime(2014, 4, 11, 0, 0)",O95153,Q9P1A6,107295,105725,2014
MAP1LC3C,UBC,"datetime(2014, 10, 17, 0, 0)",Q9BXW4,P0CG48,114571,106138,2014
FUT11,MEOX2,"datetime(2014, 11, 20, 0, 0)",Q495W5,P50222,100657,107548,2014
PEX5,CAPRIN2,"datetime(2014, 11, 20, 0, 0)",P50542,Q6IMN6,111289,107036,2014
KRT6A,KRT13,"datetime(2014, 11, 20, 0, 0)",P02538,P13646,116243,109652,2014
YTHDC1,HNRNPK,"datetime(2014, 11, 20, 0, 0)",Q96MU7,P61978,104245,110874,2014
,TRAF1,"datetime(2014, 11, 20, 0, 0)",Q5W150,Q13077,108995,112197,2014
EMD,CCDC8,"datetime(2014, 6, 1, 0, 0)",P50402,Q9H0W5,108819,107815,2014
KRT40,CCER1,"datetime(2014, 11, 20, 0, 0)",Q6A162,Q8TC90,101002,105766,2014
,HAX1,"datetime(2014, 7, 17, 0, 0)",A8K1F4,O00165,105324,115869,2014
SUMO2,LCMT1,"datetime(2014, 8, 1, 0, 0)",P61956,Q9UIC8,102300,112916,2014
NPPA,UBQLN1,"datetime(2014, 11, 20, 0, 0)",P01160,Q9UMX0,113985,109087,2014
CNOT1,NANOS2,"datetime(2014, 4, 15, 0, 0)",A5YKK6,P60321,102149,111559,2014
METAP1D,NEDD8,"datetime(2014, 5, 2, 0, 0)",Q6UB28,Q15843,115962,115957,2014
,CRAT,"datetime(2014, 7, 17, 0, 0)",A8K1F4,P43155,105324,110542,2014
GNPAT,HSPB1,"datetime(2014, 12, 1, 0, 0)",O15228,P04792,103464,107064,2014
SAMD3,LMO3,"datetime(2014, 11, 20, 0, 0)",Q8N6K7,Q8TAP4,100058,106560,2014
CCDC8,MPZL1,"datetime(2014, 6, 1, 0, 0)",Q9H0W5,O95297,107815,104489,2014
KRTAP9-2,AQP1,"datetime(2014, 11, 20, 0, 0)",Q9BYQ4,P29972,112342,107444,2014
NEDD8,PCYT2,"datetime(2014, 5, 2, 0, 0)",Q15843,Q99447,115957,106590,2014
CALM1; CALM2; CALM3,IQCE,"datetime(2014, 11, 20, 0, 0)",P62158,Q6IPM2,102031,107688,2014
KRTAP9-4,SMCP,"datetime(2014, 11, 20, 0, 0)",Q9BYQ2,P49901,110314,101522,2014
CUL7,SNRPE,"datetime(2014, 6, 1, 0, 0)",Q14999,P62304,107170,109610,2014
ARMC8,TCF12,"datetime(2014, 11, 20, 0, 0)",Q8IUR7,Q99081,114179,108782,2014
CIB3,MEOX1,"datetime(2014, 11, 20, 0, 0)",Q96Q77,P50221,111717,111968,2014
MCM7,CCDC102B,"datetime(2014, 11, 20, 0, 0)",P33993,Q68D86,106062,103634,2014
ADD1,ZDHHC17,"datetime(2014, 8, 1, 0, 0)",Q96D30,Q8IUH5,115278,105038,2014
CAMK2B,MVP,"datetime(2014, 4, 11, 0, 0)",Q13554,Q14764,115085,112209,2014
SMC3,RPA1,"datetime(2014, 1, 23, 0, 0)",Q9UQE7,P27694,101471,104322,2014
TFEC,DEFB127,"datetime(2014, 11, 20, 0, 0)",O14948,Q9H1M4,113726,101532,2014
TAGLN2,RPA2,"datetime(2014, 1, 23, 0, 0)",P37802,P15927,107433,101410,2014
HAUS1,LDOC1,"datetime(2014, 11, 20, 0, 0)",Q96CS2,O95751,108378,108635,2014
BAP1,HIST2H2AA3; HIST2H2AA4,"datetime(2014, 5, 8, 0, 0)",Q92560,Q6FI13,100643,112562,2014
POP5,REL,"datetime(2014, 11, 20, 0, 0)",Q969H6,Q04864,104631,100757,2014
METTL17,UBC,"datetime(2014, 5, 2, 0, 0)",Q9H7H0,P0CG48,109127,106138,2014
CDKN2C,REL,"datetime(2014, 11, 20, 0, 0)",P42773,Q04864,108569,100757,2014
FOXC2,TAX1BP1,"datetime(2014, 11, 20, 0, 0)",Q99958,Q86VP1,113130,105585,2014
PHF1,ATXN7L1,"datetime(2014, 11, 20, 0, 0)",O43189,Q9ULK2,116327,106192,2014
APPL2,CRADD,"datetime(2014, 11, 20, 0, 0)",Q8NEU8,P78560,101007,114578,2014
MRPS2,SUMO1,"datetime(2014, 5, 2, 0, 0)",Q9Y399,P63165,115155,101887,2014
ASB8,PCNA,"datetime(2014, 1, 24, 0, 0)",Q9H765,P12004,112765,111379,2014
CCDC102B,SYCE1,"datetime(2014, 11, 20, 0, 0)",A1A4H1,Q8N0S2,105184,116449,2014
G7,,"datetime(2014, 7, 17, 0, 0)",Q9UMP2,A8K1F4,107935,105324,2014
RINT1,RIBC1,"datetime(2014, 11, 20, 0, 0)",Q6NUQ1,Q8N443,108524,109966,2014
PRKDC,RNF144A,"datetime(2014, 7, 1, 0, 0)",P78527,P50876,115196,108960,2014
PRPF31,AES,"datetime(2014, 11, 20, 0, 0)",F1T0A5,Q08117,107290,101119,2014
NTM,KRTAP5-9,"datetime(2014, 11, 20, 0, 0)",Q9P121,P26371,113695,115820,2014
TSHZ3,CCDC155,"datetime(2014, 11, 20, 0, 0)",Q63HK5,Q8N6L0,101191,112911,2014
CCDC8,MSH2,"datetime(2014, 6, 1, 0, 0)",Q9H0W5,P43246,107815,103743,2014
LMO2,TFPT,"datetime(2014, 11, 20, 0, 0)",P25791,P0C1Z6,104853,112071,2014
HMBOX1,FAM206A,"datetime(2014, 11, 20, 0, 0)",Q6NT76,Q9NX38,100270,109047,2014
KRTAP10-8,ZBTB24,"datetime(2014, 11, 20, 0, 0)",P60410,O43167,110420,109422,2014
MYOG,CCDC28A,"datetime(2014, 11, 20, 0, 0)",P15173,Q7Z6N9,106163,108257,2014
FAM9B,ZNF567,"datetime(2014, 11, 20, 0, 0)",Q8IZU0,Q8N184,113746,106137,2014
KCTD17,TP53,"datetime(2014, 8, 21, 0, 0)",Q8N5Z5,P04637,104729,114765,2014
MVP,DISC1,"datetime(2014, 4, 11, 0, 0)",Q14764,Q9NRI5,112209,104326,2014
SUMO1,ZNF771,"datetime(2014, 5, 2, 0, 0)",P63165,Q7L3S4,101887,111784,2014
GABARAPL2,ARFGAP1,"datetime(2014, 11, 20, 0, 0)",P60520,Q8N6T3,108412,109427,2014
C1D,IL23R,"datetime(2014, 11, 20, 0, 0)",Q13901,Q5VWK5,102071,110422,2014
SUMO2,GMDS,"datetime(2014, 8, 1, 0, 0)",P61956,O60547,102300,100212,2014
RAD54B,PRKAA1,"datetime(2014, 11, 20, 0, 0)",Q9Y620,Q13131,108976,110570,2014
SGTA,SDC4,"datetime(2014, 11, 20, 0, 0)",O43765,P31431,115671,111848,2014
MDM2,HSPD1,"datetime(2014, 6, 1, 0, 0)",Q00987,P10809,106304,114322,2014
KRTAP10-7,ZNF320,"datetime(2014, 11, 20, 0, 0)",P60409,A2RRD8,113633,109119,2014
RTP5,SPERT,"datetime(2014, 11, 20, 0, 0)",Q14D33,Q8NA61,113827,102355,2014
NUDCD3,MCM7,"datetime(2014, 7, 17, 0, 0)",Q8IVD9,P33993,100255,106062,2014
RPA3,SEC22B,"datetime(2014, 1, 23, 0, 0)",P35244,O75396,104150,100252,2014
KRT40,ZNF286A,"datetime(2014, 11, 20, 0, 0)",Q6A162,Q9HBT8,101002,109339,2014
C1ORF109,SPERT,"datetime(2014, 11, 20, 0, 0)",Q9NX04,Q8NA61,112716,102355,2014
IL17A,DPH2,"datetime(2014, 11, 20, 0, 0)",Q16552,Q9BQC3,116335,100684,2014
KRT31,SHC3,"datetime(2014, 11, 20, 0, 0)",Q15323,Q92529,110974,100108,2014
FAM9B,CEP57L1,"datetime(2014, 11, 20, 0, 0)",Q8IZU0,Q8IYX8,113746,103136,2014
LCE3E,KRTAP4-12,"datetime(2014, 11, 20, 0, 0)",Q5T5B0,Q9BQ66,100442,102028,2014
PRPF31,KCTD6,"datetime(2014, 11, 20, 0, 0)",Q8WWY3,Q8NC69,113662,107661,2014
MKRN3,PEX5,"datetime(2014, 11, 20, 0, 0)",Q6NSB6,P50542,114145,111289,2014
RPGRIP1,CBX8,"datetime(2014, 11, 20, 0, 0)",Q96KN7,Q9HC52,115731,112730,2014
KIF1A,PLSCR1,"datetime(2014, 4, 11, 0, 0)",Q12756,O15162,112402,113098,2014
DYNC1LI2,TRIM58,"datetime(2014, 9, 29, 0, 0)",O43237,Q8NG06,106725,111805,2014
BEND7,ZCCHC10,"datetime(2014, 11, 20, 0, 0)",Q8N7W2,Q8TBK6,112843,105806,2014
