name1,name2,discovery date,uniport1,uniport2,id1,id2,time
SIRT3,UGDH,"datetime(2009, 5, 1, 0, 0)",Q9NTG7,O60701,107238,114860,2009
PLK1,ANKRD52,"datetime(2009, 7, 10, 0, 0)",P53350,Q8NB46,114751,107897,2009
RFWD2,KLHL42,"datetime(2009, 4, 1, 0, 0)",Q8NHY2,Q9P2K6,112280,109815,2009
SLX4IP,GABARAP,"datetime(2009, 7, 10, 0, 0)",Q5VYV7,O95166,101487,110982,2009
OSBP2,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q969R2,Q15717,113812,112400,2009
SLX4,ANKRD17,"datetime(2009, 7, 10, 0, 0)",Q8IY92,O75179,101403,104341,2009
SPTSSA,SPTLC2,"datetime(2009, 5, 19, 0, 0)",Q969W0,O15270,110069,116415,2009
UBE2E2,XIAP,"datetime(2009, 10, 1, 0, 0)",Q96LR5,P98170,109716,107509,2009
YWHAZ,SUMO2,"datetime(2009, 5, 26, 0, 0)",P63104,P61956,111046,102300,2009
CRK,RNGTT,"datetime(2009, 5, 5, 0, 0)",P46108,O60942,114441,106631,2009
PPP2R2C,CCT5,"datetime(2009, 1, 1, 0, 0)",Q9Y2T4,P48643,100210,114575,2009
SDE2,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q6IQ49,Q15717,113383,112400,2009
CALML3,USP1,"datetime(2009, 7, 23, 0, 0)",P27482,O94782,110103,106074,2009
NAA30,NAA38,"datetime(2009, 7, 1, 0, 0)",Q147X3,Q9BRA0,113818,109322,2009
C11ORF84,SUMO2,"datetime(2009, 5, 26, 0, 0)",Q9BUA3,P61956,101654,102300,2009
UBE2E2,RING1,"datetime(2009, 10, 1, 0, 0)",Q96LR5,Q06587,109716,114539,2009
ELAVL1,CAPZA2,"datetime(2009, 5, 6, 0, 0)",Q15717,P47755,112400,110708,2009
RFWD2,COPS5,"datetime(2009, 4, 1, 0, 0)",Q8NHY2,Q92905,112280,105737,2009
KDM1A,CHD3,"datetime(2009, 8, 21, 0, 0)",O60341,Q12873,107886,103583,2009
FBXW5,WDR20,"datetime(2009, 7, 23, 0, 0)",Q969U6,Q8TBZ3,102072,107774,2009
RRM2,TSG101,"datetime(2009, 10, 1, 0, 0)",P31350,Q99816,101670,115385,2009
SUMO2,CTNNBL1,"datetime(2009, 5, 26, 0, 0)",P61956,Q8WYA6,102300,112051,2009
SUMO2,UBE2K,"datetime(2009, 5, 26, 0, 0)",P61956,P61086,102300,102661,2009
SMURF2,CCM2,"datetime(2009, 5, 15, 0, 0)",Q9HAU4,Q9BSQ5,104677,110765,2009
USP49,SHPRH,"datetime(2009, 7, 23, 0, 0)",Q70CQ1,Q149N8,102002,113669,2009
DEPTOR,RICTOR,"datetime(2009, 5, 29, 0, 0)",Q8TB45,Q6R327,109845,103723,2009
MAF1,ARMCX3,"datetime(2009, 1, 1, 0, 0)",Q9H063,Q9UH62,115393,102441,2009
SUMO2,IPO5,"datetime(2009, 4, 24, 0, 0)",P61956,O00410,102300,103500,2009
MAPK8,IRF3,"datetime(2009, 4, 1, 0, 0)",P45983,Q14653,111093,114890,2009
USP17L24; USP17L25; USP17L26; USP17L27; USP17L28; USP17L29; USP17L30,USP17L2,"datetime(2009, 7, 23, 0, 0)",Q0WX57,Q6R6M4,109059,106875,2009
BECN1,KIAA0226,"datetime(2009, 4, 1, 0, 0)",Q14457,Q92622,101004,110245,2009
PTPRB,NTRK1,"datetime(2009, 1, 23, 0, 0)",P23467,P04629,103610,110437,2009
NQO2,RHOB,"datetime(2009, 12, 1, 0, 0)",P16083,P62745,106317,114144,2009
DAG1,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q14118,Q15717,106152,112400,2009
KPNA2,SIRT1,"datetime(2009, 5, 1, 0, 0)",P52292,Q96EB6,110088,109876,2009
PSMD13,RAD23A,"datetime(2009, 1, 15, 0, 0)",Q9UNM6,P54725,115746,108093,2009
EGFR,,"datetime(2009, 12, 22, 0, 0)",P00533,Q59GR8,112630,100656,2009
SLX4,PPM1G,"datetime(2009, 7, 10, 0, 0)",Q8IY92,O15355,101403,106707,2009
VCAM1,ZYX,"datetime(2009, 9, 8, 0, 0)",P19320,Q15942,101595,105756,2009
COPS6,KCTD3,"datetime(2009, 7, 23, 0, 0)",Q7L5N1,Q9Y597,103344,108406,2009
SLX4,HCFC1,"datetime(2009, 7, 10, 0, 0)",Q8IY92,P51610,101403,110647,2009
EYA3,SKI,"datetime(2009, 1, 30, 0, 0)",Q99504,P12755,112407,108796,2009
UBE2F,UBA3,"datetime(2009, 10, 1, 0, 0)",Q969M7,Q8TBC4,105633,104589,2009
RPS17,UBE2D2,"datetime(2009, 10, 1, 0, 0)",P08708,P62837,112645,104625,2009
KMT2E,RARA,"datetime(2009, 5, 21, 0, 0)",Q8IZD2,P10276,107107,114548,2009
BANF1,PKM,"datetime(2009, 9, 16, 0, 0)",O75531,P14618,111427,102392,2009
YWHAH,DMWD,"datetime(2009, 7, 23, 0, 0)",Q04917,Q09019,104048,102119,2009
RTKN,AKAP13,"datetime(2009, 10, 9, 0, 0)",Q9BST9,Q12802,114493,107943,2009
CHD1L,XRCC5,"datetime(2009, 8, 18, 0, 0)",Q86WJ1,P13010,109055,106516,2009
VCAM1,RPS3A,"datetime(2009, 9, 8, 0, 0)",P19320,P61247,101595,103545,2009
DVL2,PARD6A,"datetime(2009, 4, 17, 0, 0)",O14641,Q9NPB6,116354,103626,2009
MAPK13,NCL,"datetime(2009, 1, 23, 0, 0)",O15264,P19338,104022,113886,2009
SHC1,ANXA2,"datetime(2009, 5, 5, 0, 0)",P29353,P07355,109781,101594,2009
SUMO2,ZKSCAN1,"datetime(2009, 5, 26, 0, 0)",P61956,P17029,102300,106968,2009
FN1,SNRNP200,"datetime(2009, 9, 8, 0, 0)",P02751,O75643,104307,107359,2009
PSMD9,PSMC3,"datetime(2009, 5, 29, 0, 0)",O00233,P17980,104895,115941,2009
CHM,SMU1,"datetime(2009, 7, 23, 0, 0)",P24386,Q2TAY7,103740,106279,2009
STK25,PPP2CA,"datetime(2009, 1, 1, 0, 0)",O00506,P67775,101246,113865,2009
USP15,KRT35,"datetime(2009, 7, 23, 0, 0)",Q9Y4E8,Q92764,104505,114025,2009
ELAVL1,MYBPH,"datetime(2009, 5, 6, 0, 0)",Q15717,Q13203,112400,104691,2009
LUC7L3,SUMO2,"datetime(2009, 5, 26, 0, 0)",O95232,P61956,113665,102300,2009
FN1,CKAP5,"datetime(2009, 9, 8, 0, 0)",P02751,Q14008,104307,100288,2009
SHC1,HSP90AB1,"datetime(2009, 5, 5, 0, 0)",P29353,P08238,109781,111698,2009
RNF10,UBE2D2,"datetime(2009, 10, 1, 0, 0)",Q8N5U6,P62837,102167,104625,2009
MAPK13,EEF1B2,"datetime(2009, 1, 23, 0, 0)",O15264,P24534,104022,108069,2009
SLX1A; SLX1B,PSMA5,"datetime(2009, 7, 10, 0, 0)",Q9BQ83,P28066,110031,114256,2009
HNRNPK,GZMK,"datetime(2009, 2, 6, 0, 0)",P61978,P49863,110874,103128,2009
SELENBP1,USP33,"datetime(2009, 2, 6, 0, 0)",Q13228,Q8TEY7,112683,106734,2009
ZRANB1,STRN,"datetime(2009, 7, 23, 0, 0)",Q9UGI0,O43815,101685,115358,2009
USP3,EIF3F,"datetime(2009, 7, 23, 0, 0)",Q9Y6I4,B3KSH1,106549,105659,2009
PPP2R1A,STRN4,"datetime(2009, 1, 1, 0, 0)",P30153,Q9NRL3,115272,116100,2009
PSMC5,INSIG2,"datetime(2009, 12, 11, 0, 0)",P62195,Q9Y5U4,102644,101838,2009
USP7,USP14,"datetime(2009, 7, 23, 0, 0)",Q93009,P54578,110519,110868,2009
ELAVL1,IRS2,"datetime(2009, 5, 6, 0, 0)",Q15717,Q9Y4H2,112400,109413,2009
GNL3L,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q9NVN8,Q15717,116367,112400,2009
USP17L24; USP17L25; USP17L26; USP17L27; USP17L28; USP17L29; USP17L30,ADAMTS1,"datetime(2009, 7, 23, 0, 0)",Q0WX57,Q9UHI8,109059,102619,2009
SUMO2,FEN1,"datetime(2009, 5, 26, 0, 0)",P61956,P39748,102300,107957,2009
CLINT1,AP2M1,"datetime(2009, 5, 5, 0, 0)",Q14677,Q96CW1,106916,104748,2009
RECQL5,NBN,"datetime(2009, 5, 1, 0, 0)",O94762,O60934,115259,102935,2009
KATNA1,CUL3,"datetime(2009, 4, 24, 0, 0)",O75449,Q13618,108247,111815,2009
TERF2IP,SLX4,"datetime(2009, 7, 10, 0, 0)",Q9NYB0,Q8IY92,114169,101403,2009
BCR/ABL FUSION,BMP2K,"datetime(2009, 5, 5, 0, 0)",A9UF07,Q9NSY1,112210,108213,2009
KRT82,GRB2,"datetime(2009, 5, 5, 0, 0)",Q9NSB4,P62993,103291,113112,2009
CHM,POLR3E,"datetime(2009, 7, 23, 0, 0)",P24386,Q9NVU0,103740,109103,2009
CBX5,SUPT6H,"datetime(2009, 7, 1, 0, 0)",P45973,Q7KZ85,113923,116247,2009
ADRB2,EGLN3,"datetime(2009, 7, 7, 0, 0)",P07550,Q9H6Z9,109244,107305,2009
AP2M1,EGFR,"datetime(2009, 12, 22, 0, 0)",Q96CW1,P00533,104748,112630,2009
SLX4,UBA5,"datetime(2009, 7, 10, 0, 0)",Q8IY92,Q9GZZ9,101403,109987,2009
FN1,POLR1C,"datetime(2009, 9, 8, 0, 0)",P02751,O15160,104307,113099,2009
UEVLD,TRAF6,"datetime(2009, 10, 1, 0, 0)",Q8IX04,Q9Y4K3,115484,113106,2009
DDB1,AHR,"datetime(2009, 8, 11, 0, 0)",Q16531,P35869,108297,101797,2009
USP20,POLDIP3,"datetime(2009, 7, 23, 0, 0)",Q9Y2K6,Q9BY77,108617,103671,2009
MAGI3,TNK2,"datetime(2009, 3, 20, 0, 0)",Q5TCQ9,Q07912,112697,103143,2009
MAPK13,HIST1H1E,"datetime(2009, 1, 23, 0, 0)",O15264,P10412,104022,109223,2009
ELAVL1,ELMSAN1,"datetime(2009, 5, 6, 0, 0)",Q15717,Q6PJG2,112400,116058,2009
FN1,KRT9,"datetime(2009, 9, 8, 0, 0)",P02751,P35527,104307,115056,2009
FOXN2,ELAVL1,"datetime(2009, 5, 6, 0, 0)",P32314,Q15717,109843,112400,2009
SLX4,DDX39A,"datetime(2009, 7, 10, 0, 0)",Q8IY92,O00148,101403,100919,2009
SHC1,KRT1,"datetime(2009, 5, 5, 0, 0)",P29353,P04264,109781,116246,2009
SUMO2,PSIP1,"datetime(2009, 5, 26, 0, 0)",P61956,O75475,102300,111887,2009
CUL3,CDC34,"datetime(2009, 4, 21, 0, 0)",Q13618,P49427,111815,108935,2009
PSMA1,TXNL1,"datetime(2009, 5, 29, 0, 0)",P25786,O43396,100542,113434,2009
YBX1,UBE2O,"datetime(2009, 10, 1, 0, 0)",P67809,Q9C0C9,106757,108085,2009
VCAM1,PSMB2,"datetime(2009, 9, 8, 0, 0)",P19320,P49721,101595,113934,2009
STRN3,CTTNBP2,"datetime(2009, 1, 1, 0, 0)",Q13033,Q8WZ74,112780,104056,2009
FBXO17,COPS4,"datetime(2009, 4, 1, 0, 0)",Q96EF6,Q9BT78,101079,107945,2009
PSME3,TAF1D,"datetime(2009, 7, 23, 0, 0)",P61289,Q9H5J8,104090,107268,2009
RAD23A,PSME4,"datetime(2009, 1, 15, 0, 0)",P54725,Q14997,108093,101220,2009
DCTD,ELAVL1,"datetime(2009, 5, 6, 0, 0)",P32321,Q15717,113568,112400,2009
FN1,HSPE1,"datetime(2009, 9, 8, 0, 0)",P02751,P61604,104307,110611,2009
CDCA8,SUMO3,"datetime(2009, 1, 1, 0, 0)",Q53HL2,P55854,115225,109663,2009
SH3KBP1,IRF2BP1,"datetime(2009, 6, 16, 0, 0)",Q96B97,Q8IU81,106332,104824,2009
GP6,HCK,"datetime(2009, 12, 15, 0, 0)",Q9HCN6,P08631,111934,114709,2009
USP46,EIF2AK4,"datetime(2009, 7, 23, 0, 0)",P62068,Q9P2K8,104731,109814,2009
VCAM1,HNRNPR,"datetime(2009, 9, 8, 0, 0)",P19320,O43390,101595,113436,2009
MARK2,MARK4,"datetime(2009, 7, 23, 0, 0)",Q7KZI7,Q96L34,107065,109336,2009
GSK3B,SNAI1,"datetime(2009, 1, 2, 0, 0)",P49841,O95863,111112,107734,2009
RHOB,PHGDH,"datetime(2009, 12, 1, 0, 0)",P62745,O43175,114144,105158,2009
AP2M1,NECAP2,"datetime(2009, 5, 5, 0, 0)",Q96CW1,Q9NVZ3,104748,113866,2009
TRAF3IP3,STRN,"datetime(2009, 1, 1, 0, 0)",Q9Y228,O43815,111864,115358,2009
SLX4,LRRC1,"datetime(2009, 7, 10, 0, 0)",Q8IY92,Q9BTT6,101403,113065,2009
HIST2H2AC,UIMC1,"datetime(2009, 2, 1, 0, 0)",Q16777,Q96RL1,107406,113581,2009
FN1,PICALM,"datetime(2009, 9, 8, 0, 0)",P02751,Q13492,104307,114327,2009
UBC,LDLR,"datetime(2009, 7, 3, 0, 0)",P0CG48,P01130,106138,102249,2009
ACTB,RAD51,"datetime(2009, 5, 1, 0, 0)",P60709,Q06609,112552,108507,2009
CEBPA,ELAVL1,"datetime(2009, 5, 6, 0, 0)",P49715,Q15717,109638,112400,2009
PDIA6,FN1,"datetime(2009, 9, 8, 0, 0)",Q15084,P02751,108254,104307,2009
OSBPL10,USP11,"datetime(2009, 7, 23, 0, 0)",Q9BXB5,P51784,108547,101222,2009
SUMO2,RTF1,"datetime(2009, 5, 26, 0, 0)",P61956,Q92541,102300,109257,2009
PPP1R27,PPP1CA,"datetime(2009, 4, 24, 0, 0)",Q86WC6,P62136,112135,109498,2009
DDB2,BANF1,"datetime(2009, 9, 16, 0, 0)",Q92466,O75531,107677,111427,2009
BAZ1B,MAPK14,"datetime(2009, 11, 20, 0, 0)",Q9UIG0,Q16539,113521,108300,2009
AGO4,DBT,"datetime(2009, 2, 6, 0, 0)",Q9HCK5,P11182,107119,110587,2009
UBE2C,PCGF3,"datetime(2009, 10, 1, 0, 0)",O00762,Q3KNV8,111418,103091,2009
PSMC5,PSMD3,"datetime(2009, 5, 29, 0, 0)",P62195,O43242,102644,110415,2009
TLE1,TLX3,"datetime(2009, 3, 6, 0, 0)",Q04724,O43711,106893,103352,2009
RPS6KB1,NR1I2,"datetime(2009, 4, 1, 0, 0)",P23443,O75469,111603,116268,2009
WWP2,SPG20,"datetime(2009, 3, 23, 0, 0)",O00308,Q8N0X7,106988,113860,2009
ST5,UBC,"datetime(2009, 12, 17, 0, 0)",P78524,P0CG48,115197,106138,2009
DTX3L,HIP2,"datetime(2009, 10, 1, 0, 0)",Q8TDB6,B3KSH4,105688,105660,2009
VCAM1,HSPE1,"datetime(2009, 9, 8, 0, 0)",P19320,P61604,101595,110611,2009
FN1,ARHGEF1,"datetime(2009, 9, 8, 0, 0)",P02751,Q92888,104307,113261,2009
RAD52,ALDOA,"datetime(2009, 5, 1, 0, 0)",P43351,P04075,115634,116123,2009
SPG20,HSPA9,"datetime(2009, 11, 1, 0, 0)",Q8N0X7,P38646,113860,103837,2009
VCAM1,APRT,"datetime(2009, 9, 8, 0, 0)",P19320,P07741,101595,107640,2009
INIP,INTS3,"datetime(2009, 8, 14, 0, 0)",Q9NRY2,Q68E01,106664,108923,2009
COPS3,CRBN,"datetime(2009, 4, 1, 0, 0)",Q9UNS2,Q96SW2,111763,116260,2009
SPG20,VIM,"datetime(2009, 11, 1, 0, 0)",Q8N0X7,P08670,113860,115359,2009
SIKE1,PDCD10,"datetime(2009, 1, 1, 0, 0)",Q9BRV8,Q9BUL8,101391,107742,2009
FN1,EIF2S3,"datetime(2009, 9, 8, 0, 0)",P02751,P41091,104307,100422,2009
CSNK2A2,SIRT1,"datetime(2009, 8, 14, 0, 0)",P19784,Q96EB6,106059,109876,2009
VCAM1,MCM6,"datetime(2009, 9, 8, 0, 0)",P19320,Q14566,101595,100084,2009
SUMO2,SLTM,"datetime(2009, 5, 26, 0, 0)",P61956,Q9NWH9,102300,103489,2009
EEF1A1,NR4A1,"datetime(2009, 5, 22, 0, 0)",P68104,P22736,107332,103649,2009
UBC,ZFYVE28,"datetime(2009, 5, 1, 0, 0)",P0CG48,Q9HCC9,106138,105949,2009
FN1,YBX1,"datetime(2009, 9, 8, 0, 0)",P02751,P67809,104307,106757,2009
RBCK1,HIP2,"datetime(2009, 10, 1, 0, 0)",Q9BYM8,B3KSH4,108628,105660,2009
ETV4,UBA2,"datetime(2009, 6, 1, 0, 0)",P43268,Q9UBT2,107744,113787,2009
USP50,AFG3L2,"datetime(2009, 7, 23, 0, 0)",Q70EL3,Q9Y4W6,110815,115702,2009
SUMO2,ARHGAP11A,"datetime(2009, 5, 26, 0, 0)",P61956,Q6P4F7,102300,106881,2009
SUMO1,EEF1G,"datetime(2009, 10, 1, 0, 0)",P63165,P26641,101887,104211,2009
BIRC8,UBE2N,"datetime(2009, 10, 1, 0, 0)",Q96P09,P61088,113871,116023,2009
CDK9,MDM2,"datetime(2009, 7, 15, 0, 0)",P50750,Q00987,106079,106304,2009
MOB4,CTTNBP2NL,"datetime(2009, 1, 1, 0, 0)",Q9Y3A3,Q9P2B4,111590,106680,2009
CRK,TUBB3,"datetime(2009, 5, 5, 0, 0)",P46108,Q13509,114441,109747,2009
ELAVL1,BHLHE40,"datetime(2009, 5, 6, 0, 0)",Q15717,O14503,112400,108064,2009
VCAM1,STIP1,"datetime(2009, 9, 8, 0, 0)",P19320,P31948,101595,110609,2009
SUMO2,BPTF,"datetime(2009, 5, 26, 0, 0)",P61956,Q12830,102300,104126,2009
PHLPP2,USP46,"datetime(2009, 7, 23, 0, 0)",Q6ZVD8,P62068,102041,104731,2009
RNF220,UBE2W,"datetime(2009, 10, 1, 0, 0)",Q5VTB9,Q96B02,102467,103240,2009
SLX1A; SLX1B,MUS81,"datetime(2009, 7, 10, 0, 0)",Q9BQ83,Q96NY9,110031,115120,2009
EIF3H,EIF4E2,"datetime(2009, 7, 23, 0, 0)",O15372,O60573,115336,112485,2009
LAT,USP19,"datetime(2009, 7, 23, 0, 0)",O43561,O94966,111182,112808,2009
OTUD1,FLNA,"datetime(2009, 7, 23, 0, 0)",Q5VV17,P21333,101798,114806,2009
PDCD2,USP43,"datetime(2009, 7, 23, 0, 0)",Q16342,Q70EL4,101340,110821,2009
FN1,KRT5,"datetime(2009, 9, 8, 0, 0)",P02751,P13647,104307,109653,2009
CHCHD4,COX17,"datetime(2009, 2, 1, 0, 0)",Q8N4Q1,Q14061,105447,108918,2009
TEC,PTPRB,"datetime(2009, 1, 23, 0, 0)",P42680,P23467,112952,103610,2009
DDX58,SRC,"datetime(2009, 7, 10, 0, 0)",O95786,P12931,106050,107525,2009
CBL,KRT84,"datetime(2009, 5, 5, 0, 0)",P22681,Q9NSB2,107136,103292,2009
VCAM1,CSNK1A1L,"datetime(2009, 9, 8, 0, 0)",P19320,Q8N752,101595,109562,2009
PHLPP2,USP12,"datetime(2009, 7, 23, 0, 0)",Q6ZVD8,O75317,102041,115664,2009
SH3KBP1,TUBGCP2,"datetime(2009, 6, 16, 0, 0)",Q96B97,Q9BSJ2,106332,110555,2009
USP22,KLHL23,"datetime(2009, 7, 23, 0, 0)",Q9UPT9,Q8NBE8,107241,113079,2009
CHEK2,PSME3,"datetime(2009, 8, 1, 0, 0)",O96017,P61289,108135,104090,2009
TNS3,SRC,"datetime(2009, 9, 8, 0, 0)",Q68CZ2,P12931,105757,107525,2009
COX4I1,MCL1,"datetime(2009, 9, 3, 0, 0)",P13073,Q07820,111468,105294,2009
USP14,RGPD5; RGPD6,"datetime(2009, 7, 23, 0, 0)",P54578,Q99666,110868,102437,2009
PSMD13,GRB2,"datetime(2009, 5, 5, 0, 0)",Q9UNM6,P62993,115746,113112,2009
MCRS1,GCC1,"datetime(2009, 1, 1, 0, 0)",Q96EZ8,Q96CN9,100463,100169,2009
TUBA1A,SHC1,"datetime(2009, 5, 5, 0, 0)",Q71U36,P29353,104755,109781,2009
RPL11,FN1,"datetime(2009, 9, 8, 0, 0)",P62913,P02751,114262,104307,2009
SMARCAD1,SUMO2,"datetime(2009, 5, 26, 0, 0)",Q9H4L7,P61956,107876,102300,2009
PTK2B,DNM1,"datetime(2009, 7, 1, 0, 0)",Q14289,Q05193,116150,115659,2009
CTTN,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q14247,Q15717,100506,112400,2009
VAMP7,STX8,"datetime(2009, 8, 1, 0, 0)",P51809,Q9UNK0,113264,108325,2009
SNF8,MCM2,"datetime(2009, 11, 3, 0, 0)",Q96H20,P49736,113960,101622,2009
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,RB1,"datetime(2009, 3, 3, 0, 0)",P62805,P06400,108386,101623,2009
TRIM31,UBE2D1,"datetime(2009, 10, 1, 0, 0)",Q9BZY9,P51668,109241,114399,2009
SUMO2,ANAPC7,"datetime(2009, 5, 26, 0, 0)",P61956,Q9UJX3,102300,101044,2009
RNF4,UBE2E3,"datetime(2009, 10, 1, 0, 0)",P78317,Q969T4,115346,106384,2009
FN1,PRPF19,"datetime(2009, 9, 8, 0, 0)",P02751,Q9UMS4,104307,104148,2009
UBE2V2,RNF2,"datetime(2009, 10, 1, 0, 0)",Q15819,Q99496,111016,102894,2009
TNF,UBC,"datetime(2009, 12, 11, 0, 0)",P01375,P0CG48,116299,106138,2009
IPO4,FN1,"datetime(2009, 9, 8, 0, 0)",Q8TEX9,P02751,102460,104307,2009
GRB2,FUS,"datetime(2009, 5, 5, 0, 0)",P62993,P35637,113112,112939,2009
EIF3H,CSNK2A2,"datetime(2009, 7, 23, 0, 0)",O15372,P19784,115336,106059,2009
APEX1,RPSA,"datetime(2009, 4, 1, 0, 0)",P27695,P08865,104323,108661,2009
RPS7,UBE2O,"datetime(2009, 10, 1, 0, 0)",P62081,Q9C0C9,113343,108085,2009
SRSF6,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q13247,Q15717,104074,112400,2009
NR1H4,XRCC6,"datetime(2009, 12, 18, 0, 0)",Q96RI1,P12956,101850,115541,2009
KAT8,BAZ2A,"datetime(2009, 8, 1, 0, 0)",Q9H7Z6,Q9UIF9,105551,109233,2009
RASAL2,SH3KBP1,"datetime(2009, 6, 16, 0, 0)",Q9UJF2,Q96B97,106647,106332,2009
AP2M1,ANKRD28,"datetime(2009, 5, 5, 0, 0)",Q96CW1,O15084,104748,114704,2009
UBC,PTPN13,"datetime(2009, 12, 17, 0, 0)",P0CG48,Q12923,106138,109508,2009
XPO1,AICDA,"datetime(2009, 5, 1, 0, 0)",O14980,Q9GZX7,111964,102004,2009
SHC1,DDX5,"datetime(2009, 5, 5, 0, 0)",P29353,P17844,109781,106274,2009
ITSN1,GP6,"datetime(2009, 12, 15, 0, 0)",Q15811,Q9HCN6,111010,111934,2009
PPP1CA,KMT2E,"datetime(2009, 5, 21, 0, 0)",P62136,Q8IZD2,109498,107107,2009
NR1H3,BARD1,"datetime(2009, 4, 1, 0, 0)",Q13133,Q99728,110571,107714,2009
ELAVL1,EIF2S1,"datetime(2009, 5, 6, 0, 0)",Q15717,P05198,112400,105854,2009
EIF4E,DDX3X,"datetime(2009, 4, 22, 0, 0)",P06730,O00571,114219,113652,2009
LY86,LY96,"datetime(2009, 1, 29, 0, 0)",O95711,Q9Y6Y9,109202,103859,2009
SMAD4,USP9X,"datetime(2009, 1, 9, 0, 0)",Q13485,Q93008,101994,110520,2009
HMGB1,XPA,"datetime(2009, 7, 4, 0, 0)",P09429,P23025,116394,110666,2009
CBL,MYH9,"datetime(2009, 5, 5, 0, 0)",P22681,P35579,107136,111314,2009
MAP2K7,LRRK2,"datetime(2009, 5, 1, 0, 0)",O14733,Q5S007,113622,103695,2009
NEDD4,SFTPC,"datetime(2009, 6, 12, 0, 0)",P46934,P11686,108146,111503,2009
WDR48,TP53,"datetime(2009, 7, 23, 0, 0)",Q8TAF3,P04637,105645,114765,2009
USP21,USP20,"datetime(2009, 7, 23, 0, 0)",Q9UK80,Q9Y2K6,102881,108617,2009
UBC,GRB2,"datetime(2009, 12, 17, 0, 0)",P0CG48,P62993,106138,113112,2009
SLC1A5,USP19,"datetime(2009, 7, 23, 0, 0)",Q15758,O94966,111561,112808,2009
FAM110C,PPP2R4,"datetime(2009, 12, 1, 0, 0)",Q1W6H9,Q15257,111675,106972,2009
UIMC1,BAG5,"datetime(2009, 7, 23, 0, 0)",Q96RL1,Q9UL15,113581,111247,2009
EPOR,PTPRO,"datetime(2009, 1, 23, 0, 0)",P19235,Q16827,112837,105913,2009
VCAM1,GSTP1,"datetime(2009, 9, 8, 0, 0)",P19320,P09211,101595,113260,2009
KCNB1,KCNG4,"datetime(2009, 2, 13, 0, 0)",Q14721,Q8TDN1,111609,107419,2009
UBE2D3,BRIX1,"datetime(2009, 10, 1, 0, 0)",P61077,Q8TDN6,108169,107420,2009
COPS6,KLHL18,"datetime(2009, 7, 23, 0, 0)",Q7L5N1,O94889,103344,111765,2009
UBC,RUSC1,"datetime(2009, 8, 1, 0, 0)",P0CG48,Q9BVN2,106138,105984,2009
ACTL6A,GRB2,"datetime(2009, 5, 5, 0, 0)",O96019,P62993,108144,113112,2009
CUL3,KCTD13,"datetime(2009, 9, 24, 0, 0)",Q13618,Q8WZ19,111815,111458,2009
SIRT3,RIF1,"datetime(2009, 5, 1, 0, 0)",Q9NTG7,Q5UIP0,107238,115997,2009
ZBTB14,ELAVL1,"datetime(2009, 5, 6, 0, 0)",O43829,Q15717,103014,112400,2009
RBCK1,IKBKG,"datetime(2009, 9, 3, 0, 0)",Q9BYM8,Q9Y6K9,108628,115195,2009
TNIP3,YWHAH,"datetime(2009, 7, 23, 0, 0)",Q96KP6,Q04917,105386,104048,2009
POLR2L,POLR1A,"datetime(2009, 4, 8, 0, 0)",P62875,O95602,105265,115093,2009
SUMO2,C17ORF85,"datetime(2009, 5, 26, 0, 0)",P61956,Q53F19,102300,102522,2009
PLK1,PTHLH,"datetime(2009, 7, 10, 0, 0)",P53350,P12272,114751,111807,2009
TRIM35,UBE2K,"datetime(2009, 10, 1, 0, 0)",Q9UPQ4,P61086,102349,102661,2009
SART3,DDX47,"datetime(2009, 7, 23, 0, 0)",Q15020,Q9H0S4,100779,108374,2009
VCAM1,EIF3I,"datetime(2009, 9, 8, 0, 0)",P19320,Q13347,101595,110454,2009
RNF4,PARP1,"datetime(2009, 11, 18, 0, 0)",P78317,P09874,115346,113437,2009
ELAVL1,PTK2,"datetime(2009, 5, 6, 0, 0)",Q15717,Q05397,112400,100504,2009
ELAVL1,REEP1,"datetime(2009, 5, 6, 0, 0)",Q15717,Q9H902,112400,111775,2009
SUMO2,ANAPC4,"datetime(2009, 5, 26, 0, 0)",P61956,Q9UJX5,102300,101040,2009
CBL,KRT6B,"datetime(2009, 5, 5, 0, 0)",P22681,P04259,107136,112475,2009
SMAD3,FHL1,"datetime(2009, 2, 1, 0, 0)",P84022,Q13642,102508,100159,2009
RNF14,UBE2D3,"datetime(2009, 10, 1, 0, 0)",Q9UBS8,P61077,103246,108169,2009
PPP1CA,FARP1,"datetime(2009, 4, 24, 0, 0)",P62136,Q9Y4F1,109498,100256,2009
TIMM23,SUMO2,"datetime(2009, 5, 26, 0, 0)",O14925,P61956,104562,102300,2009
ELAVL1,RPP14,"datetime(2009, 5, 6, 0, 0)",Q15717,O95059,112400,107576,2009
KCNQ1,HSPA4,"datetime(2009, 2, 20, 0, 0)",P51787,P34932,101219,105082,2009
