name1,name2,discovery date,uniport1,uniport2,id1,id2,time
RBM39,UBC,"datetime(2005, 11, 1, 0, 0)",Q14498,P0CG48,102768,106138,2005
MYO15A,USP13,"datetime(2005, 9, 23, 0, 0)",Q9UKN7,Q92995,110106,115432,2005
ZNF7,TADA3,"datetime(2005, 9, 23, 0, 0)",P17097,O75528,103830,107175,2005
PSMC3,SHFM1,"datetime(2005, 10, 21, 0, 0)",P17980,P60896,115941,100918,2005
KRT8,FGFR3,"datetime(2005, 9, 23, 0, 0)",P05787,P22607,109189,108310,2005
ZFP36,DCP2,"datetime(2005, 12, 22, 0, 0)",P26651,Q8IU60,108590,111067,2005
CCSER2,TCEA2,"datetime(2005, 9, 23, 0, 0)",Q9H7U1,Q15560,103004,112271,2005
FGFR3,HNRNPL,"datetime(2005, 9, 23, 0, 0)",P22607,P14866,108310,115762,2005
TFG,PIN1,"datetime(2005, 8, 1, 0, 0)",Q92734,Q13526,100231,101194,2005
C19ORF57,TRIM23,"datetime(2005, 10, 20, 0, 0)",Q0VDD7,P36406,116513,102929,2005
TRIM27,MCOLN1,"datetime(2005, 9, 23, 0, 0)",P14373,Q9GZU1,104168,113728,2005
FAM208B,FAM208B,"datetime(2005, 10, 20, 0, 0)",Q5VWN6,Q5VWN6,103841,103841,2005
RUVBL2,ACTR6,"datetime(2005, 12, 16, 0, 0)",Q9Y230,Q9GZN1,107631,112920,2005
COX17,KATNAL1,"datetime(2005, 10, 20, 0, 0)",Q14061,Q9BW62,108918,116623,2005
PSMD8,UBC,"datetime(2005, 11, 1, 0, 0)",P48556,P0CG48,100179,106138,2005
ESR1,HDAC4,"datetime(2005, 12, 1, 0, 0)",P03372,P56524,102503,111662,2005
CDC42,CDC42EP1,"datetime(2005, 10, 20, 0, 0)",P60953,Q00587,110613,103142,2005
UBA7,UBE2E1,"datetime(2005, 12, 1, 0, 0)",P41226,P51965,112363,116041,2005
ALDH18A1,SUMO1,"datetime(2005, 1, 1, 0, 0)",P54886,P63165,110567,101887,2005
UNC119,PTPRS,"datetime(2005, 9, 23, 0, 0)",Q13432,Q8NHS7,105204,104872,2005
HNRNPA1,PHYHIP,"datetime(2005, 9, 23, 0, 0)",P09651,Q92561,115647,100642,2005
CCDC101,ATXN7,"datetime(2005, 6, 14, 0, 0)",Q96ES7,O15265,103192,104021,2005
NONO,NONO,"datetime(2005, 10, 20, 0, 0)",Q15233,Q15233,114965,114965,2005
GFAP,GRAP2,"datetime(2005, 10, 20, 0, 0)",P14136,Q6FHA6,102879,111796,2005
RUVBL1,MCRS1,"datetime(2005, 12, 16, 0, 0)",Q9Y265,Q96EZ8,111275,100463,2005
WDR3,PDE10A,"datetime(2005, 9, 23, 0, 0)",Q9UNX4,Q9Y233,106300,112349,2005
DBNL,SH2D4A,"datetime(2005, 10, 20, 0, 0)",Q9UJU6,Q9H788,112706,104155,2005
MAPK9,SF3B4,"datetime(2005, 10, 20, 0, 0)",P45984,Q5SZ64,111089,106748,2005
,TTLL5,"datetime(2005, 9, 23, 0, 0)",Q59ED0,Q6EMB2,111583,101529,2005
,RAB1A,"datetime(2005, 9, 23, 0, 0)",Q59ED0,P62820,111583,100372,2005
SIRT6,CHD3,"datetime(2005, 9, 23, 0, 0)",Q8N6T7,Q12873,109428,103583,2005
VASP,WWP2,"datetime(2005, 10, 20, 0, 0)",P50552,O00308,103417,106988,2005
EEA1,KPNB1,"datetime(2005, 12, 1, 0, 0)",Q15075,Q14974,113655,110318,2005
SORBS3,ADAMTSL4,"datetime(2005, 10, 20, 0, 0)",O60504,Q6UY14,116256,108641,2005
MAVS,FADD,"datetime(2005, 10, 1, 0, 0)",Q7Z434,Q13158,105814,103171,2005
TUBB2A,PTPRS,"datetime(2005, 9, 23, 0, 0)",Q13885,Q13332,113488,107376,2005
GORAB,RCHY1,"datetime(2005, 4, 29, 0, 0)",Q5T7V8,Q96PM5,100214,115252,2005
XPO5,UBC,"datetime(2005, 11, 1, 0, 0)",Q9HAV4,P0CG48,100997,106138,2005
TNNI2,ESRRA,"datetime(2005, 2, 1, 0, 0)",P48788,P11474,106313,108021,2005
EEF1A1,MAGED2,"datetime(2005, 9, 23, 0, 0)",P68104,Q9UNF1,107332,113192,2005
PTPRN,PTPRS,"datetime(2005, 12, 1, 0, 0)",Q16849,Q13332,114477,107376,2005
RILPL2,RILPL2,"datetime(2005, 10, 20, 0, 0)",Q969X0,Q969X0,106994,106994,2005
RBM48,GSTO1,"datetime(2005, 9, 23, 0, 0)",Q5RL73,P78417,109855,113080,2005
UBC,TBC1D15,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q8TC07,106138,100267,2005
PNP,ZHX1,"datetime(2005, 9, 23, 0, 0)",P00491,Q9UKY1,101820,104656,2005
UBC,TRAFD1,"datetime(2005, 11, 1, 0, 0)",P0CG48,O14545,106138,107430,2005
MLF1,MAGEA11,"datetime(2005, 10, 20, 0, 0)",P58340,P43364,103491,102733,2005
,TRIB3,"datetime(2005, 9, 23, 0, 0)",Q9P078,Q96RU7,111265,100144,2005
ARHGDIA,NEDD4L,"datetime(2005, 9, 23, 0, 0)",P52565,Q96PU5,109017,114059,2005
RECQL4,PRSS23,"datetime(2005, 9, 23, 0, 0)",O94761,O95084,115260,112427,2005
PAICS,MOB4,"datetime(2005, 9, 23, 0, 0)",P22234,Q9Y3A3,109147,111590,2005
RALY,,"datetime(2005, 9, 23, 0, 0)",Q5QPM2,O00334,100300,102696,2005
MRPL28,TUBB4A,"datetime(2005, 9, 23, 0, 0)",Q13084,P04350,107367,112918,2005
EID3,EID2,"datetime(2005, 8, 5, 0, 0)",Q8N140,Q8N6I1,104354,108110,2005
LDOC1,ZNF408,"datetime(2005, 10, 20, 0, 0)",O95751,Q9H9D4,108635,105777,2005
IMMT,BAG6,"datetime(2005, 9, 23, 0, 0)",Q16891,P46379,100430,113717,2005
UBC,MDH1,"datetime(2005, 11, 1, 0, 0)",P0CG48,P40925,106138,106596,2005
SF1,PRPF40A,"datetime(2005, 8, 1, 0, 0)",Q15637,O75400,106032,108854,2005
DCAF6,NR3C1,"datetime(2005, 5, 20, 0, 0)",Q58WW2,P04150,104398,109148,2005
ZBTB25,KXD1,"datetime(2005, 10, 20, 0, 0)",P24278,Q9BQD3,107021,112995,2005
OPTN,MYO6,"datetime(2005, 4, 25, 0, 0)",Q96CV9,Q9UM54,113250,109118,2005
MTUS2,ZFP64,"datetime(2005, 10, 20, 0, 0)",Q5JR59,Q9NTW7,105142,100744,2005
ESRRG,NR0B1,"datetime(2005, 2, 1, 0, 0)",P62508,P51843,113420,112631,2005
ATP6V0D1,UBC,"datetime(2005, 11, 1, 0, 0)",P61421,P0CG48,114795,106138,2005
ARL4D,EPRS,"datetime(2005, 9, 23, 0, 0)",P49703,P07814,105388,109418,2005
CAPNS1,TERF1,"datetime(2005, 9, 23, 0, 0)",P04632,P54274,114763,109838,2005
HEXDC,PARK2,"datetime(2005, 9, 23, 0, 0)",Q8WVB3,O60260,101117,109451,2005
BCL6,SAE1,"datetime(2005, 12, 1, 0, 0)",P41182,Q9UBE0,111043,109517,2005
EGFL6,SH3GL2,"datetime(2005, 9, 23, 0, 0)",Q8IUX8,Q99962,107383,100809,2005
CUX1,RECQL5,"datetime(2005, 9, 23, 0, 0)",P39880,O94762,100953,115259,2005
ATXN1,SUMO1,"datetime(2005, 6, 10, 0, 0)",P54253,P63165,101288,101887,2005
POLR2C,UBE2W,"datetime(2005, 9, 23, 0, 0)",P19387,Q96B02,111344,103240,2005
PTEN,COPS6,"datetime(2005, 9, 23, 0, 0)",P60484,Q7L5N1,107347,103344,2005
DVL2,BAHD1,"datetime(2005, 10, 20, 0, 0)",O14641,Q8TBE0,116354,112583,2005
SNRPD2,EEF1G,"datetime(2005, 9, 23, 0, 0)",P62316,P26641,105354,104211,2005
SOCS7,STAT5A,"datetime(2005, 4, 8, 0, 0)",O14512,P42229,103702,104855,2005
ASAP2,SH3KBP1,"datetime(2005, 3, 9, 0, 0)",O43150,Q96B97,113714,106332,2005
RHOC,CNKSR1,"datetime(2005, 1, 31, 0, 0)",P08134,Q969H4,109559,111209,2005
TRIM28,ZNF350,"datetime(2005, 1, 1, 0, 0)",Q13263,Q9GZX5,112089,102006,2005
NCF1,MAPK9,"datetime(2005, 1, 7, 0, 0)",P14598,P45984,104372,111089,2005
COL4A3BP,ITGB3BP,"datetime(2005, 10, 20, 0, 0)",Q9Y5P4,Q13352,114782,114787,2005
HNRNPC,FXR2,"datetime(2005, 10, 20, 0, 0)",P07910,P51116,107868,108518,2005
CREBBP,MSH6,"datetime(2005, 10, 1, 0, 0)",Q92793,P52701,107061,114313,2005
CNTFR,APPBP2,"datetime(2005, 10, 20, 0, 0)",P26992,Q92624,112216,110249,2005
CDC42EP1,PLSCR1,"datetime(2005, 10, 20, 0, 0)",Q00587,O15162,103142,113098,2005
SH3GL2,HLA-DQA1,"datetime(2005, 9, 23, 0, 0)",Q99962,P01909,100809,100580,2005
INTS2,INTS10,"datetime(2005, 10, 21, 0, 0)",Q9H0H0,Q9NVR2,116205,109316,2005
MUL1,APPBP2,"datetime(2005, 10, 20, 0, 0)",Q969V5,Q92624,114403,110249,2005
PRKRA,PRKRA,"datetime(2005, 9, 23, 0, 0)",O75569,O75569,106548,106548,2005
RAB1A,HIVEP1,"datetime(2005, 9, 23, 0, 0)",P62820,P15822,100372,111846,2005
GLYCTK,TRIP13,"datetime(2005, 10, 20, 0, 0)",Q8IVS8,Q15645,114283,101170,2005
PFN1,CRMP1,"datetime(2005, 9, 23, 0, 0)",P07737,Q14194,103884,107345,2005
,EEF1G,"datetime(2005, 9, 23, 0, 0)",Q96J99,P26641,105124,104211,2005
BCAR1,FXYD6,"datetime(2005, 9, 23, 0, 0)",P56945,Q9H0Q3,103971,100347,2005
UBC,GLUL,"datetime(2005, 11, 1, 0, 0)",P0CG48,P15104,106138,101341,2005
NEDD4,THRAP3,"datetime(2005, 8, 1, 0, 0)",P46934,Q9Y2W1,108146,104457,2005
UBC,DAZAP2,"datetime(2005, 10, 20, 0, 0)",Q96C32,Q15038,113058,113088,2005
HAP1,EIF3E,"datetime(2005, 9, 23, 0, 0)",P54257,P60228,101289,101943,2005
SH3GL1,SH3GL1,"datetime(2005, 10, 20, 0, 0)",Q6FGM0,Q6FGM0,113837,113837,2005
UBR1,DNAJB11,"datetime(2005, 9, 23, 0, 0)",Q8IWV7,Q9UBS4,101442,103252,2005
UBA1,HSP90AA1,"datetime(2005, 11, 21, 0, 0)",P22314,P07900,102745,103493,2005
XRCC6,FMNL1,"datetime(2005, 9, 23, 0, 0)",P12956,O95466,115541,110269,2005
GRB7,CALM1; CALM2; CALM3,"datetime(2005, 6, 16, 0, 0)",Q14451,P62158,101006,102031,2005
YWHAE,ATP2B4,"datetime(2005, 11, 4, 0, 0)",P62258,P23634,103095,113457,2005
PHF10,L3MBTL2,"datetime(2005, 10, 20, 0, 0)",Q8WUB8,Q969R5,100681,113811,2005
DVL2,U2AF2,"datetime(2005, 10, 20, 0, 0)",O14641,P26368,116354,103483,2005
SETDB1,PCDHA4,"datetime(2005, 9, 23, 0, 0)",Q15047,Q9UN74,109935,106498,2005
ZNF165,ZNF250,"datetime(2005, 10, 20, 0, 0)",P49910,P15622,105844,103495,2005
SPRY2,ADAMTSL4,"datetime(2005, 10, 20, 0, 0)",O43597,Q6UY14,104125,108641,2005
HSPA6,STUB1,"datetime(2005, 12, 5, 0, 0)",P17066,Q9UNE7,106371,100319,2005
WWP2,PDLIM7,"datetime(2005, 10, 20, 0, 0)",O00308,Q9NR12,106988,110200,2005
WDR4,METTL1,"datetime(2005, 10, 20, 0, 0)",P57081,Q9UBP6,104013,115579,2005
PSMD14,SHFM1,"datetime(2005, 10, 21, 0, 0)",O00487,P60896,111518,100918,2005
CTBP2,PSMF1,"datetime(2005, 10, 20, 0, 0)",Q5SQP8,Q5QPM7,107524,101608,2005
BAG6,DNAJB11,"datetime(2005, 9, 23, 0, 0)",P46379,Q9UBS4,113717,103252,2005
CALM1; CALM2; CALM3,SYNE2,"datetime(2005, 4, 26, 0, 0)",P62158,Q8WXH0,102031,102808,2005
ARHGEF15,ESRRG,"datetime(2005, 2, 1, 0, 0)",O94989,P62508,105469,113420,2005
POLE3,DRAP1,"datetime(2005, 10, 20, 0, 0)",Q9NRF9,Q14919,106289,102341,2005
TOP1,DDX5,"datetime(2005, 5, 20, 0, 0)",P11387,P17844,109181,106274,2005
RNF14,VDR,"datetime(2005, 2, 1, 0, 0)",Q9UBS8,P11473,103246,108023,2005
,DLEU1,"datetime(2005, 9, 23, 0, 0)",Q9UMD0,O43261,113276,101854,2005
UBE2N,STUB1,"datetime(2005, 11, 23, 0, 0)",P61088,Q9UNE7,116023,100319,2005
PIN1,DDX3X,"datetime(2005, 8, 1, 0, 0)",Q13526,O00571,101194,113652,2005
S100A8,TP53,"datetime(2005, 9, 23, 0, 0)",P05109,P04637,116219,114765,2005
ZBTB45,MED31,"datetime(2005, 9, 23, 0, 0)",Q96K62,Q9Y3C7,111985,103025,2005
SETDB1,TSC22D1,"datetime(2005, 9, 23, 0, 0)",Q15047,Q15714,109935,112401,2005
SH3GL3,EGFL6,"datetime(2005, 9, 23, 0, 0)",Q99963,Q8IUX8,100810,107383,2005
TAF5,SUMO1,"datetime(2005, 3, 18, 0, 0)",Q15542,P63165,103706,101887,2005
IL16,SSSCA1,"datetime(2005, 10, 20, 0, 0)",Q14005,O60232,100287,104571,2005
TIMP1,ECH1,"datetime(2005, 9, 23, 0, 0)",P01033,Q13011,104492,104171,2005
,NUDT21,"datetime(2005, 9, 23, 0, 0)",Q9P078,O43809,111265,111009,2005
EFEMP2,SGTA,"datetime(2005, 10, 20, 0, 0)",O95967,O43765,100388,115671,2005
WWP1,KLF5,"datetime(2005, 12, 16, 0, 0)",Q9H0M0,Q13887,103270,113490,2005
PARP10,HIST2H2BE,"datetime(2005, 3, 17, 0, 0)",Q53GL7,Q16778,106292,107407,2005
EP300,CDC20,"datetime(2005, 12, 1, 0, 0)",Q09472,Q12834,101265,104128,2005
KCTD17,STK16,"datetime(2005, 10, 20, 0, 0)",Q8N5Z5,O75716,104729,101971,2005
ZNF646,MDFI,"datetime(2005, 10, 20, 0, 0)",O15015,Q99750,111538,103367,2005
CCDC85B,FAM50B,"datetime(2005, 10, 20, 0, 0)",Q15834,Q9Y247,114675,102738,2005
CDC5L,PSMA2,"datetime(2005, 6, 1, 0, 0)",Q99459,P25787,102316,100543,2005
TRAF2,IRF4,"datetime(2005, 10, 20, 0, 0)",Q12933,Q15306,105243,102970,2005
RAB27A,CEP126,"datetime(2005, 9, 23, 0, 0)",P51159,Q9P2H0,109076,113541,2005
MORC2,NCOA3,"datetime(2005, 10, 1, 0, 0)",Q9Y6X9,Q9Y6Q9,113273,110073,2005
TREX2,ATF4,"datetime(2005, 10, 20, 0, 0)",Q9BQ50,Q96AQ3,106324,100595,2005
EHMT2,LNX1,"datetime(2005, 10, 20, 0, 0)",Q96KQ7,Q8TBB1,101057,108955,2005
PARP1,HDAC2,"datetime(2005, 12, 9, 0, 0)",P09874,Q92769,113437,114007,2005
PPARD,NCOA1,"datetime(2005, 2, 1, 0, 0)",Q03181,Q15788,101947,108625,2005
UBC,AURKB,"datetime(2005, 6, 1, 0, 0)",P0CG48,Q96GD4,106138,113472,2005
TRIP6,SCRIB,"datetime(2005, 9, 12, 0, 0)",Q15654,Q14160,113450,101864,2005
RAMP3,NSF,"datetime(2005, 3, 11, 0, 0)",O60896,P46459,109645,104958,2005
DCTN2,GADD45A,"datetime(2005, 10, 20, 0, 0)",Q13561,P24522,100570,109675,2005
MTA1,DDX18,"datetime(2005, 9, 23, 0, 0)",Q13330,Q9NVP1,107378,104158,2005
KLHL41,KLHL41,"datetime(2005, 8, 26, 0, 0)",O60662,O60662,115940,115940,2005
RARG,NCOR2,"datetime(2005, 2, 1, 0, 0)",P13631,Q9Y618,111330,112616,2005
ZNF165,ZNF446,"datetime(2005, 10, 20, 0, 0)",P49910,Q9NWS9,105844,104235,2005
MDFI,DCAF8,"datetime(2005, 10, 20, 0, 0)",Q99750,Q5TAQ9,103367,106120,2005
LATS1,HTRA2,"datetime(2005, 8, 11, 0, 0)",O95835,O43464,107479,101593,2005
DAZAP2,2-Sep,"datetime(2005, 10, 20, 0, 0)",Q15038,Q15019,113088,105100,2005
FTL,FTH1,"datetime(2005, 9, 23, 0, 0)",P02792,Q6NS36,104948,106814,2005
SH3GL3,GABBR2,"datetime(2005, 9, 23, 0, 0)",Q99963,O75899,100810,106265,2005
KAT2B,ACTN1,"datetime(2005, 2, 1, 0, 0)",Q92831,P12814,108390,115233,2005
ZEB2,SUMO1,"datetime(2005, 10, 21, 0, 0)",O60315,P63165,111484,101887,2005
FLJ00163,PLK1,"datetime(2005, 9, 23, 0, 0)",Q8TEN0,P53350,107553,114751,2005
YWHAE,MARK2,"datetime(2005, 12, 1, 0, 0)",P62258,Q7KZI7,103095,107065,2005
RUSC2,RAB1A,"datetime(2005, 3, 29, 0, 0)",Q8N2Y8,P62820,111001,100372,2005
STX8,CALM1; CALM2; CALM3,"datetime(2005, 4, 26, 0, 0)",Q9UNK0,P62158,108325,102031,2005
APP,MAPK8IP2,"datetime(2005, 11, 21, 0, 0)",P05067,Q13387,104269,112205,2005
PDPK1,PNN,"datetime(2005, 9, 23, 0, 0)",O15530,Q9H307,106474,114307,2005
PKP4,PGAM1,"datetime(2005, 9, 23, 0, 0)",Q99569,P18669,105024,104299,2005
TOP1,H1FX,"datetime(2005, 5, 20, 0, 0)",P11387,Q92522,109181,100107,2005
BCR,UNC119,"datetime(2005, 9, 23, 0, 0)",P11274,Q13432,112391,105204,2005
,GNB2L1,"datetime(2005, 9, 23, 0, 0)",Q59ED0,P63244,111583,101461,2005
ACTN1,XRCC4,"datetime(2005, 10, 20, 0, 0)",P12814,Q13426,115233,109465,2005
TUBB4A,LIG1,"datetime(2005, 9, 23, 0, 0)",P04350,P18858,112918,113073,2005
HSPB3,SETDB1,"datetime(2005, 9, 23, 0, 0)",Q12988,Q15047,100359,109935,2005
MED1,MED6,"datetime(2005, 7, 1, 0, 0)",Q15648,O75586,101169,114006,2005
IMP3,LPXN,"datetime(2005, 10, 20, 0, 0)",Q9NV31,O60711,104609,102569,2005
ZBTB16,ANAPC5,"datetime(2005, 9, 23, 0, 0)",Q05516,Q9UJX4,109177,101041,2005
RPL24,ISG15,"datetime(2005, 7, 19, 0, 0)",P83731,P05161,111719,111242,2005
PHIP,STMN4,"datetime(2005, 9, 23, 0, 0)",Q8WWQ0,Q9H169,114816,114640,2005
VDR,EIF3I,"datetime(2005, 2, 1, 0, 0)",P11473,Q13347,108023,110454,2005
ITCH,NUDT21,"datetime(2005, 8, 1, 0, 0)",Q96J02,O43809,109215,111009,2005
RPS15,UBC,"datetime(2005, 11, 1, 0, 0)",P62841,P0CG48,108989,106138,2005
SHBG,AZGP1,"datetime(2005, 2, 1, 0, 0)",P04278,P25311,103889,100887,2005
NCF1,MGAM,"datetime(2005, 8, 1, 0, 0)",P14598,O43451,104372,113888,2005
CTNNA1,UBE2I,"datetime(2005, 2, 11, 0, 0)",P35221,P63279,111578,105209,2005
RNF2,WDR5,"datetime(2005, 6, 17, 0, 0)",Q99496,P61964,102894,106577,2005
TRA2B,RBM39,"datetime(2005, 10, 1, 0, 0)",P62995,Q14498,113113,102768,2005
PPP6C,TIPRL,"datetime(2005, 11, 1, 0, 0)",O00743,O75663,103436,115949,2005
PLSCR1,LASP1,"datetime(2005, 10, 20, 0, 0)",O15162,Q14847,113098,113614,2005
EIF3I,RARG,"datetime(2005, 2, 1, 0, 0)",Q13347,P13631,110454,111330,2005
ISG15,ELAVL1,"datetime(2005, 7, 19, 0, 0)",P05161,Q15717,111242,112400,2005
HSP90AA1,BIRC5,"datetime(2005, 5, 1, 0, 0)",P07900,O15392,103493,107316,2005
ZNF24,RBM48,"datetime(2005, 9, 23, 0, 0)",P17028,Q5RL73,106967,109855,2005
XRCC5,UBC,"datetime(2005, 11, 1, 0, 0)",P13010,P0CG48,106516,106138,2005
NR1H3,ING3,"datetime(2005, 2, 1, 0, 0)",Q13133,Q9NXR8,110571,100016,2005
KPNA3,HNRNPC,"datetime(2005, 10, 20, 0, 0)",Q8IYQ9,P07910,114280,107868,2005
LEF1,HINT1,"datetime(2005, 7, 15, 0, 0)",Q9UJU2,P49773,112704,102183,2005
DDX39B,TUBB3,"datetime(2005, 9, 23, 0, 0)",Q13838,Q9BV28,100037,105244,2005
PJA2,UBC,"datetime(2005, 11, 1, 0, 0)",O43164,P0CG48,106697,106138,2005
UBE2I,ADAR,"datetime(2005, 11, 1, 0, 0)",P63279,P55265,105209,102966,2005
TSPYL4,CCDC85B,"datetime(2005, 10, 20, 0, 0)",Q9UJ04,Q15834,111703,114675,2005
ITGB3BP,CRELD1,"datetime(2005, 9, 23, 0, 0)",Q13352,Q96HD1,114787,112966,2005
LITAF,RADIL,"datetime(2005, 9, 23, 0, 0)",Q99732,Q96JH8,105396,100821,2005
TOP2A,UBC,"datetime(2005, 7, 1, 0, 0)",P11388,P0CG48,109182,106138,2005
UNC119,CETN3,"datetime(2005, 9, 23, 0, 0)",Q13432,O15182,105204,106802,2005
SMARCA4,GMNN,"datetime(2005, 7, 15, 0, 0)",P51532,O75496,108198,103335,2005
AARS,ISG15,"datetime(2005, 10, 21, 0, 0)",P49588,P05161,108055,111242,2005
EGFR,ATXN10,"datetime(2005, 4, 1, 0, 0)",P00533,Q9UBB4,112630,105257,2005
HSP90AB1,FASN,"datetime(2005, 11, 21, 0, 0)",P08238,P49327,111698,114802,2005
SRC,MAPT,"datetime(2005, 10, 21, 0, 0)",P12931,P10636,107525,113557,2005
KRT81,KRT15,"datetime(2005, 10, 20, 0, 0)",Q14533,P19012,111744,108164,2005
PLSCR1,EFEMP2,"datetime(2005, 10, 20, 0, 0)",O15162,O95967,113098,100388,2005
ABLIM1,SFN,"datetime(2005, 6, 1, 0, 0)",O14639,P31947,111385,110603,2005
HBA1; HBA2,,"datetime(2005, 9, 23, 0, 0)",P69905,Q14485,112594,115060,2005
ZSCAN16,ZNF446,"datetime(2005, 10, 20, 0, 0)",Q9H4T2,Q96AF5,109012,111142,2005
ARIH2,KAT5,"datetime(2005, 9, 23, 0, 0)",O95376,Q92993,113229,102540,2005
HNRNPK,PRPF40A,"datetime(2005, 8, 1, 0, 0)",P61978,O75400,110874,108854,2005
LNX1,CALCOCO2,"datetime(2005, 10, 20, 0, 0)",Q8TBB1,Q13137,108955,110568,2005
RPL4,UBC,"datetime(2005, 11, 1, 0, 0)",P36578,P0CG48,106183,106138,2005
SMAD6,NEDD4,"datetime(2005, 3, 15, 0, 0)",O43541,P46934,103226,108146,2005
EP300,PPP2R5C,"datetime(2005, 1, 1, 0, 0)",Q09472,Q13362,101265,102478,2005
PPP4C,CCT2,"datetime(2005, 11, 1, 0, 0)",P60510,P78371,112060,106704,2005
INO80B,TFPT,"datetime(2005, 12, 16, 0, 0)",Q9C086,P0C1Z6,102367,112071,2005
UBC,PKM,"datetime(2005, 11, 1, 0, 0)",P0CG48,P14618,106138,102392,2005
NCOA3,PPARD,"datetime(2005, 7, 15, 0, 0)",Q9Y6Q9,Q03181,110073,101947,2005
UBC,RPL14,"datetime(2005, 11, 1, 0, 0)",P0CG48,P50914,106138,116499,2005
RPA1,ASCC2,"datetime(2005, 9, 23, 0, 0)",P27694,Q9H1I8,104322,100967,2005
BTBD2,TLE1,"datetime(2005, 9, 23, 0, 0)",Q9BX70,Q04724,102656,106893,2005
SRP14,NSFL1C,"datetime(2005, 9, 23, 0, 0)",P37108,Q9UNZ2,108696,106613,2005
PTPRK,LOC51064,"datetime(2005, 9, 23, 0, 0)",Q15262,Q6FII1,103262,113544,2005
MAGEA11,PNKP,"datetime(2005, 10, 20, 0, 0)",P43364,Q96T60,102733,110365,2005
FSTL3,ADAM8,"datetime(2005, 7, 1, 0, 0)",O95633,P78325,102191,102997,2005
SMAD3,CDC25A,"datetime(2005, 4, 1, 0, 0)",P84022,P30304,102508,107779,2005
FGFR1,CREBBP,"datetime(2005, 8, 5, 0, 0)",P11362,Q92793,101160,107061,2005
HPRT1,WDYHV1,"datetime(2005, 10, 20, 0, 0)",P00492,Q96HA8,101823,100116,2005
RIBC2,VIM,"datetime(2005, 10, 20, 0, 0)",Q9H4K1,P08670,102888,115359,2005
WSB2,RPN1,"datetime(2005, 9, 23, 0, 0)",Q9NYS7,P04843,107541,103802,2005
SLC2A3,GOLGB1,"datetime(2005, 9, 23, 0, 0)",P11169,Q14789,100880,104833,2005
NDUFA4L2,PARK2,"datetime(2005, 9, 23, 0, 0)",Q9NRX3,O60260,114425,109451,2005
PGK2,UBC,"datetime(2005, 11, 1, 0, 0)",P07205,P0CG48,106912,106138,2005
TTR,MARK3,"datetime(2005, 9, 23, 0, 0)",P02766,P27448,100047,108432,2005
HDAC1,SYK,"datetime(2005, 11, 15, 0, 0)",Q13547,P43405,109208,114134,2005
SHBG,ACTB,"datetime(2005, 2, 1, 0, 0)",P04278,P60709,103889,112552,2005
RAB3IL1,RAB3IP,"datetime(2005, 10, 20, 0, 0)",Q8TBN0,Q96QF0,109500,115897,2005
SGSM2,MPP1,"datetime(2005, 9, 23, 0, 0)",O43147,Q00013,101424,102570,2005
PTBP1,ISG15,"datetime(2005, 7, 19, 0, 0)",P26599,P05161,109286,111242,2005
RPS13,UBC,"datetime(2005, 11, 1, 0, 0)",P62277,P0CG48,111080,106138,2005
ALK,BICD2,"datetime(2005, 12, 1, 0, 0)",Q9UM73,Q8TD16,101099,102308,2005
NFKB2,COMMD1,"datetime(2005, 6, 10, 0, 0)",D3DR86,Q8N668,100364,103940,2005
CCDC50,RPS3A,"datetime(2005, 9, 23, 0, 0)",Q8IVM0,P61247,103349,103545,2005
MDH2,UBC,"datetime(2005, 11, 1, 0, 0)",P40926,P0CG48,106598,106138,2005
MBD3,BCL11A,"datetime(2005, 10, 13, 0, 0)",O95983,Q9H165,110696,106813,2005
MTA1,NELFCD,"datetime(2005, 9, 23, 0, 0)",Q13330,Q8IXH7,107378,105035,2005
ZNF232,,"datetime(2005, 10, 20, 0, 0)",Q9UNY5,Q9H686,101990,110549,2005
MED19,DCK,"datetime(2005, 9, 23, 0, 0)",A0JLT2,P27707,100940,116275,2005
EGFR,HNRNPF,"datetime(2005, 4, 1, 0, 0)",P00533,P52597,112630,107011,2005
BCL6,ATF7,"datetime(2005, 12, 1, 0, 0)",P41182,P17544,111043,104011,2005
HSPA1L,OLR1,"datetime(2005, 3, 28, 0, 0)",P34931,P78380,105079,109805,2005
NMI,SNAPC5,"datetime(2005, 10, 20, 0, 0)",Q8WTW2,O75971,111514,107260,2005
WDR5,MGA,"datetime(2005, 6, 17, 0, 0)",P61964,Q8IWI9,106577,102195,2005
TRIM29,LZTS2,"datetime(2005, 10, 20, 0, 0)",Q14134,Q9BRK4,114754,101899,2005
ISG15,MAP4,"datetime(2005, 7, 19, 0, 0)",P05161,P27816,111242,109790,2005
RPL9; RPL9P7; RPL9P8; RPL9P9,MOCS2,"datetime(2005, 9, 23, 0, 0)",P32969,O96033,104976,116136,2005
XPNPEP1,RINT1,"datetime(2005, 9, 23, 0, 0)",Q9NQW7,Q6NUQ1,114085,108524,2005
HNRNPA1,NR3C1,"datetime(2005, 2, 1, 0, 0)",P09651,P04150,115647,109148,2005
EIF2S1,EIF2S3,"datetime(2005, 12, 30, 0, 0)",P05198,P41091,105854,100422,2005
BCL2L2,HRK,"datetime(2005, 2, 4, 0, 0)",Q92843,O00198,111447,110951,2005
RUNX1,RUNX1,"datetime(2005, 9, 8, 0, 0)",Q01196,Q01196,107201,107201,2005
