name1,name2,discovery date,uniport1,uniport2,id1,id2,time
PPARGC1A,NR3C1,"datetime(2000, 4, 1, 0, 0)",Q9UBK2,P04150,116381,109148,2000
JAK1,PTK2B,"datetime(2000, 3, 10, 0, 0)",P23458,Q14289,107364,116150,2000
FOXO4,CREBBP,"datetime(2000, 9, 12, 0, 0)",P98177,Q92793,107510,107061,2000
NCOR1,SMARCB1,"datetime(2000, 12, 22, 0, 0)",O75376,Q12824,106442,116527,2000
ESR1,PIAS1,"datetime(2000, 12, 1, 0, 0)",P03372,O75925,102503,110101,2000
TYK2,VAV1,"datetime(2000, 1, 27, 0, 0)",P29597,P15498,101260,110105,2000
VWF,PDIA4,"datetime(2000, 7, 15, 0, 0)",P04275,P13667,103887,101089,2000
STAT3,SYK,"datetime(2000, 6, 1, 0, 0)",P40763,P43405,114621,114134,2000
ESR1,PIK3R1,"datetime(2000, 9, 28, 0, 0)",P03372,P27986,102503,105291,2000
STAG1,RAD21,"datetime(2000, 8, 7, 0, 0)",Q8WVM7,O60216,111569,113188,2000
HCK,PECAM1,"datetime(2000, 9, 1, 0, 0)",P08631,P16284,114709,104841,2000
CCL25,CCR10,"datetime(2000, 3, 15, 0, 0)",O15444,P46092,103820,107348,2000
SHC1,STAT5A,"datetime(2000, 8, 30, 0, 0)",P29353,P42229,109781,104855,2000
MAPK1,INSR,"datetime(2000, 10, 1, 0, 0)",P28482,P06213,108691,113554,2000
FOS,NCOA6,"datetime(2000, 6, 1, 0, 0)",P01100,Q14686,106563,111192,2000
MAD2L2,REV3L,"datetime(2000, 2, 11, 0, 0)",Q9UI95,O60673,103368,103406,2000
ELP2,STAT3,"datetime(2000, 8, 29, 0, 0)",Q6IA86,P40763,111550,114621,2000
PPP2CA,PPP2R3A,"datetime(2000, 2, 1, 0, 0)",P67775,Q06190,113865,107575,2000
APOA1,TTR,"datetime(2000, 1, 1, 0, 0)",P02647,P02766,115004,100047,2000
TYROBP,SIRPB1,"datetime(2000, 1, 1, 0, 0)",O43914,O00241,100379,100028,2000
CDH5,PTPN11,"datetime(2000, 2, 25, 0, 0)",P33151,Q06124,114901,110411,2000
MYB,EP300,"datetime(2000, 1, 20, 0, 0)",P10242,Q09472,110218,101265,2000
LCP2,TRAT1,"datetime(2000, 5, 1, 0, 0)",Q13094,Q6PIZ9,103050,108941,2000
GADD45G,PPARG,"datetime(2000, 5, 27, 0, 0)",O95257,P37231,106227,110492,2000
CDC34,ZFAND6,"datetime(2000, 10, 3, 0, 0)",P49427,Q6FIF0,108935,115551,2000
QARS,HSP90AA1,"datetime(2000, 10, 13, 0, 0)",P47897,P07900,111650,103493,2000
DOK1,SHC1,"datetime(2000, 5, 1, 0, 0)",Q99704,P29353,116304,109781,2000
PEX19,PEX11B,"datetime(2000, 3, 6, 0, 0)",P40855,O96011,108788,108140,2000
MCL1,DAD1,"datetime(2000, 9, 1, 0, 0)",Q07820,P61803,105294,107705,2000
HNRNPD,SYNCRIP,"datetime(2000, 9, 29, 0, 0)",Q14103,O60506,110427,116257,2000
ACVR2A,INHA,"datetime(2000, 3, 23, 0, 0)",P27037,P05111,110253,106981,2000
KHDRBS1,PRMT1,"datetime(2000, 5, 26, 0, 0)",Q07666,Q99873,114976,106128,2000
CDH3,CDH1,"datetime(2000, 8, 1, 0, 0)",P22223,P12830,104811,107212,2000
MCF2,RHOA,"datetime(2000, 8, 25, 0, 0)",P10911,P61586,108457,114365,2000
SMARCD1,GATA1,"datetime(2000, 10, 1, 0, 0)",Q96GM5,P15976,108068,114276,2000
ELP2,JAK1,"datetime(2000, 8, 29, 0, 0)",Q6IA86,P23458,111550,107364,2000
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,SUV39H1,"datetime(2000, 8, 10, 0, 0)",P68431,O43463,106408,109564,2000
DOK1,YES1,"datetime(2000, 11, 15, 0, 0)",Q99704,P07947,116304,102905,2000
RALA,RALGPS1,"datetime(2000, 9, 22, 0, 0)",P11233,Q5JS13,112980,115806,2000
MAP3K14,CASP8,"datetime(2000, 9, 14, 0, 0)",Q99558,Q14790,100691,100527,2000
P4HTM,CD1D,"datetime(2000, 10, 1, 0, 0)",Q9NXG6,P15813,107256,108217,2000
TRADD,HIPK2,"datetime(2000, 10, 22, 0, 0)",Q15628,Q9H2X6,110271,109953,2000
FBXW11,FBXW11,"datetime(2000, 1, 28, 0, 0)",Q9UKB1,Q9UKB1,111849,111849,2000
SOX13,SOX13,"datetime(2000, 4, 1, 0, 0)",Q9UN79,Q9UN79,106492,106492,2000
TNFRSF11B,TNFSF13,"datetime(2000, 2, 15, 0, 0)",O00300,O75888,106983,110546,2000
FANCC,FANCF,"datetime(2000, 11, 1, 0, 0)",Q00597,Q9NPI8,107452,100495,2000
PRKAG2,PRKAB2,"datetime(2000, 3, 15, 0, 0)",Q9UGJ0,O43741,105449,107055,2000
ERBB4,SNTB2,"datetime(2000, 3, 28, 0, 0)",Q15303,Q13425,102972,109466,2000
TAX1BP1,TAX1BP1,"datetime(2000, 8, 15, 0, 0)",Q86VP1,Q86VP1,105585,105585,2000
IRS1,PTPN1,"datetime(2000, 2, 11, 0, 0)",P35568,P18031,115660,109850,2000
VPS45,SNTG1,"datetime(2000, 10, 30, 0, 0)",Q9NRW7,Q9NSN8,112933,102672,2000
CDH3,JUP,"datetime(2000, 8, 1, 0, 0)",P22223,P14923,104811,106662,2000
KHDRBS3,KHDRBS3,"datetime(2000, 3, 22, 0, 0)",O75525,O75525,107178,107178,2000
CDC5L,SNRPD3,"datetime(2000, 12, 1, 0, 0)",Q99459,P62318,102316,105353,2000
CFTR,CFTR,"datetime(2000, 9, 22, 0, 0)",P13569,P13569,110936,110936,2000
PTPRZ1,CTNNB1,"datetime(2000, 3, 14, 0, 0)",P23471,P35222,115947,111577,2000
SH3KBP1,SOS1,"datetime(2000, 11, 11, 0, 0)",Q96B97,Q07889,106332,114975,2000
FCGR2A,LAT,"datetime(2000, 7, 7, 0, 0)",P12318,O43561,101645,111182,2000
ABL1,PLCG1,"datetime(2000, 3, 3, 0, 0)",P00519,P19174,104641,101146,2000
GOLGA2,USO1,"datetime(2000, 8, 7, 0, 0)",Q08379,O60763,106415,106270,2000
TSHR,STAT3,"datetime(2000, 5, 1, 0, 0)",P16473,P40763,104726,114621,2000
BRCA1,AR,"datetime(2000, 11, 1, 0, 0)",P38398,P10275,108689,114547,2000
FHL2,ITGB2,"datetime(2000, 10, 27, 0, 0)",Q14192,P05107,107341,102703,2000
KLF1,SMARCB1,"datetime(2000, 10, 1, 0, 0)",Q13351,Q12824,114784,116527,2000
LRP1,A2M,"datetime(2000, 2, 4, 0, 0)",Q07954,P01023,103717,108859,2000
VDR,NCOA2,"datetime(2000, 6, 2, 0, 0)",P11473,Q15596,108023,109743,2000
CDK5,CDK5RAP2,"datetime(2000, 10, 13, 0, 0)",Q00535,Q96SN8,100020,102723,2000
MCM7,CDK7,"datetime(2000, 10, 27, 0, 0)",P33993,P50613,106062,103550,2000
GRIP1,PPARG,"datetime(2000, 11, 1, 0, 0)",Q9Y3R0,P37231,112974,110492,2000
CDKN1C,CCND1,"datetime(2000, 6, 23, 0, 0)",P49918,P24385,105837,103741,2000
RBX1,CDC34,"datetime(2000, 4, 1, 0, 0)",P62877,P49427,105264,108935,2000
CDC5L,HSPA8,"datetime(2000, 12, 1, 0, 0)",Q99459,P11142,102316,108948,2000
CTNNB1,RUVBL2,"datetime(2000, 11, 15, 0, 0)",P35222,Q9Y230,111577,107631,2000
ERRFI1,ERBB2,"datetime(2000, 10, 1, 0, 0)",Q9UJM3,P04626,102953,110434,2000
PIGP,DPM2,"datetime(2000, 8, 15, 0, 0)",P57054,O94777,106688,110913,2000
HDAC1,BHLHE40,"datetime(2000, 4, 11, 0, 0)",Q13547,O14503,109208,108064,2000
KRT18,UBC,"datetime(2000, 5, 1, 0, 0)",P05783,P0CG48,109192,106138,2000
PCBP2,HNRNPK,"datetime(2000, 5, 5, 0, 0)",Q15366,P61978,110370,110874,2000
HNRNPL,HNRNPL,"datetime(2000, 5, 5, 0, 0)",P14866,P14866,115762,115762,2000
LSM2,SMN1; SMN2,"datetime(2000, 8, 25, 0, 0)",Q9Y333,Q16637,105439,105810,2000
TIMM44,PRPF6,"datetime(2000, 7, 1, 0, 0)",O43615,O94906,101720,104197,2000
KITLG,KITLG,"datetime(2000, 7, 3, 0, 0)",P21583,P21583,111291,111291,2000
MTOR,ABL1,"datetime(2000, 4, 14, 0, 0)",P42345,P00519,103035,104641,2000
RASD1,GNAI1,"datetime(2000, 8, 4, 0, 0)",Q9Y272,P63096,107023,115845,2000
USP8,USP8,"datetime(2000, 12, 1, 0, 0)",P40818,P40818,109301,109301,2000
NONO,CA2,"datetime(2000, 5, 26, 0, 0)",Q15233,P00918,114965,107653,2000
UBE2N,UBE2V1,"datetime(2000, 10, 13, 0, 0)",P61088,Q13404,116023,100875,2000
GSK3B,CDH1,"datetime(2000, 2, 18, 0, 0)",P49841,P12830,111112,107212,2000
S100A2,S100A2,"datetime(2000, 9, 1, 0, 0)",P29034,P29034,114979,114979,2000
NDN,NUCB2,"datetime(2000, 10, 13, 0, 0)",Q99608,P80303,109842,115287,2000
ITGB2,KNG1,"datetime(2000, 6, 15, 0, 0)",P05107,P01042,102703,100772,2000
ADRB1,ARRB1,"datetime(2000, 9, 15, 0, 0)",P08588,P49407,109974,100298,2000
SREBF1,MAPK1,"datetime(2000, 1, 1, 0, 0)",P36956,P28482,110021,108691,2000
MCL1,PCNA,"datetime(2000, 12, 15, 0, 0)",Q07820,P12004,105294,111379,2000
DNMT1,MBD2,"datetime(2000, 8, 1, 0, 0)",P26358,Q9UBB5,107213,105256,2000
SRC,CD46,"datetime(2000, 2, 15, 0, 0)",P12931,P15529,107525,115032,2000
IL2RB,STAT5B,"datetime(2000, 1, 1, 0, 0)",P14784,P51692,103935,111838,2000
ERO1L,P4HB,"datetime(2000, 9, 1, 0, 0)",Q96HE7,P07237,100662,111181,2000
PDGFRB,CRK,"datetime(2000, 4, 2, 0, 0)",P09619,P46108,116248,114441,2000
GRK5,SNCB,"datetime(2000, 8, 25, 0, 0)",P34947,Q16143,109775,114076,2000
ANAPC11,PTTG1,"datetime(2000, 8, 1, 0, 0)",Q9NYG5,O95997,110409,115014,2000
DAP3,DAP3,"datetime(2000, 8, 1, 0, 0)",P51398,P51398,108224,108224,2000
MAGI1,CTNNB1,"datetime(2000, 4, 21, 0, 0)",Q96QZ7,P35222,104291,111577,2000
MED16,MED10,"datetime(2000, 4, 1, 0, 0)",Q9Y2X0,Q9BTT4,101922,113066,2000
NEDD9,SMAD2,"datetime(2000, 12, 15, 0, 0)",Q14511,Q15796,103217,111220,2000
PLK1,CDC25C,"datetime(2000, 6, 1, 0, 0)",P53350,P30307,114751,107778,2000
TCL1B,AKT2,"datetime(2000, 8, 1, 0, 0)",O95988,P31751,110689,108205,2000
LCK,VAV1,"datetime(2000, 3, 1, 0, 0)",P06239,P15498,100170,110105,2000
SERPING1,MASP1,"datetime(2000, 9, 1, 0, 0)",P05155,P48740,107596,105794,2000
BIRC5,CDK4,"datetime(2000, 3, 2, 0, 0)",O15392,P11802,107316,112005,2000
XRCC5,PGR,"datetime(2000, 4, 1, 0, 0)",P13010,P06401,106516,101624,2000
MSH6,PMS1,"datetime(2000, 6, 9, 0, 0)",P52701,P54277,114313,107708,2000
PGR,COPS5,"datetime(2000, 3, 24, 0, 0)",P06401,Q92905,101624,105737,2000
CDC5L,SF3A1,"datetime(2000, 12, 1, 0, 0)",Q99459,Q15459,102316,109639,2000
DAB1,LRP2,"datetime(2000, 8, 18, 0, 0)",O75553,P98164,113767,103196,2000
CNOT1,CNOT4,"datetime(2000, 2, 1, 0, 0)",A5YKK6,O95628,102149,106473,2000
NCOR1,SMARCC1,"datetime(2000, 12, 22, 0, 0)",O75376,Q92922,106442,113689,2000
BUB1B,CDC20,"datetime(2000, 9, 21, 0, 0)",O60566,Q12834,115999,104128,2000
MBIP,MBIP,"datetime(2000, 7, 14, 0, 0)",Q9NS73,Q9NS73,104397,104397,2000
DLG4,DYNLL1,"datetime(2000, 6, 15, 0, 0)",P78352,P63167,114692,101886,2000
VDR,COPS2,"datetime(2000, 7, 1, 0, 0)",P11473,P61201,108023,102952,2000
CD46,CD9,"datetime(2000, 3, 1, 0, 0)",P15529,P21926,115032,101330,2000
AVEN,BCL2L1,"datetime(2000, 7, 1, 0, 0)",Q9NQS1,Q07817,114658,101535,2000
EZR,IQGAP1,"datetime(2000, 5, 1, 0, 0)",P15311,P46940,109772,103229,2000
RAP2B,RAPGEF2,"datetime(2000, 11, 10, 0, 0)",P61225,Q9Y4G8,111509,112514,2000
HGD,HGD,"datetime(2000, 7, 1, 0, 0)",Q93099,Q93099,107459,107459,2000
NME4,NME4,"datetime(2000, 5, 12, 0, 0)",O00746,O00746,103439,103439,2000
NAIP,HPCA,"datetime(2000, 7, 17, 0, 0)",Q13075,P84074,112196,106219,2000
HEYL,HAND1,"datetime(2000, 10, 27, 0, 0)",Q9NQ87,O96004,113493,106179,2000
CLTC,AP2B1,"datetime(2000, 6, 9, 0, 0)",Q00610,P63010,106373,100415,2000
NR2F1,BCL11B,"datetime(2000, 4, 7, 0, 0)",P10589,Q9C0K0,104435,104274,2000
RRP1B,PPP1CA,"datetime(2000, 2, 1, 0, 0)",Q14684,P62136,111194,109498,2000
AHR,EP300,"datetime(2000, 10, 1, 0, 0)",P35869,Q09472,101797,101265,2000
L1CAM,ITGAV,"datetime(2000, 6, 26, 0, 0)",P32004,P06756,111925,105692,2000
ABL1,WASF1,"datetime(2000, 9, 1, 0, 0)",P00519,Q92558,104641,104982,2000
PTPN21,BMX,"datetime(2000, 12, 29, 0, 0)",Q16825,P51813,102141,100935,2000
TNFRSF1B,TNFRSF1B,"datetime(2000, 6, 30, 0, 0)",P20333,P20333,112376,112376,2000
STX4,VAMP3,"datetime(2000, 6, 1, 0, 0)",Q12846,Q15836,107318,102448,2000
LILRB1,HLA-F,"datetime(2000, 12, 1, 0, 0)",Q8NHL6,P30511,115701,102210,2000
MCM6,CDC7,"datetime(2000, 9, 15, 0, 0)",Q14566,O00311,100084,111255,2000
MAP3K1,RAF1,"datetime(2000, 12, 22, 0, 0)",Q13233,P04049,108449,103651,2000
NXF1,NUP188,"datetime(2000, 1, 1, 0, 0)",Q9UBU9,Q5SRE5,111795,114693,2000
GRK6,SNCG,"datetime(2000, 8, 25, 0, 0)",P43250,O76070,116091,115302,2000
IL10,A2M,"datetime(2000, 2, 1, 0, 0)",P22301,P01023,108967,108859,2000
MARS,HSP90AA1,"datetime(2000, 10, 13, 0, 0)",P56192,P07900,103879,103493,2000
E2F1,RBBP4,"datetime(2000, 3, 31, 0, 0)",Q01094,Q09028,105610,106420,2000
PATZ1,BACH2,"datetime(2000, 3, 1, 0, 0)",Q9HBE1,Q9BYV9,111273,105527,2000
SYN1,PIK3R1,"datetime(2000, 9, 22, 0, 0)",P17600,P27986,113657,105291,2000
CD82,HBEGF,"datetime(2000, 6, 16, 0, 0)",P27701,Q99075,116274,100258,2000
SYN1,CRK,"datetime(2000, 9, 22, 0, 0)",P17600,P46108,113657,114441,2000
NDEL1,CDK5,"datetime(2000, 12, 1, 0, 0)",Q9GZM8,Q00535,100620,100020,2000
EIF2AK2,PPP2R5A,"datetime(2000, 7, 1, 0, 0)",P19525,Q15172,114927,112608,2000
CHD4,SMARCE1,"datetime(2000, 10, 1, 0, 0)",Q14839,Q969G3,108804,107840,2000
IKBKB,TNFRSF1A,"datetime(2000, 3, 1, 0, 0)",O14920,P19438,104565,113149,2000
SYN1,NCF1,"datetime(2000, 9, 22, 0, 0)",P17600,P14598,113657,104372,2000
TCF7L1,CTNNB1,"datetime(2000, 12, 8, 0, 0)",Q9HCS4,P35222,108287,111577,2000
RARA,NKX2-1,"datetime(2000, 1, 7, 0, 0)",P10276,P43699,114548,110121,2000
VDR,TAF11,"datetime(2000, 4, 7, 0, 0)",P11473,Q15544,108023,103704,2000
FGFR2,FGFR2,"datetime(2000, 10, 26, 0, 0)",P21802,P21802,100913,100913,2000
MPDZ,KIT,"datetime(2000, 9, 29, 0, 0)",O75970,P10721,115043,115140,2000
SMARCE1,IKZF1,"datetime(2000, 10, 1, 0, 0)",Q969G3,Q13422,107840,109469,2000
LRP2,ITGB1BP1,"datetime(2000, 8, 18, 0, 0)",P98164,O14713,103196,105056,2000
RAC1,BAIAP2,"datetime(2000, 12, 7, 0, 0)",P63000,Q9UQB8,104701,105223,2000
PRLR,PRLR,"datetime(2000, 9, 1, 0, 0)",P16471,P16471,111787,111787,2000
PRKACA,GSK3A,"datetime(2000, 10, 24, 0, 0)",P17612,P49840,101383,111113,2000
CRYAB,CRYAB,"datetime(2000, 1, 14, 0, 0)",P02511,P02511,107641,107641,2000
CCT5,THEG,"datetime(2000, 5, 19, 0, 0)",P48643,Q9P2T0,114575,106254,2000
ESR2,PIAS1,"datetime(2000, 12, 1, 0, 0)",Q92731,O75925,100229,110101,2000
UBQLN4,UBQLN4,"datetime(2000, 9, 22, 0, 0)",Q9NRR5,Q9NRR5,109252,109252,2000
CCNF,CCNB1,"datetime(2000, 3, 15, 0, 0)",P41002,P14635,103507,100670,2000
PIAS2,ESR2,"datetime(2000, 12, 1, 0, 0)",O75928,Q92731,110095,100229,2000
NR0B1,COPS2,"datetime(2000, 3, 17, 0, 0)",P51843,P61201,112631,102952,2000
NOS3,HSP90AA1,"datetime(2000, 9, 1, 0, 0)",P29474,P07900,109456,103493,2000
DYNLL1,MYO5A,"datetime(2000, 6, 15, 0, 0)",P63167,Q9Y4I1,101886,105120,2000
INPP5D,CD22,"datetime(2000, 6, 9, 0, 0)",Q92835,P20273,108393,111911,2000
NXF1,NUP93,"datetime(2000, 1, 1, 0, 0)",Q9UBU9,Q8N1F7,111795,110606,2000
CCNH,XPC,"datetime(2000, 3, 31, 0, 0)",P51946,Q01831,107425,102531,2000
PIN1,RAB4A,"datetime(2000, 7, 1, 0, 0)",Q13526,P20338,101194,108057,2000
BCAR1,RAN,"datetime(2000, 10, 16, 0, 0)",P56945,P62826,103971,100374,2000
INSR,GRB7,"datetime(2000, 4, 13, 0, 0)",P06213,Q14451,113554,101006,2000
OGT,OGT,"datetime(2000, 4, 14, 0, 0)",O15294,O15294,105116,105116,2000
MRVI1,ITPR1,"datetime(2000, 3, 9, 0, 0)",Q9Y6F6,Q14643,104654,110584,2000
SIN3A,MAD1L1,"datetime(2000, 11, 10, 0, 0)",Q96ST3,Q9Y6D9,111852,112644,2000
GRK5,CABP1,"datetime(2000, 1, 14, 0, 0)",P34947,Q9NZU7,109775,115616,2000
DSC3,CTNNB1,"datetime(2000, 5, 1, 0, 0)",Q14574,P35222,112347,111577,2000
BRCA2,BUB1B,"datetime(2000, 3, 15, 0, 0)",P51587,O60566,102655,115999,2000
SRC,GRB10,"datetime(2000, 6, 8, 0, 0)",P12931,Q13322,107525,101795,2000
THRA,NCOA3,"datetime(2000, 12, 1, 0, 0)",P10827,Q9Y6Q9,105778,110073,2000
CD200R1,CD200,"datetime(2000, 8, 1, 0, 0)",Q8TD46,P41217,107211,100100,2000
PTPN6,SIRPA,"datetime(2000, 2, 11, 0, 0)",P29350,P78324,109783,102996,2000
BCL11A,NR2F2,"datetime(2000, 4, 7, 0, 0)",Q9H165,P24468,106813,114858,2000
PAG1,CSK,"datetime(2000, 5, 1, 0, 0)",Q9NWQ8,P41240,112251,103775,2000
MSH3,PCNA,"datetime(2000, 11, 24, 0, 0)",P20585,P12004,102179,111379,2000
RPLP1,RPLP2,"datetime(2000, 7, 1, 0, 0)",P05386,P05387,100042,100043,2000
SYNJ1,PACSIN3,"datetime(2000, 12, 1, 0, 0)",O43426,Q9UKS6,102135,113858,2000
SLC9A3R2,PLCB3,"datetime(2000, 6, 2, 0, 0)",Q15599,Q01970,109744,104116,2000
NBN,MSH2,"datetime(2000, 4, 15, 0, 0)",O60934,P43246,102935,103743,2000
AP2B1,AMPH,"datetime(2000, 6, 9, 0, 0)",P63010,P49418,100415,112568,2000
EPOR,SOCS3,"datetime(2000, 9, 22, 0, 0)",P19235,O14543,112837,107432,2000
ARL2,TBCD,"datetime(2000, 5, 29, 0, 0)",P36404,Q9BTW9,102931,109382,2000
UPF3B,HBB,"datetime(2000, 12, 22, 0, 0)",Q9BZI7,P68871,106853,115971,2000
TP53,TOP2B,"datetime(2000, 2, 25, 0, 0)",P04637,Q02880,114765,111170,2000
TGFA,ERBB2,"datetime(2000, 6, 29, 0, 0)",P01135,P04626,102251,110434,2000
ITSN1,SOS1,"datetime(2000, 3, 15, 0, 0)",Q15811,Q07889,111010,114975,2000
CHST15,HCK,"datetime(2000, 7, 14, 0, 0)",Q7LFX5,P08631,107460,114709,2000
SLC9A3R1,PLCB1,"datetime(2000, 12, 1, 0, 0)",O14745,Q9NQ66,108809,104252,2000
FCGRT,B2M,"datetime(2000, 8, 15, 0, 0)",P55899,P61769,110206,109054,2000
DYNLL1,SHANK2,"datetime(2000, 6, 15, 0, 0)",P63167,Q9UPX8,101886,107879,2000
RBPJ,KAT2A,"datetime(2000, 6, 2, 0, 0)",Q06330,Q92830,101638,108391,2000
DHX9,KHDRBS1,"datetime(2000, 7, 27, 0, 0)",Q08211,Q07666,115481,114976,2000
TRIM23,CYTH2,"datetime(2000, 7, 14, 0, 0)",P36406,Q99418,102929,101731,2000
CDK8,CCNH,"datetime(2000, 9, 7, 0, 0)",P49336,P51946,106739,107425,2000
NR2F1,BCL11A,"datetime(2000, 4, 7, 0, 0)",P10589,Q9H165,104435,106813,2000
LYPLA1,LYPLA1,"datetime(2000, 11, 15, 0, 0)",O75608,O75608,107983,107983,2000
ESR2,MED1,"datetime(2000, 7, 7, 0, 0)",Q92731,Q15648,100229,101169,2000
ACVR2A,BMP2,"datetime(2000, 7, 3, 0, 0)",P27037,P12643,110253,114630,2000
SOCS3,IL6ST,"datetime(2000, 4, 28, 0, 0)",O14543,P40189,107432,108176,2000
RAF1,SHOC2,"datetime(2000, 4, 15, 0, 0)",P04049,Q9UQ13,103651,112606,2000
FKBP1B,RYR2,"datetime(2000, 5, 12, 0, 0)",P68106,Q92736,107333,100232,2000
CXCL12,FN1,"datetime(2000, 10, 15, 0, 0)",P48061,P02751,106776,104307,2000
TNFRSF13B,TNFSF13,"datetime(2000, 11, 10, 0, 0)",O14836,O75888,115827,110546,2000
SAFB,HNRNPD,"datetime(2000, 8, 15, 0, 0)",Q15424,Q14103,105937,110427,2000
KPNB1,NXF1,"datetime(2000, 1, 1, 0, 0)",Q14974,Q9UBU9,110318,111795,2000
TNFSF13,FAS,"datetime(2000, 2, 15, 0, 0)",O75888,P25445,110546,107549,2000
HNF1A,KAT2B,"datetime(2000, 4, 28, 0, 0)",P20823,Q92831,106453,108390,2000
GAB1,C1QBP,"datetime(2000, 4, 3, 0, 0)",Q13480,Q07021,101996,115894,2000
NCOA3,NKX2-1,"datetime(2000, 12, 1, 0, 0)",Q9Y6Q9,P43699,110073,110121,2000
MLH1,MSH4,"datetime(2000, 8, 1, 0, 0)",P40692,O15457,100700,116177,2000
CCNH,GTF2H2,"datetime(2000, 11, 1, 0, 0)",P51946,Q13888,107425,113492,2000
SREK1,SRSF2,"datetime(2000, 5, 1, 0, 0)",Q8WXA9,Q01130,108328,116433,2000
TIE1,TEK,"datetime(2000, 12, 15, 0, 0)",P35590,Q02763,103904,106906,2000
MAPK3,INSR,"datetime(2000, 10, 1, 0, 0)",P27361,P06213,101159,113554,2000
HDAC4,NCOR2,"datetime(2000, 1, 1, 0, 0)",P56524,Q9Y618,111662,112616,2000
TBP,HSF1,"datetime(2000, 7, 1, 0, 0)",P20226,Q00613,107088,106374,2000
KPNB1,SMAD4,"datetime(2000, 8, 4, 0, 0)",Q14974,Q13485,110318,101994,2000
CTTN,ACTR3,"datetime(2000, 10, 2, 0, 0)",Q14247,P61158,100506,115090,2000
PTGES3,AIP,"datetime(2000, 12, 29, 0, 0)",Q15185,O00170,114589,103537,2000
MASP1,MASP2,"datetime(2000, 7, 15, 0, 0)",P48740,O00187,105794,106655,2000
POU3F2,POU3F2,"datetime(2000, 11, 1, 0, 0)",P20265,P20265,107693,107693,2000
RET,CASP3,"datetime(2000, 8, 1, 0, 0)",P07949,P42574,102913,112941,2000
FLNC,SGCD,"datetime(2000, 1, 10, 0, 0)",Q14315,Q92629,107043,110243,2000
ARHGDIB,RAC2,"datetime(2000, 2, 1, 0, 0)",P52566,P15153,104001,102089,2000
MYOD1,KAT2B,"datetime(2000, 11, 3, 0, 0)",P15172,Q92831,106162,108390,2000
CHRNA1,ITGA7,"datetime(2000, 8, 1, 0, 0)",P02708,Q13683,115061,114973,2000
TOP1,UBE2I,"datetime(2000, 4, 11, 0, 0)",P11387,P63279,109181,105209,2000
KAT5,ACTB,"datetime(2000, 8, 18, 0, 0)",Q92993,P60709,102540,112552,2000
UPF3A,UPF2,"datetime(2000, 12, 22, 0, 0)",Q9H1J1,Q9HAU5,113833,104678,2000
SNW1,NOTCH1,"datetime(2000, 4, 1, 0, 0)",Q13573,P46531,104881,111028,2000
PECAM1,CTNNB1,"datetime(2000, 7, 14, 0, 0)",P16284,P35222,104841,111577,2000
THBS1,MMP9,"datetime(2000, 10, 13, 0, 0)",P07996,P14780,109033,103937,2000
COPZ2,COPG1,"datetime(2000, 8, 1, 0, 0)",Q9P299,Q9Y678,115517,105246,2000
PTK6,STAP2,"datetime(2000, 8, 31, 0, 0)",Q13882,Q9UGK3,113487,109694,2000
SKP2,CCNA1,"datetime(2000, 2, 4, 0, 0)",Q13309,P78396,111049,114114,2000
SOS1,NF2,"datetime(2000, 2, 15, 0, 0)",Q07889,P35240,114975,104152,2000
PRKAR2A,WASF1,"datetime(2000, 9, 1, 0, 0)",P13861,Q92558,105508,104982,2000
SEMA4D,CD72,"datetime(2000, 11, 1, 0, 0)",Q92854,P21854,115800,114622,2000
VWF,CALR,"datetime(2000, 7, 15, 0, 0)",P04275,P27797,103887,102746,2000
NCOR2,HDAC2,"datetime(2000, 12, 22, 0, 0)",Q9Y618,Q92769,112616,114007,2000
GRIP1,NUMBL,"datetime(2000, 6, 1, 0, 0)",Q9Y3R0,Q9Y6R0,112974,106364,2000
UBE2L6,PARK2,"datetime(2000, 11, 21, 0, 0)",O14933,O60260,100296,109451,2000
ARHGAP1,ARHGAP1,"datetime(2000, 12, 1, 0, 0)",Q07960,Q07960,100129,100129,2000
EXT1,EXT1,"datetime(2000, 1, 18, 0, 0)",Q16394,Q16394,111790,111790,2000
UPF3B,UPF2,"datetime(2000, 12, 22, 0, 0)",Q9BZI7,Q9HAU5,106853,104678,2000
MEFV,COG5,"datetime(2000, 5, 1, 0, 0)",O15553,Q9UP83,111047,103126,2000
COPS7A,COPS8,"datetime(2000, 7, 28, 0, 0)",Q9UBW8,Q99627,103806,101832,2000
JUP,BTRC,"datetime(2000, 4, 13, 0, 0)",P14923,Q9Y297,106662,100198,2000
MSH6,PCNA,"datetime(2000, 11, 24, 0, 0)",P52701,P12004,114313,111379,2000
BSG,SLC16A1,"datetime(2000, 8, 1, 0, 0)",P35613,P53985,104960,110995,2000
NXT1,NXF3,"datetime(2000, 12, 1, 0, 0)",Q9UKK6,Q9H4D5,115017,106585,2000
SYK,ITGB2,"datetime(2000, 9, 1, 0, 0)",P43405,P05107,114134,102703,2000
ASIC3,ASIC2,"datetime(2000, 9, 15, 0, 0)",Q9UHC3,Q16515,111757,100280,2000
MCL1,BCL2L1,"datetime(2000, 8, 18, 0, 0)",Q07820,Q07817,105294,101535,2000
