name1,name2,discovery date,uniport1,uniport2,id1,id2,time
TIAM1,SDC4,"datetime(2013, 3, 5, 0, 0)",Q13009,P31431,108552,111848,2013
ZBTB7A,SOX9,"datetime(2013, 7, 1, 0, 0)",O95365,P48436,108969,106508,2013
UBC,NCOA6,"datetime(2013, 2, 20, 0, 0)",P0CG48,Q14686,106138,111192,2013
EGFR,MMP14,"datetime(2013, 11, 5, 0, 0)",P00533,P50281,112630,114332,2013
PHB,SPRTN,"datetime(2013, 2, 1, 0, 0)",P35232,Q9H040,115933,107357,2013
EIF1AX,EIF3C,"datetime(2013, 6, 4, 0, 0)",P47813,Q99613,110807,105609,2013
NTPCR,CDK20,"datetime(2013, 4, 25, 0, 0)",Q9BSD7,Q8IZL9,100264,116366,2013
LGALS1,NPM1,"datetime(2013, 3, 1, 0, 0)",P09382,P06748,114620,109914,2013
NPM1,NOS2,"datetime(2013, 11, 1, 0, 0)",P06748,P35228,109914,111581,2013
BIRC5,RAN,"datetime(2013, 2, 1, 0, 0)",O15392,P62826,107316,100374,2013
TUBB4B,EGFR,"datetime(2013, 11, 1, 0, 0)",P68371,P00533,106568,112630,2013
SYT-SSX1,SMARCC1,"datetime(2013, 3, 28, 0, 0)",A4PIV7,Q92922,103644,113689,2013
ZMAT4,SRPK2,"datetime(2013, 4, 25, 0, 0)",Q9H898,P78362,105133,102402,2013
EP300,WDR82,"datetime(2013, 7, 18, 0, 0)",Q09472,Q6UXN9,101265,112600,2013
LYN,C21ORF59,"datetime(2013, 4, 1, 0, 0)",P07948,P57076,102912,115327,2013
DYNLL1,PRKACA,"datetime(2013, 4, 1, 0, 0)",P63167,P17612,101886,101383,2013
PCM1,GABARAP,"datetime(2013, 10, 10, 0, 0)",Q15154,O95166,104006,110982,2013
KDM1A,GLYR1,"datetime(2013, 4, 1, 0, 0)",O60341,Q49A26,107886,113551,2013
FMNL1,RPL11,"datetime(2013, 1, 14, 0, 0)",O95466,P62913,110269,114262,2013
SRPK2,SLAIN2,"datetime(2013, 4, 25, 0, 0)",P78362,Q9P270,102402,109235,2013
BAG3,PLA2G6,"datetime(2013, 10, 1, 0, 0)",O95817,O60733,115499,111137,2013
CCT6A,TTN,"datetime(2013, 2, 15, 0, 0)",P40227,Q8WZ42,106213,107855,2013
CCNB1,CCNA2,"datetime(2013, 5, 1, 0, 0)",P14635,P20248,100670,110901,2013
CD81,EIF3E,"datetime(2013, 4, 26, 0, 0)",P60033,P60228,107018,101943,2013
YWHAB,PIK3C2A,"datetime(2013, 11, 19, 0, 0)",P31946,O00443,110604,110973,2013
SIRT1,IQCB1,"datetime(2013, 4, 1, 0, 0)",Q96EB6,Q15051,109876,105710,2013
RAD9A,ATRX,"datetime(2013, 3, 1, 0, 0)",Q99638,P46100,114138,103617,2013
GLP1R,ERP29,"datetime(2013, 9, 1, 0, 0)",P43220,P30040,112904,101073,2013
NR6A1,NCOA1,"datetime(2013, 11, 1, 0, 0)",Q15406,Q15788,114506,108625,2013
CDC73,CIAO1,"datetime(2013, 8, 6, 0, 0)",Q6P1J9,O76071,105568,115301,2013
CIAO1,PLEKHA5,"datetime(2013, 8, 6, 0, 0)",O76071,Q9HAU0,115301,104675,2013
ATXN1,SF1,"datetime(2013, 2, 1, 0, 0)",P54253,Q15637,101288,106032,2013
YWHAB,NELFB,"datetime(2013, 11, 19, 0, 0)",P31946,Q8WX92,110604,114148,2013
SUV39H1,FYN,"datetime(2013, 4, 1, 0, 0)",O43463,P06241,109564,109836,2013
YWHAB,GRIP1,"datetime(2013, 11, 19, 0, 0)",P31946,Q9Y3R0,110604,112974,2013
SRPK1,MRPS11,"datetime(2013, 4, 25, 0, 0)",Q96SB4,P82912,101000,114779,2013
CFL1,HECW2,"datetime(2013, 12, 13, 0, 0)",P23528,Q9P2P5,111334,100449,2013
LYN,CNOT10,"datetime(2013, 4, 1, 0, 0)",P07948,Q9H9A5,102912,100855,2013
DNAJA3,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q96EY1,O60341,104772,107886,2013
EGFR,EXOC4,"datetime(2013, 11, 1, 0, 0)",P00533,Q96A65,112630,101615,2013
SMARCA2,EPAS1,"datetime(2013, 3, 1, 0, 0)",P51531,Q99814,108197,115384,2013
PRMT5,SCN5A,"datetime(2013, 10, 1, 0, 0)",O14744,Q14524,108810,116121,2013
PCM1,OFD1,"datetime(2013, 10, 10, 0, 0)",Q15154,O75665,104006,115948,2013
HSPA5,HNRNPAB,"datetime(2013, 11, 5, 0, 0)",P11021,Q99729,107269,107715,2013
TET1,OGT,"datetime(2013, 3, 6, 0, 0)",Q8NFU7,O15294,109008,105116,2013
CSNK2A2,GTPBP4,"datetime(2013, 4, 1, 0, 0)",P19784,Q9BZE4,106059,108711,2013
SUMO2,SENP7,"datetime(2013, 11, 1, 0, 0)",P61956,Q9BQF6,102300,104376,2013
CXXC1,TP53,"datetime(2013, 7, 18, 0, 0)",Q9P0U4,P04637,114794,114765,2013
CRLF3,LRCH3,"datetime(2013, 11, 19, 0, 0)",Q8IUI8,Q96II8,100704,100725,2013
TMPO,SMURF1,"datetime(2013, 2, 1, 0, 0)",P42167,Q9HCE7,110749,115101,2013
SMURF1,SRSF1,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,Q07955,115101,103718,2013
TBX6,PRMT1,"datetime(2013, 4, 1, 0, 0)",O95947,Q99873,109002,106128,2013
PARK2,CALCOCO2,"datetime(2013, 4, 18, 0, 0)",O60260,Q13137,109451,110568,2013
RBM5,POMP,"datetime(2013, 2, 15, 0, 0)",P52756,Q9Y244,102591,102737,2013
UBE2I,CHFR,"datetime(2013, 1, 4, 0, 0)",P63279,Q96EP1,105209,107931,2013
IL7R,IL2RG,"datetime(2013, 10, 1, 0, 0)",P16871,P31785,115038,111834,2013
SERBP1,CD81,"datetime(2013, 4, 26, 0, 0)",Q8NC51,P60033,103079,107018,2013
PRMT5,ZNF2,"datetime(2013, 4, 1, 0, 0)",O14744,Q9BSG1,108810,104520,2013
FBXO5,GMNN,"datetime(2013, 7, 1, 0, 0)",Q9UKT4,O75496,105699,103335,2013
EIF3C,EIF3M,"datetime(2013, 6, 4, 0, 0)",Q99613,Q7L2H7,105609,115280,2013
E2F7,SMURF1,"datetime(2013, 2, 1, 0, 0)",Q96AV8,Q9HCE7,113507,115101,2013
ZBTB3,BAG3,"datetime(2013, 10, 1, 0, 0)",Q9H5J0,O95817,110319,115499,2013
TRAF3,RIPK2,"datetime(2013, 4, 1, 0, 0)",Q13114,O43353,102581,112842,2013
ALMS1,AMOT,"datetime(2013, 11, 19, 0, 0)",Q8TCU4,Q4VCS5,109915,104797,2013
CLK2,PKP2,"datetime(2013, 4, 25, 0, 0)",P49760,Q99959,114510,113129,2013
CDK8,MED11,"datetime(2013, 4, 25, 0, 0)",P49336,Q9P086,106739,115005,2013
ATXN1,LITAF,"datetime(2013, 2, 1, 0, 0)",P54253,Q99732,101288,105396,2013
ERBB2,S100A14,"datetime(2013, 11, 5, 0, 0)",P04626,Q9HCY8,110434,101453,2013
BAIAP2,MARK2,"datetime(2013, 10, 28, 0, 0)",Q9UQB8,Q7KZI7,105223,107065,2013
CSNK2B,FBXL15,"datetime(2013, 3, 1, 0, 0)",P67870,Q9H469,113204,102873,2013
YWHAB,SAMD4A,"datetime(2013, 11, 19, 0, 0)",P31946,Q9UPU9,110604,102928,2013
SMURF1,RPS4X,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P62701,115101,114735,2013
SMURF1,SNRPA1,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P09661,115101,111285,2013
KDM1A,UCHL5,"datetime(2013, 4, 1, 0, 0)",O60341,Q9Y5K5,107886,109896,2013
ISX,UBC,"datetime(2013, 2, 20, 0, 0)",Q2M1V0,P0CG48,110640,106138,2013
PRMT1,FAM9A,"datetime(2013, 4, 1, 0, 0)",Q99873,Q8IZU1,106128,113745,2013
RAD21,SGOL1,"datetime(2013, 1, 1, 0, 0)",O60216,Q5FBB7,113188,114815,2013
HTT,HMGA1,"datetime(2013, 2, 1, 0, 0)",P42858,P17096,105787,103831,2013
AP2M1,EPS15L1,"datetime(2013, 11, 5, 0, 0)",Q96CW1,Q9UBC2,104748,100897,2013
BAG3,BCLAF1,"datetime(2013, 10, 1, 0, 0)",O95817,Q9NYF8,115499,114747,2013
UBC,TBXAS1,"datetime(2013, 2, 20, 0, 0)",P0CG48,P24557,106138,113975,2013
EGFR,AP1B1,"datetime(2013, 11, 5, 0, 0)",P00533,Q10567,112630,115480,2013
CLK3,KPNB1,"datetime(2013, 4, 25, 0, 0)",P49761,Q14974,114511,110318,2013
ENO3,ENO3,"datetime(2013, 2, 15, 0, 0)",P13929,P13929,114513,114513,2013
TJP2,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q9UDY2,Q96SB4,113906,101000,2013
YWHAB,RAPGEF6,"datetime(2013, 11, 19, 0, 0)",P31946,Q8TEU7,110604,110778,2013
PSMA1,VCP,"datetime(2013, 5, 1, 0, 0)",P25786,P55072,100542,111658,2013
FOS,FOS,"datetime(2013, 5, 10, 0, 0)",P01100,P01100,106563,106563,2013
FH,SUMO2,"datetime(2013, 1, 1, 0, 0)",P07954,P61956,107221,102300,2013
NPM1,MRPL19,"datetime(2013, 3, 1, 0, 0)",P06748,P49406,109914,100299,2013
VAPB,PITPNM1,"datetime(2013, 7, 17, 0, 0)",O95292,O00562,114352,109372,2013
RUVBL2,PAN2,"datetime(2013, 4, 15, 0, 0)",Q9Y230,Q504Q3,107631,112121,2013
CLN8,UBC,"datetime(2013, 3, 1, 0, 0)",Q9UBY8,P0CG48,110058,106138,2013
1-Mar,TNFRSF10A,"datetime(2013, 3, 1, 0, 0)",Q8TCQ1,O00220,107090,109213,2013
PARP1,BAG3,"datetime(2013, 10, 1, 0, 0)",P09874,O95817,113437,115499,2013
MLST8,ATXN1,"datetime(2013, 2, 1, 0, 0)",Q9BVC4,P54253,109685,101288,2013
MAPK9,LAMA1,"datetime(2013, 4, 25, 0, 0)",P45984,P25391,111089,116373,2013
COL12A1,MYBPC2,"datetime(2013, 2, 15, 0, 0)",Q99715,Q14324,103933,102753,2013
SRPK2,TAF7L,"datetime(2013, 4, 25, 0, 0)",P78362,Q5H9L4,102402,105804,2013
CSNK2A2,SRRM1,"datetime(2013, 4, 1, 0, 0)",P19784,Q8IYB3,106059,107689,2013
FUS,EWSR1,"datetime(2013, 12, 1, 0, 0)",P35637,Q01844,112939,106815,2013
PTGES3,AGO2,"datetime(2013, 8, 1, 0, 0)",Q15185,Q9UKV8,114589,109001,2013
UBE2L3,BAG3,"datetime(2013, 10, 1, 0, 0)",P68036,O95817,109415,115499,2013
HECW2,CENPF,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,P49454,100449,113186,2013
SRPK3,RRP1B,"datetime(2013, 4, 25, 0, 0)",Q9UPE1,Q14684,115201,111194,2013
AMOTL2,PSMD9,"datetime(2013, 11, 19, 0, 0)",Q9Y2J4,O00233,112857,104895,2013
CCT4,NOS2,"datetime(2013, 11, 1, 0, 0)",P50991,P35228,115294,111581,2013
IGSF8,HIST1H2BJ,"datetime(2013, 4, 26, 0, 0)",Q969P0,P06899,101649,112388,2013
A2M,CDK7,"datetime(2013, 4, 25, 0, 0)",P01023,P50613,108859,103550,2013
CCM2,CCM2,"datetime(2013, 1, 31, 0, 0)",Q9BSQ5,Q9BSQ5,110765,110765,2013
SPSB2,PRMT1,"datetime(2013, 4, 1, 0, 0)",Q99619,Q99873,105604,106128,2013
SRPK2,SRSF7,"datetime(2013, 4, 25, 0, 0)",P78362,Q16629,102402,101483,2013
CLMN,PPP1CC,"datetime(2013, 5, 1, 0, 0)",Q96JQ2,P36873,101599,103075,2013
CLK2,SKIV2L2,"datetime(2013, 4, 25, 0, 0)",P49760,P42285,114510,107709,2013
BAG3,WBP2,"datetime(2013, 10, 1, 0, 0)",O95817,Q969T9,115499,106385,2013
SYT-SSX1,DPF2,"datetime(2013, 3, 28, 0, 0)",A4PIV7,Q92785,103644,111304,2013
CSNK1A1,FAM83D,"datetime(2013, 4, 1, 0, 0)",P48729,Q9H4H8,113771,107207,2013
NUP85,AHCTF1,"datetime(2013, 12, 5, 0, 0)",Q9BW27,Q8WYP5,116010,114014,2013
FBXW7,MED23,"datetime(2013, 1, 15, 0, 0)",Q969H0,Q9ULK4,104634,106195,2013
CSNK2A2,FBRSL1,"datetime(2013, 4, 1, 0, 0)",P19784,Q9HCM7,106059,116322,2013
SAV1,KIF7,"datetime(2013, 11, 19, 0, 0)",Q9H4B6,Q2M1P5,114029,101500,2013
DNAJB7,SRPK2,"datetime(2013, 4, 25, 0, 0)",Q7Z6W7,P78362,111321,102402,2013
YBX1,GEMIN4,"datetime(2013, 11, 1, 0, 0)",P67809,P57678,106757,104947,2013
NPM1,OSBPL1A,"datetime(2013, 3, 1, 0, 0)",P06748,Q9BXW6,109914,102767,2013
RCAN1,RCAN1,"datetime(2013, 10, 25, 0, 0)",P53805,P53805,116266,116266,2013
NFE2L1,BACH2,"datetime(2013, 5, 10, 0, 0)",Q14494,Q9BYV9,102770,105527,2013
NOS2,VCP,"datetime(2013, 11, 1, 0, 0)",P35228,P55072,111581,111658,2013
TSC1,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q92574,O60341,112950,107886,2013
MRFAP1L1,HTT,"datetime(2013, 2, 1, 0, 0)",Q96HT8,P42858,110627,105787,2013
SMO,ARRB2,"datetime(2013, 9, 1, 0, 0)",Q99835,P32121,106713,110282,2013
MAPK10,IMPDH2,"datetime(2013, 4, 25, 0, 0)",P53779,P12268,104954,116185,2013
GEMIN5,SRP54,"datetime(2013, 1, 1, 0, 0)",Q8TEQ6,P61011,107974,116172,2013
PCGF1,BCORL1,"datetime(2013, 4, 2, 0, 0)",Q9BSM1,Q5H9F3,113724,115175,2013
SMURF1,EIF3B,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P55884,115101,105973,2013
BAG3,CAMK1D,"datetime(2013, 10, 1, 0, 0)",O95817,Q8IU85,115499,104826,2013
CDK2,CDC20,"datetime(2013, 4, 1, 0, 0)",P24941,Q12834,116323,104128,2013
TOMM70A,ADRB2,"datetime(2013, 8, 1, 0, 0)",O94826,P07550,102597,109244,2013
PIK3CB,HCK,"datetime(2013, 5, 1, 0, 0)",P42338,P08631,106129,114709,2013
ERBB3,DNAJA1,"datetime(2013, 11, 5, 0, 0)",P21860,P31689,110297,101661,2013
CLN8,SELK,"datetime(2013, 3, 1, 0, 0)",Q9UBY8,Q9Y6D0,110058,109541,2013
CIAO1,PAF1,"datetime(2013, 8, 6, 0, 0)",O76071,Q8N7H5,115301,114201,2013
IMPA2,CCT6A,"datetime(2013, 2, 15, 0, 0)",O14732,P40227,113621,106213,2013
ILK,CCT3,"datetime(2013, 4, 1, 0, 0)",Q13418,P49368,113197,101876,2013
UBB,ADRB2,"datetime(2013, 8, 1, 0, 0)",P0CG47,P07550,106139,109244,2013
NOC3L,SRPK3,"datetime(2013, 4, 25, 0, 0)",Q8WTT2,Q9UPE1,115866,115201,2013
ICAM1,ILF3,"datetime(2013, 4, 26, 0, 0)",P05362,Q12906,106857,101497,2013
YWHAB,MAST2,"datetime(2013, 11, 19, 0, 0)",P31946,Q6P0Q8,110604,101862,2013
PSMC1,JMJD6,"datetime(2013, 4, 1, 0, 0)",P62191,Q6NYC1,102642,106398,2013
LZTS2,DYRK1B,"datetime(2013, 4, 25, 0, 0)",Q9BRK4,Q9Y463,101899,105094,2013
FGG,FN1,"datetime(2013, 7, 5, 0, 0)",P02679,P02751,111297,104307,2013
CLGN,ADRB2,"datetime(2013, 8, 1, 0, 0)",O14967,P07550,105173,109244,2013
AKAP7,PRKACA,"datetime(2013, 4, 1, 0, 0)",O43687,P17612,112824,101383,2013
XPNPEP1,BAG3,"datetime(2013, 10, 1, 0, 0)",Q9NQW7,O95817,114085,115499,2013
KAT2B,HOXA10,"datetime(2013, 11, 1, 0, 0)",Q92831,P31260,108390,107303,2013
MYBPC1,ACO1,"datetime(2013, 2, 15, 0, 0)",Q00872,P21399,105369,108025,2013
UBC,CDH22,"datetime(2013, 2, 20, 0, 0)",P0CG48,Q9UJ99,106138,108676,2013
FLT1,SRPK1,"datetime(2013, 4, 25, 0, 0)",P17948,Q96SB4,116555,101000,2013
ACTB,AMOT,"datetime(2013, 12, 27, 0, 0)",P60709,Q4VCS5,112552,104797,2013
NLK,UBAP2L,"datetime(2013, 4, 25, 0, 0)",Q9UBE8,Q14157,109518,105637,2013
SLC25A5,CLN5,"datetime(2013, 5, 3, 0, 0)",P05141,O75503,103281,115181,2013
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,WDR5,"datetime(2013, 12, 26, 0, 0)",P62805,P61964,108386,106577,2013
HECW2,ZRANB3,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q5FWF4,100449,102346,2013
PTH1R,CTNNB1,"datetime(2013, 2, 1, 0, 0)",Q03431,P35222,108799,111577,2013
PAN2,HSP90AB1,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P08238,112121,111698,2013
RNF11,CSNK2A1,"datetime(2013, 6, 10, 0, 0)",Q9Y3C5,P68400,103023,110721,2013
CSNK1A1,USP34,"datetime(2013, 4, 1, 0, 0)",P48729,Q70CQ2,113771,101999,2013
EIF2S1,NPM1,"datetime(2013, 3, 1, 0, 0)",P05198,P06748,105854,109914,2013
BAG3,YWHAH,"datetime(2013, 10, 1, 0, 0)",O95817,Q04917,115499,104048,2013
ARPC2,WASL,"datetime(2013, 11, 14, 0, 0)",O15144,O00401,105111,110373,2013
BAG3,NAP1L5,"datetime(2013, 10, 1, 0, 0)",O95817,Q96NT1,115499,110192,2013
,NAP1L4,"datetime(2013, 11, 21, 0, 0)",Q8TE30,Q99733,113397,111924,2013
ANXA1,RBM14,"datetime(2013, 8, 1, 0, 0)",P04083,Q96PK6,104951,106603,2013
SRPK2,CLK1,"datetime(2013, 4, 25, 0, 0)",P78362,P49759,102402,110173,2013
MAGEB18,HTT,"datetime(2013, 2, 1, 0, 0)",Q96M61,P42858,114048,105787,2013
CDK20,FKBP8,"datetime(2013, 4, 25, 0, 0)",Q8IZL9,Q14318,116366,107040,2013
ABCF1,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q8NE71,Q96SB4,104888,101000,2013
PPHLN1,CLK2,"datetime(2013, 4, 25, 0, 0)",Q8NEY8,P49760,115851,114510,2013
UBE2G2,RBX1,"datetime(2013, 2, 15, 0, 0)",P60604,P62877,102334,105264,2013
ERBB3,PTCD3,"datetime(2013, 11, 5, 0, 0)",P21860,Q96EY7,110297,112052,2013
TTN,CLIP4,"datetime(2013, 2, 15, 0, 0)",Q8WZ42,Q8N3C7,107855,102124,2013
CCT5,SIRT6,"datetime(2013, 10, 30, 0, 0)",P48643,Q8N6T7,114575,109428,2013
CSNK2A2,SAP30BP,"datetime(2013, 4, 1, 0, 0)",P19784,Q9UHR5,106059,113754,2013
PAN2,CNN3,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q15417,112121,110168,2013
8-Sep,RNF8,"datetime(2013, 3, 15, 0, 0)",Q92599,O76064,105582,110969,2013
ERBB3,S100A10,"datetime(2013, 11, 5, 0, 0)",P21860,P60903,110297,115587,2013
EPAS1,TFAP2A,"datetime(2013, 3, 1, 0, 0)",Q99814,P05549,115384,113563,2013
CLK3,PSME3,"datetime(2013, 4, 25, 0, 0)",P49761,P61289,114511,104090,2013
SRPK2,EPB41L1,"datetime(2013, 4, 25, 0, 0)",P78362,Q9H4G0,102402,102315,2013
LYN,ZNF189,"datetime(2013, 4, 1, 0, 0)",P07948,O75820,102912,102386,2013
SUV39H1,NR1H2,"datetime(2013, 4, 1, 0, 0)",O43463,P55055,109564,103689,2013
EEF2,CDK20,"datetime(2013, 4, 25, 0, 0)",P13639,Q8IZL9,104771,116366,2013
SIRT6,RUVBL2,"datetime(2013, 10, 30, 0, 0)",Q8N6T7,Q9Y230,109428,107631,2013
PSMC4,NOS2,"datetime(2013, 11, 1, 0, 0)",P43686,P35228,114458,111581,2013
STK4,IQGAP2,"datetime(2013, 3, 22, 0, 0)",Q13043,Q13576,100689,104878,2013
VHL,GLI1,"datetime(2013, 4, 2, 0, 0)",P40337,P08151,112703,102080,2013
STK4,ARHGAP18,"datetime(2013, 3, 22, 0, 0)",Q13043,Q8N392,100689,105325,2013
UBC,TRIB2,"datetime(2013, 11, 22, 0, 0)",P0CG48,Q92519,106138,104333,2013
CDK14,TOP1,"datetime(2013, 4, 25, 0, 0)",O94921,P11387,112204,109181,2013
COMMD9,COMMD10,"datetime(2013, 5, 1, 0, 0)",Q9P000,Q9Y6G5,116232,102081,2013
BCL2L1,DNM1L,"datetime(2013, 7, 1, 0, 0)",Q07817,O00429,101535,110932,2013
HECW2,SPAST,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9UBP0,100449,115580,2013
YWHAQ,RAE1,"datetime(2013, 5, 1, 0, 0)",P27348,P78406,109161,100765,2013
EGFR,EXOC6,"datetime(2013, 11, 1, 0, 0)",P00533,Q8TAG9,112630,105273,2013
MAZ,HECW2,"datetime(2013, 12, 13, 0, 0)",P56270,Q9P2P5,111392,100449,2013
HLA-DOA,HLA-DOB,"datetime(2013, 1, 1, 0, 0)",P06340,P13765,103453,110657,2013
SRPK3,PHF5A,"datetime(2013, 4, 25, 0, 0)",Q9UPE1,Q7RTV0,115201,104026,2013
HDAC6,PSMC5,"datetime(2013, 10, 1, 0, 0)",Q9UBN7,P62195,104600,102644,2013
RBX1,UBE2R2,"datetime(2013, 3, 28, 0, 0)",P62877,Q712K3,105264,115712,2013
RPS12,SMURF1,"datetime(2013, 2, 1, 0, 0)",P25398,Q9HCE7,116375,115101,2013
FAT1,NOS2,"datetime(2013, 11, 1, 0, 0)",Q14517,P35228,103212,111581,2013
EGFR,DNAJB12,"datetime(2013, 11, 1, 0, 0)",P00533,Q9NXW2,112630,104922,2013
SIRT6,PSMC6,"datetime(2013, 10, 30, 0, 0)",Q8N6T7,P62333,109428,113895,2013
DUOXA1,LYN,"datetime(2013, 4, 1, 0, 0)",Q1HG43,P07948,114100,102912,2013
LATS1,NEDD4,"datetime(2013, 12, 15, 0, 0)",O95835,P46934,107479,108146,2013
BAG3,ANXA5,"datetime(2013, 10, 1, 0, 0)",O95817,P08758,115499,107802,2013
RPS6KA2,RPS6KA1,"datetime(2013, 4, 1, 0, 0)",Q15349,Q15418,107467,110175,2013
UCHL1,CDK4,"datetime(2013, 5, 3, 0, 0)",P09936,P11802,110630,112005,2013
HECW2,SF3A2,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q15428,100449,105934,2013
PRMT6,DNAJA3,"datetime(2013, 4, 1, 0, 0)",Q96LA8,Q96EY1,107832,104772,2013
CDK18,STUB1,"datetime(2013, 4, 25, 0, 0)",Q07002,Q9UNE7,107928,100319,2013
HNRNPU,IL7R,"datetime(2013, 1, 1, 0, 0)",Q00839,P16871,103064,115038,2013
SRP9,GEMIN5,"datetime(2013, 1, 1, 0, 0)",P49458,Q8TEQ6,113183,107974,2013
CLK4,SRRM2,"datetime(2013, 4, 25, 0, 0)",Q9HAZ1,Q9UQ35,115812,104614,2013
SMURF2,UBA52,"datetime(2013, 9, 12, 0, 0)",Q9HAU4,P62987,104677,100799,2013
CSNK1E,KLHDC3,"datetime(2013, 4, 1, 0, 0)",P49674,Q9BQ90,103248,101466,2013
BATF3,JUNB,"datetime(2013, 5, 10, 0, 0)",Q9NR55,P17275,109633,115087,2013
MAPK4,PFKP,"datetime(2013, 4, 25, 0, 0)",P31152,Q01813,102513,110514,2013
USP11,LIMS1,"datetime(2013, 2, 15, 0, 0)",P51784,P48059,101222,102501,2013
EGFR,NCDN,"datetime(2013, 11, 1, 0, 0)",P00533,Q9UBB6,112630,105255,2013
CSNK2A2,EIF3J,"datetime(2013, 4, 1, 0, 0)",P19784,O75822,106059,103162,2013
DYSF,CMYA5,"datetime(2013, 2, 15, 0, 0)",O75923,Q8N3K9,110100,101017,2013
SRPK1,CAB39L,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q9H9S4,101000,107109,2013
FLT1,CRK,"datetime(2013, 5, 1, 0, 0)",P17948,P46108,116555,114441,2013
MRPL43,NPM1,"datetime(2013, 3, 1, 0, 0)",Q8N983,P06748,114466,109914,2013
CCDC151,SUV39H1,"datetime(2013, 4, 1, 0, 0)",A5D8V7,O43463,113392,109564,2013
ICAM1,MYH3,"datetime(2013, 4, 26, 0, 0)",P05362,P11055,106857,108211,2013
ILF2,ICAM1,"datetime(2013, 4, 26, 0, 0)",Q12905,P05362,101498,106857,2013
DYRK1A,ABCD3,"datetime(2013, 4, 25, 0, 0)",Q13627,P28288,107581,101843,2013
CSNK2A2,BCR,"datetime(2013, 4, 1, 0, 0)",P19784,P11274,106059,112391,2013
GEMIN5,GEMIN6,"datetime(2013, 1, 1, 0, 0)",Q8TEQ6,Q8WXD5,107974,103395,2013
DDX20,SRP9,"datetime(2013, 1, 1, 0, 0)",Q9UHI6,P49458,102617,113183,2013
SRPK3,DHX15,"datetime(2013, 4, 25, 0, 0)",Q9UPE1,O43143,115201,101422,2013
ERBB2,TUFM,"datetime(2013, 11, 5, 0, 0)",P04626,P49411,110434,112565,2013
PRMT5,GTPBP2,"datetime(2013, 4, 1, 0, 0)",O14744,Q9BX10,108810,111211,2013
HDAC6,TUBB3,"datetime(2013, 10, 1, 0, 0)",Q9UBN7,Q13509,104600,109747,2013
PPP6R3,ANKRD52,"datetime(2013, 11, 19, 0, 0)",Q5H9R7,Q8NB46,110313,107897,2013
CDC45,POLD1,"datetime(2013, 10, 1, 0, 0)",O75419,P28340,104475,113839,2013
FURIN,MSTN,"datetime(2013, 8, 1, 0, 0)",P09958,O14793,102035,106168,2013
BAG3,RAB7A,"datetime(2013, 10, 1, 0, 0)",O95817,P51149,115499,113366,2013
DPP10,BAG3,"datetime(2013, 10, 1, 0, 0)",Q8N608,O95817,111345,115499,2013
AATK,PPP1CC,"datetime(2013, 5, 1, 0, 0)",Q6ZMQ8,P36873,112373,103075,2013
FBXO25,LMCD1,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,Q9NZU5,114849,110511,2013
RNF187,RNF187,"datetime(2013, 5, 29, 0, 0)",Q5TA31,Q5TA31,106024,106024,2013
ANKRD28,USP10,"datetime(2013, 11, 19, 0, 0)",O15084,Q14694,114704,115556,2013
PRMT6,SSX2IP,"datetime(2013, 4, 1, 0, 0)",Q96LA8,Q9Y2D8,107832,102527,2013
SRPK1,ZNF321P,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q8N8H1,101000,115144,2013
PAN2,OFD1,"datetime(2013, 4, 15, 0, 0)",Q504Q3,O75665,112121,115948,2013
U2AF2,SRPK1,"datetime(2013, 4, 25, 0, 0)",P26368,Q96SB4,103483,101000,2013
BAI1,DLG1,"datetime(2013, 8, 2, 0, 0)",O14514,Q12959,103698,113241,2013
DPY30,HMGXB4,"datetime(2013, 10, 1, 0, 0)",Q9C005,Q9UGU5,101244,115391,2013
SAV1,SNTB2,"datetime(2013, 11, 19, 0, 0)",Q9H4B6,Q13425,114029,109466,2013
LARP1,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q6PKG0,Q96SB4,106093,101000,2013
HIST1H2BL,RECQL,"datetime(2013, 3, 1, 0, 0)",Q99880,P46063,104169,112792,2013
SRPK3,SRRM2,"datetime(2013, 4, 25, 0, 0)",Q9UPE1,Q9UQ35,115201,104614,2013
