name1,name2,discovery date,uniport1,uniport2,id1,id2,time
PRKDC,IKBKAP,"datetime(2008, 3, 15, 0, 0)",P78527,O95163,115196,110986,2008
RBX1,FBXO17,"datetime(2008, 5, 9, 0, 0)",P62877,Q96EF6,105264,101079,2008
NBN,RRM2B,"datetime(2008, 11, 25, 0, 0)",O60934,Q7LG56,102935,106885,2008
CCNG2,SKP2,"datetime(2008, 11, 1, 0, 0)",Q16589,Q13309,103389,111049,2008
UBC,LRP6,"datetime(2008, 4, 8, 0, 0)",P0CG48,O75581,106138,114005,2008
RAD23A,CCNA2,"datetime(2008, 5, 16, 0, 0)",P54725,P20248,108093,110901,2008
FBXW7,HIPK2,"datetime(2008, 11, 7, 0, 0)",Q969H0,Q9H2X6,104634,109953,2008
TTK,TTK,"datetime(2008, 1, 25, 0, 0)",P33981,P33981,110308,110308,2008
DYNLL1,CISH,"datetime(2008, 6, 13, 0, 0)",P63167,Q9NSE2,101886,107608,2008
FAM64A,HDAC2,"datetime(2008, 9, 9, 0, 0)",Q9BSJ6,Q92769,110557,114007,2008
ADRBK1,NFKBIA,"datetime(2008, 11, 18, 0, 0)",P25098,P25963,114103,107975,2008
AMFR,DERL2,"datetime(2008, 4, 1, 0, 0)",Q9UKV5,Q9GZP9,109003,100846,2008
MAPK3,CPXM1,"datetime(2008, 9, 1, 0, 0)",P27361,Q96SM3,101159,106386,2008
ITSN1,AP2B1,"datetime(2008, 8, 1, 0, 0)",Q15811,P63010,111010,100415,2008
NEDD8,RARS,"datetime(2008, 3, 1, 0, 0)",Q15843,P54136,115957,103824,2008
SIRT1,ARID4B,"datetime(2008, 5, 29, 0, 0)",Q96EB6,Q4LE39,109876,113748,2008
EHD2,UBC,"datetime(2008, 10, 1, 0, 0)",Q9NZN4,P0CG48,103864,106138,2008
UBXN7,TCEB2,"datetime(2008, 9, 5, 0, 0)",O94888,Q15370,111764,114702,2008
PPP1CC,UBC,"datetime(2008, 10, 1, 0, 0)",P36873,P0CG48,103075,106138,2008
PARP1,HIF1A,"datetime(2008, 2, 1, 0, 0)",P09874,Q16665,113437,102040,2008
SMAD3,DCAF7,"datetime(2008, 10, 1, 0, 0)",P84022,P61962,102508,106581,2008
ASPSCR1,VCPIP1,"datetime(2008, 9, 5, 0, 0)",Q9BZE9,Q96JH7,102070,100822,2008
NKRF,NEDD8,"datetime(2008, 3, 1, 0, 0)",O15226,Q15843,103461,115957,2008
HDAC1,CEBPD,"datetime(2008, 4, 1, 0, 0)",Q13547,P49716,109208,109640,2008
RRM2B,RAD50,"datetime(2008, 11, 25, 0, 0)",Q7LG56,Q92878,106885,113465,2008
GNB2,ID3,"datetime(2008, 4, 1, 0, 0)",P62879,Q02535,105260,112046,2008
NOMO1,SMURF2,"datetime(2008, 1, 23, 0, 0)",Q15155,Q9HAU4,104005,104677,2008
PSPC1,SMAD3,"datetime(2008, 10, 1, 0, 0)",Q8WXF1,P84022,111370,102508,2008
P4HA2,NEDD8,"datetime(2008, 3, 1, 0, 0)",O15460,Q15843,112414,115957,2008
PTPN12,WASF1,"datetime(2008, 6, 15, 0, 0)",Q05209,Q92558,110000,104982,2008
RUNX2,CREBBP,"datetime(2008, 4, 30, 0, 0)",Q13950,Q92793,106991,107061,2008
NR2E1,ZMYM2,"datetime(2008, 6, 1, 0, 0)",Q9Y466,Q9UBW7,105097,103808,2008
STAT3,SRI,"datetime(2008, 2, 1, 0, 0)",P40763,P30626,114621,112270,2008
ADRM1,NFRKB,"datetime(2008, 9, 26, 0, 0)",Q16186,Q6P4R8,114638,103961,2008
UCHL5,PSMB5,"datetime(2008, 9, 26, 0, 0)",Q9Y5K5,P28074,109896,101929,2008
CEBPA,GFAP,"datetime(2008, 4, 1, 0, 0)",P49715,P14136,109638,102879,2008
SMAD3,DHX8,"datetime(2008, 10, 1, 0, 0)",P84022,Q14562,102508,100083,2008
IKBKB,CUEDC2,"datetime(2008, 5, 1, 0, 0)",O14920,Q9H467,104565,102876,2008
MNT,CEBPA,"datetime(2008, 4, 1, 0, 0)",Q99583,P49715,113578,109638,2008
RFC2,DDX11,"datetime(2008, 7, 25, 0, 0)",P35250,Q96FC9,108532,101714,2008
UBXN7,PLAA,"datetime(2008, 9, 5, 0, 0)",O94888,Q9Y263,111764,111277,2008
ARRB1,NEDD4,"datetime(2008, 8, 8, 0, 0)",P49407,P46934,100298,108146,2008
MID1,NPM1,"datetime(2008, 3, 1, 0, 0)",O15344,P06748,102432,109914,2008
NRBP1,TCEB2,"datetime(2008, 3, 21, 0, 0)",Q9UHY1,Q15370,100310,114702,2008
CDYL,SMARCB1,"datetime(2008, 12, 5, 0, 0)",Q9Y232,Q12824,107633,116527,2008
STOML2,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9UJZ1,Q15843,109619,115957,2008
FAF2,WDR26,"datetime(2008, 9, 5, 0, 0)",Q96CS3,Q9H7D7,108379,109665,2008
RPLP2,NEDD8,"datetime(2008, 3, 1, 0, 0)",P05387,Q15843,100043,115957,2008
HMGA1,HMGB2,"datetime(2008, 11, 1, 0, 0)",P17096,P26583,103831,113572,2008
UBE2C,FZR1,"datetime(2008, 5, 16, 0, 0)",O00762,Q9UM11,111418,109668,2008
THRAP3,SNIP1,"datetime(2008, 9, 15, 0, 0)",Q9Y2W1,Q8TAD8,104457,109528,2008
UBC,CPS1,"datetime(2008, 10, 1, 0, 0)",P0CG48,P31327,106138,113971,2008
NEDD8,CTPS1,"datetime(2008, 3, 1, 0, 0)",Q15843,P17812,115957,111141,2008
UBC,ABCF2,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9UG63,106138,105030,2008
WNT5A,ROR1,"datetime(2008, 2, 26, 0, 0)",P41221,Q01973,112357,104115,2008
CCDC50,RIPK1,"datetime(2008, 5, 1, 0, 0)",Q8IVM0,Q13546,103349,109207,2008
HOOK1,VPS39,"datetime(2008, 12, 1, 0, 0)",Q9UJC3,Q96JC1,101792,111898,2008
UBE2D3,RNF43,"datetime(2008, 4, 15, 0, 0)",P61077,Q68DV7,108169,106354,2008
EIF3H,EIF3M,"datetime(2008, 11, 25, 0, 0)",O15372,Q7L2H7,115336,115280,2008
SMAD3,WWP2,"datetime(2008, 10, 1, 0, 0)",P84022,O00308,102508,106988,2008
ID3,ZNF408,"datetime(2008, 4, 1, 0, 0)",Q02535,Q9H9D4,112046,105777,2008
YAP1,PML,"datetime(2008, 12, 26, 0, 0)",P46937,P29590,108147,101263,2008
MBIP,TADA3,"datetime(2008, 12, 5, 0, 0)",Q9NS73,O75528,104397,107175,2008
TRIM55,MRPL41,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,Q8IXM3,105521,109698,2008
PABPC1,SMAD3,"datetime(2008, 10, 1, 0, 0)",P11940,P84022,105088,102508,2008
TRIM55,MYOZ1,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,Q9NP98,105521,107611,2008
VCP,CUL1,"datetime(2008, 9, 5, 0, 0)",P55072,Q13616,111658,111823,2008
HOXC11,CD2AP,"datetime(2008, 8, 1, 0, 0)",O43248,Q9Y5K6,110412,109696,2008
POLL,UBC,"datetime(2008, 10, 1, 0, 0)",Q9UGP5,P0CG48,110435,106138,2008
TBL1XR1,UBE2E3,"datetime(2008, 5, 1, 0, 0)",Q9BZK7,Q969T4,114859,106384,2008
RASA1,UBC,"datetime(2008, 9, 1, 0, 0)",P20936,P0CG48,108344,106138,2008
UBC,BUB3,"datetime(2008, 10, 1, 0, 0)",P0CG48,O43684,106138,112822,2008
TSG101,PDCD6,"datetime(2008, 4, 11, 0, 0)",Q99816,O75340,115385,110740,2008
HIST2H3A; HIST2H3C; HIST2H3D,CBX2,"datetime(2008, 10, 28, 0, 0)",Q71DI3,Q14781,104172,104830,2008
POLR2D,RBBP6,"datetime(2008, 9, 1, 0, 0)",O15514,Q7Z6E9,115107,105152,2008
JAG1,UBC,"datetime(2008, 2, 15, 0, 0)",P78504,P0CG48,107174,106138,2008
PPP6R1,ANKRD44,"datetime(2008, 2, 5, 0, 0)",Q9UPN7,Q8N8A2,102130,111979,2008
SMC1A,UBC,"datetime(2008, 10, 1, 0, 0)",Q14683,P0CG48,111195,106138,2008
CASP1,IL1A,"datetime(2008, 3, 7, 0, 0)",P29466,P01583,100357,110694,2008
DSG2,PSEN1,"datetime(2008, 10, 21, 0, 0)",Q14126,P49768,102455,114505,2008
DKC1,UBC,"datetime(2008, 10, 1, 0, 0)",O60832,P0CG48,100458,106138,2008
RNF7,CLEC4G,"datetime(2008, 9, 1, 0, 0)",Q9UBF6,Q6UXB4,105824,110837,2008
IKBKB,PLK1,"datetime(2008, 12, 19, 0, 0)",O14920,P53350,104565,114751,2008
SDHB,PIK3R5,"datetime(2008, 9, 1, 0, 0)",P21912,Q8WYR1,113601,106023,2008
NCBP1,EIF3B,"datetime(2008, 4, 18, 0, 0)",Q09161,P55884,100070,105973,2008
GAB2,YWHAB,"datetime(2008, 9, 3, 0, 0)",Q9UQC2,P31946,109490,110604,2008
NEDD8,IMMT,"datetime(2008, 3, 1, 0, 0)",Q15843,Q16891,115957,100430,2008
ATF2,H2AFX,"datetime(2008, 6, 20, 0, 0)",P15336,P16104,101223,113889,2008
FAF2,UBR4,"datetime(2008, 9, 5, 0, 0)",Q96CS3,Q5T4S7,108379,112745,2008
DCTN1,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q14203,Q15843,101131,115957,2008
UBC,RDH11,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q8TC12,106138,104524,2008
FUS,EP300,"datetime(2008, 7, 3, 0, 0)",P35637,Q09472,112939,101265,2008
NOD2,CASP12,"datetime(2008, 3, 13, 0, 0)",Q9HC29,Q6UXS9,107922,100899,2008
FOXO1,STK4,"datetime(2008, 9, 10, 0, 0)",Q12778,Q13043,110622,100689,2008
NEDD8,RPS4X,"datetime(2008, 3, 1, 0, 0)",Q15843,P62701,115957,114735,2008
RUNX1,FHL2,"datetime(2008, 11, 7, 0, 0)",Q01196,Q14192,107201,107341,2008
UBC,FADS1,"datetime(2008, 10, 1, 0, 0)",P0CG48,O60427,106138,101787,2008
SKP1,BORA,"datetime(2008, 4, 7, 0, 0)",P63208,Q6PGQ7,100881,107535,2008
BCL6,BACH2,"datetime(2008, 3, 1, 0, 0)",P41182,Q9BYV9,111043,105527,2008
NEDD8,RPL6,"datetime(2008, 3, 1, 0, 0)",Q15843,Q02878,115957,100111,2008
NEDD8,NACA,"datetime(2008, 3, 1, 0, 0)",Q15843,Q13765,115957,115124,2008
RARA,SIAH1,"datetime(2008, 5, 1, 0, 0)",P10276,Q8IUQ4,114548,101885,2008
WDR5,CCDC101,"datetime(2008, 12, 5, 0, 0)",P61964,Q96ES7,106577,103192,2008
NCAM1,EGFR,"datetime(2008, 2, 1, 0, 0)",P13591,P00533,114662,112630,2008
BCL2L2,TP53BP2,"datetime(2008, 7, 4, 0, 0)",Q92843,Q13625,111447,107580,2008
RASSF1,CUL1,"datetime(2008, 5, 15, 0, 0)",Q9NS23,Q13616,108193,111823,2008
NEDD8,RPL26,"datetime(2008, 3, 1, 0, 0)",Q15843,P61254,115957,115870,2008
MYOD1,ESR2,"datetime(2008, 10, 31, 0, 0)",P15172,Q92731,106162,100229,2008
UBC,LUC7L2,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9Y383,106138,110818,2008
NEDD8,HIST1H2AD,"datetime(2008, 3, 1, 0, 0)",Q15843,P20671,115957,101802,2008
NEDD8,FBXO42,"datetime(2008, 3, 1, 0, 0)",Q15843,Q6P3S6,115957,114249,2008
TADA3,CTNNB1,"datetime(2008, 1, 1, 0, 0)",O75528,P35222,107175,111577,2008
KDM5A,EED,"datetime(2008, 5, 15, 0, 0)",P29375,O75530,103598,111428,2008
UBXN11,VCP,"datetime(2008, 9, 5, 0, 0)",Q5T124,P55072,102206,111658,2008
LGALS3BP,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q08380,Q15843,110722,115957,2008
TP53,TADA1,"datetime(2008, 4, 1, 0, 0)",P04637,Q96BN2,114765,104604,2008
GEMIN2,SNRPN,"datetime(2008, 10, 31, 0, 0)",O14893,P63162,106072,101888,2008
STRN4,APC,"datetime(2008, 10, 1, 0, 0)",Q9NRL3,P25054,116100,115867,2008
PTBP1,HMGA2,"datetime(2008, 11, 1, 0, 0)",P26599,P52926,109286,106526,2008
UPF1,EIF2S2,"datetime(2008, 4, 18, 0, 0)",Q92900,P20042,105734,101711,2008
NEBL,TRIM63,"datetime(2008, 1, 23, 0, 0)",O76041,Q969Q1,102398,101505,2008
ERCC2,GTF2H5,"datetime(2008, 9, 1, 0, 0)",P18074,Q6ZYL4,110402,103604,2008
PSPC1,SMAD2,"datetime(2008, 10, 1, 0, 0)",Q8WXF1,Q15796,111370,111220,2008
MED17,POLR2C,"datetime(2008, 6, 24, 0, 0)",Q9NVC6,P19387,102240,111344,2008
BBS4,BHMT,"datetime(2008, 2, 1, 0, 0)",Q96RK4,Q93088,109864,111691,2008
SP1,RUNX1,"datetime(2008, 6, 25, 0, 0)",P08047,Q01196,112778,107201,2008
UBC,CUTA,"datetime(2008, 10, 1, 0, 0)",P0CG48,O60888,106138,113944,2008
SH3GL3,DNM3,"datetime(2008, 10, 1, 0, 0)",Q99963,Q9UQ16,100810,112605,2008
RP1L1,ARL3,"datetime(2008, 7, 23, 0, 0)",Q8IWN7,P36405,114518,102930,2008
DYNLL1,GNB2L1,"datetime(2008, 6, 13, 0, 0)",P63167,P63244,101886,101461,2008
ARL2,UBC,"datetime(2008, 10, 1, 0, 0)",P36404,P0CG48,102931,106138,2008
MSL1,CRKL,"datetime(2008, 8, 1, 0, 0)",Q68DK7,P46109,100337,114440,2008
TRIM63,TNNI3,"datetime(2008, 1, 23, 0, 0)",Q969Q1,P19429,101505,108909,2008
FCHSD2,VCPIP1,"datetime(2008, 8, 1, 0, 0)",O94868,Q96JH7,103235,100822,2008
MAP1S,SOCS3,"datetime(2008, 12, 10, 0, 0)",Q66K74,O14543,112524,107432,2008
MYBPC3,MYBPC3,"datetime(2008, 2, 6, 0, 0)",Q14896,Q14896,116220,116220,2008
UBE3A,UBXN1,"datetime(2008, 9, 5, 0, 0)",Q05086,Q04323,109720,114546,2008
ASH2L,PPARG,"datetime(2008, 12, 9, 0, 0)",Q9UBL3,P37231,112599,110492,2008
GEM,APOH,"datetime(2008, 9, 1, 0, 0)",P55040,P02749,116029,108708,2008
UBXN7,UBR1,"datetime(2008, 9, 5, 0, 0)",O94888,Q8IWV7,111764,101442,2008
SYMPK,TUT1,"datetime(2008, 2, 21, 0, 0)",Q92797,Q9H6E5,107059,105945,2008
SEL1L,AUP1,"datetime(2008, 8, 26, 0, 0)",Q9UBV2,Q9Y679,108170,105247,2008
FBXL12,RBX1,"datetime(2008, 9, 1, 0, 0)",Q9NXK8,P62877,105548,105264,2008
PRKCZ,NCOA3,"datetime(2008, 2, 29, 0, 0)",Q05513,Q9Y6Q9,109176,110073,2008
NPM1,SUMO2,"datetime(2008, 3, 1, 0, 0)",P06748,P61956,109914,102300,2008
PABPC1,MEX3B,"datetime(2008, 11, 14, 0, 0)",P11940,Q6ZN04,105088,109769,2008
TRIM55,ACTA1,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,P68133,105521,111566,2008
CDK1,CDKN1B,"datetime(2008, 11, 1, 0, 0)",P06493,P46527,107105,115395,2008
UBXN7,CUL1,"datetime(2008, 9, 5, 0, 0)",O94888,Q13616,111764,111823,2008
UBC,CCAR1,"datetime(2008, 7, 1, 0, 0)",P0CG48,Q8IX12,106138,115184,2008
MNT,MAD1L1,"datetime(2008, 2, 1, 0, 0)",Q99583,Q9Y6D9,113578,112644,2008
NEDD8,SNRPF,"datetime(2008, 3, 1, 0, 0)",Q15843,P62306,115957,109611,2008
TESK1,SPRY1,"datetime(2008, 1, 18, 0, 0)",Q15569,O43609,112275,113996,2008
CDKN1B,UBE2B,"datetime(2008, 12, 31, 0, 0)",P46527,P63146,115395,110464,2008
PDCD6,PLSCR4,"datetime(2008, 4, 11, 0, 0)",O75340,Q9NRQ2,110740,105567,2008
ITSN1,INPPL1,"datetime(2008, 9, 3, 0, 0)",Q15811,O15357,111010,106709,2008
SLC5A1,EGFR,"datetime(2008, 5, 1, 0, 0)",P13866,P00533,105507,112630,2008
C12ORF10,COPS5,"datetime(2008, 9, 1, 0, 0)",Q9HB07,Q92905,106231,105737,2008
SMURF2,EIF3E,"datetime(2008, 1, 23, 0, 0)",Q9HAU4,P60228,104677,101943,2008
PEBP1,HNF1A,"datetime(2008, 3, 1, 0, 0)",P30086,P20823,101643,106453,2008
MCPH1,E2F2,"datetime(2008, 9, 1, 0, 0)",Q8NEM0,Q14209,102097,101140,2008
CAND2,NEDD8,"datetime(2008, 3, 1, 0, 0)",O75155,Q15843,112396,115957,2008
NEDD8,CSTA,"datetime(2008, 3, 1, 0, 0)",Q15843,P01040,115957,100770,2008
COPA,NEDD8,"datetime(2008, 3, 1, 0, 0)",P53621,Q15843,114472,115957,2008
NEDD8,TRAF2,"datetime(2008, 3, 1, 0, 0)",Q15843,Q12933,115957,105243,2008
IKBKAP,FLNA,"datetime(2008, 3, 15, 0, 0)",O95163,P21333,110986,114806,2008
UBXN1,UBR4,"datetime(2008, 9, 5, 0, 0)",Q04323,Q5T4S7,114546,112745,2008
LTBP4,TRIB3,"datetime(2008, 5, 1, 0, 0)",Q8N2S1,Q96RU7,104170,100144,2008
NONO,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q15233,Q15843,114965,115957,2008
UBXN1,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q04323,Q15843,114546,115957,2008
PPARG,XRCC5,"datetime(2008, 11, 1, 0, 0)",P37231,P13010,110492,106516,2008
NEDD8,HIST1H2AH,"datetime(2008, 3, 1, 0, 0)",Q15843,Q96KK5,115957,110766,2008
UBC,PRSS1,"datetime(2008, 10, 1, 0, 0)",P0CG48,P07477,106138,102245,2008
MDM2,PTK2,"datetime(2008, 1, 18, 0, 0)",Q00987,Q05397,106304,100504,2008
SETMAR,TOP2A,"datetime(2008, 10, 1, 0, 0)",Q53H47,P11388,111636,109182,2008
CDK9,TAF7,"datetime(2008, 4, 8, 0, 0)",P50750,Q15545,106079,103705,2008
UBC,SF3B4,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q15427,106138,105938,2008
NEDD8,SNRPD1,"datetime(2008, 3, 1, 0, 0)",Q15843,P62314,115957,105355,2008
NEDD8,RPL24,"datetime(2008, 3, 1, 0, 0)",Q15843,P83731,115957,111719,2008
THAP11,CASP3,"datetime(2008, 6, 27, 0, 0)",Q96EK4,P42574,115115,112941,2008
HNRNPD,HDAC1,"datetime(2008, 12, 1, 0, 0)",Q14103,Q13547,110427,109208,2008
NCOA2,FOS,"datetime(2008, 9, 1, 0, 0)",Q15596,P01100,109743,106563,2008
ADRA1D,UTRN,"datetime(2008, 7, 4, 0, 0)",P25100,P46939,109362,108149,2008
CDT1,KPNA2,"datetime(2008, 3, 1, 0, 0)",Q9H211,P52292,108437,110088,2008
RFC4,RARA,"datetime(2008, 3, 1, 0, 0)",P35249,P10276,104156,114548,2008
VARS,UBC,"datetime(2008, 10, 1, 0, 0)",P26640,P0CG48,104210,106138,2008
POLR2C,CTDP1,"datetime(2008, 6, 24, 0, 0)",P19387,Q9Y5B0,111344,104389,2008
UBXN7,UBB,"datetime(2008, 9, 5, 0, 0)",O94888,P0CG47,111764,106139,2008
NEDD8,NDUFA5,"datetime(2008, 3, 1, 0, 0)",Q15843,Q16718,115957,116007,2008
COPS5,VPRBP,"datetime(2008, 9, 1, 0, 0)",Q92905,Q9Y4B6,105737,116293,2008
DIAPH1,DIAPH1,"datetime(2008, 3, 28, 0, 0)",O60610,O60610,104163,104163,2008
SMAD2,BUB3,"datetime(2008, 10, 1, 0, 0)",Q15796,O43684,111220,112822,2008
UBC,CCNG1,"datetime(2008, 7, 15, 0, 0)",P0CG48,P51959,106138,103117,2008
UBC,PLIN3,"datetime(2008, 10, 1, 0, 0)",P0CG48,O60664,106138,115937,2008
TRIM63,DCAF6,"datetime(2008, 1, 23, 0, 0)",Q969Q1,Q58WW2,101505,104398,2008
UBC,MGST1,"datetime(2008, 10, 1, 0, 0)",P0CG48,P10620,106138,109320,2008
HNRNPD,MTA2,"datetime(2008, 12, 1, 0, 0)",Q14103,O94776,110427,110912,2008
BIRC6,MAP2K1,"datetime(2008, 3, 7, 0, 0)",Q9NR09,Q02750,105963,103218,2008
XRCC6,SIRT3,"datetime(2008, 10, 1, 0, 0)",P12956,Q9NTG7,115541,107238,2008
UBXN8,VCP,"datetime(2008, 9, 5, 0, 0)",O00124,P55072,115661,111658,2008
EMC8,UBC,"datetime(2008, 10, 1, 0, 0)",O43402,P0CG48,110139,106138,2008
CDC73,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q6P1J9,Q15843,105568,115957,2008
FAF2,LGALS3BP,"datetime(2008, 9, 5, 0, 0)",Q96CS3,Q08380,108379,110722,2008
C17ORF59,PLA2G4A,"datetime(2008, 2, 1, 0, 0)",Q96GS4,P47712,116056,107437,2008
PIK3CG,BECN1,"datetime(2008, 12, 9, 0, 0)",P48736,Q14457,109482,101004,2008
DNAJA3,CDC42,"datetime(2008, 9, 1, 0, 0)",Q96EY1,P60953,104772,110613,2008
SPRED1,TESK1,"datetime(2008, 1, 18, 0, 0)",Q7Z699,Q15569,114067,112275,2008
SYMPK,CPSF2,"datetime(2008, 2, 21, 0, 0)",Q92797,Q9P2I0,107059,101267,2008
DVL1,ARHGEF19,"datetime(2008, 2, 20, 0, 0)",O14640,Q8IW93,116353,102000,2008
UBC,FBXO8,"datetime(2008, 3, 1, 0, 0)",P0CG48,Q9NRD0,106138,114871,2008
RUVBL1,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9Y265,Q15843,111275,115957,2008
SLC1A3,UBC,"datetime(2008, 10, 1, 0, 0)",P43003,P0CG48,100489,106138,2008
IL33,HIST1H2BC; HIST1H2BE; HIST1H2BF; HIST1H2BG; HIST1H2BI,"datetime(2008, 10, 1, 0, 0)",O95760,P62807,112872,108384,2008
TRIM28,PARP2,"datetime(2008, 11, 1, 0, 0)",Q13263,Q9UGN5,112089,105994,2008
CDKN1A,DTL,"datetime(2008, 9, 15, 0, 0)",P38936,Q9NZJ0,113330,104421,2008
SMAD3,RAB11FIP5,"datetime(2008, 10, 1, 0, 0)",P84022,Q9BXF6,102508,107985,2008
EIF3E,TRIM55,"datetime(2008, 1, 23, 0, 0)",P60228,Q9BYV6,101943,105521,2008
UBC,SSR3,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9UNL2,106138,103418,2008
UBXN7,VCP,"datetime(2008, 9, 5, 0, 0)",O94888,P55072,111764,111658,2008
BUB1B,DNMBP,"datetime(2008, 8, 1, 0, 0)",O60566,Q6XZF7,115999,114071,2008
HIST1H1C,PARP1,"datetime(2008, 4, 4, 0, 0)",P16403,P09874,116517,113437,2008
ARCN1,NEDD8,"datetime(2008, 3, 1, 0, 0)",P48444,Q15843,110798,115957,2008
PPP1R15A,IKBKB,"datetime(2008, 5, 1, 0, 0)",O75807,O14920,111722,104565,2008
UBXN7,KLHL22,"datetime(2008, 9, 5, 0, 0)",O94888,Q53GT1,111764,110077,2008
RARA,HDAC2,"datetime(2008, 5, 1, 0, 0)",P10276,Q92769,114548,114007,2008
COCH,COL4A1,"datetime(2008, 12, 10, 0, 0)",O43405,P02462,110140,109104,2008
GRB2,AGT,"datetime(2008, 9, 1, 0, 0)",P62993,P01019,113112,112502,2008
COPS5,RBX1,"datetime(2008, 11, 1, 0, 0)",Q92905,P62877,105737,105264,2008
PARD3,RPS3,"datetime(2008, 8, 1, 0, 0)",Q8TEW0,P23396,109139,110098,2008
ABCB6,PIK3R3,"datetime(2008, 9, 1, 0, 0)",Q9NP58,Q92569,106951,100640,2008
TRMT10C,SHMT2,"datetime(2008, 10, 31, 0, 0)",Q7L0Y3,P34897,113394,114066,2008
SNRNP200,UBC,"datetime(2008, 10, 1, 0, 0)",O75643,P0CG48,107359,106138,2008
RBM27,UBC,"datetime(2008, 7, 1, 0, 0)",Q9P2N5,P0CG48,106583,106138,2008
TUBB1,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9H4B7,Q15843,114030,115957,2008
NSMCE4A,NSMCE1,"datetime(2008, 2, 1, 0, 0)",Q9NXX6,Q8WV22,106833,112815,2008
UCHL5,PSMB1,"datetime(2008, 9, 26, 0, 0)",Q9Y5K5,P20618,109896,112666,2008
NEDD8,POLR1C,"datetime(2008, 3, 1, 0, 0)",Q15843,O15160,115957,113099,2008
UBC,USP9X,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q93008,106138,110520,2008
FAF1,UBR2,"datetime(2008, 9, 5, 0, 0)",Q9UNN5,Q8IWV8,111986,101452,2008
CNOT3,TOB1,"datetime(2008, 4, 1, 0, 0)",O75175,P50616,104340,104787,2008
NEDD8,ACADSB,"datetime(2008, 3, 1, 0, 0)",Q15843,P45954,115957,115705,2008
USP2,SCNN1G,"datetime(2008, 11, 1, 0, 0)",O75604,P51170,107990,101102,2008
EGFR,MYCBP,"datetime(2008, 3, 1, 0, 0)",P00533,Q99417,112630,101730,2008
TFAP2A,PPARG,"datetime(2008, 3, 1, 0, 0)",P05549,P37231,113563,110492,2008
EZR,UBC,"datetime(2008, 10, 1, 0, 0)",P15311,P0CG48,109772,106138,2008
MYO18A,MYO18A,"datetime(2008, 10, 3, 0, 0)",Q92614,Q92614,106542,106542,2008
CCAR1,TRIM63,"datetime(2008, 1, 23, 0, 0)",Q8IX12,Q969Q1,115184,101505,2008
NEDD8,RFC4,"datetime(2008, 3, 1, 0, 0)",Q15843,P35249,115957,104156,2008
TRABD,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9H4I3,Q15843,111470,115957,2008
CDK5RAP3,UBC,"datetime(2008, 10, 1, 0, 0)",Q96JB5,P0CG48,107682,106138,2008
DVL2,BAMBI,"datetime(2008, 11, 28, 0, 0)",O14641,Q13145,116354,108024,2008
GRB2,TFG,"datetime(2008, 9, 1, 0, 0)",P62993,Q92734,113112,100231,2008
TP53,TADA2A,"datetime(2008, 4, 1, 0, 0)",P04637,O75478,114765,111884,2008
ATP5I,NEDD8,"datetime(2008, 3, 1, 0, 0)",P56385,Q15843,112327,115957,2008
UBXN1,HIF1A,"datetime(2008, 9, 5, 0, 0)",Q04323,Q16665,114546,102040,2008
ARHGDIA,CASP7,"datetime(2008, 9, 2, 0, 0)",P52565,P55210,109017,115886,2008
PRMT5,PRDM1,"datetime(2008, 11, 7, 0, 0)",O14744,O75626,108810,116560,2008
TUT1,PIP5K1A,"datetime(2008, 2, 21, 0, 0)",Q9H6E5,Q99755,105945,103365,2008
UBXN7,UBR5,"datetime(2008, 9, 5, 0, 0)",O94888,O95071,111764,113900,2008
HDAC3,SPI1,"datetime(2008, 1, 10, 0, 0)",O15379,P17947,115341,116553,2008
TSG101,AKAP9,"datetime(2008, 10, 1, 0, 0)",Q99816,Q99996,115385,114865,2008
HOOK3,FAM160A2,"datetime(2008, 12, 1, 0, 0)",Q86VS8,Q8N612,109245,107102,2008
DFNA5,UBC,"datetime(2008, 10, 1, 0, 0)",O60443,P0CG48,105655,106138,2008
GOT2,UBC,"datetime(2008, 10, 1, 0, 0)",P00505,P0CG48,108998,106138,2008
POLR2C,INTS1,"datetime(2008, 6, 24, 0, 0)",P19387,Q8N201,111344,102422,2008
NSFL1C,UBR1,"datetime(2008, 9, 5, 0, 0)",Q9UNZ2,Q8IWV7,106613,101442,2008
NEDD8,FBXO11,"datetime(2008, 3, 1, 0, 0)",Q15843,Q86XK2,115957,100921,2008
