name1,name2,discovery date,uniport1,uniport2,id1,id2,time
PAX5,MYB,"datetime(2002, 1, 15, 0, 0)",Q02548,P10242,115226,110218,2002
SVIL,FLOT1,"datetime(2002, 11, 8, 0, 0)",O95425,O75955,110885,106411,2002
DCP2,UPF1,"datetime(2002, 12, 1, 0, 0)",Q8IU60,Q92900,111067,105734,2002
SELL,EZR,"datetime(2002, 1, 18, 0, 0)",P14151,P15311,110260,109772,2002
GPT,CAPN1,"datetime(2002, 7, 1, 0, 0)",P24298,P07384,114422,114478,2002
PDE6D,ARL2,"datetime(2002, 5, 1, 0, 0)",O43924,P36404,112639,102931,2002
VTN,IGFBP5,"datetime(2002, 1, 1, 0, 0)",P04004,P24593,103767,112166,2002
PLSCR1,SHC1,"datetime(2002, 5, 21, 0, 0)",O15162,P29353,113098,109781,2002
BATF3,PGR,"datetime(2002, 8, 1, 0, 0)",Q9NR55,P06401,109633,101624,2002
NCK2,PTK2,"datetime(2002, 7, 1, 0, 0)",O43639,Q05397,109707,100504,2002
LYST,MED12,"datetime(2002, 1, 1, 0, 0)",Q99698,Q93074,104350,114252,2002
SH2B1,KIAA0319,"datetime(2002, 11, 1, 0, 0)",Q9NRF2,Q5VV43,106281,113534,2002
ASS1,CDR2,"datetime(2002, 4, 1, 0, 0)",P00966,Q01850,103891,111100,2002
AKAP1,MAATS1,"datetime(2002, 11, 22, 0, 0)",Q92667,Q7Z4T9,109711,108208,2002
UBQLN1,P4HB,"datetime(2002, 9, 20, 0, 0)",Q9UMX0,P07237,109087,111181,2002
SOCS6,TCEB2,"datetime(2002, 7, 1, 0, 0)",O14544,Q15370,107431,114702,2002
JAK1,IFNAR2,"datetime(2002, 8, 1, 0, 0)",P23458,P48551,107364,100181,2002
CAV1,CSK,"datetime(2002, 3, 15, 0, 0)",Q03135,P41240,113940,103775,2002
PPARA,SRC,"datetime(2002, 7, 1, 0, 0)",Q07869,P12931,104667,107525,2002
ODC1,CEP131,"datetime(2002, 11, 29, 0, 0)",P11926,Q9UPN4,114216,102129,2002
MAP3K11,RHOG,"datetime(2002, 12, 6, 0, 0)",Q16584,P84095,103388,113642,2002
PTPN6,SIGLEC11,"datetime(2002, 7, 5, 0, 0)",P29350,Q96RL6,109783,113583,2002
RAC1,PLEKHG2,"datetime(2002, 4, 19, 0, 0)",P63000,Q9H7P9,104701,107953,2002
MPZL1,SRC,"datetime(2002, 3, 8, 0, 0)",O95297,P12931,104489,107525,2002
CTNNB1,IQGAP1,"datetime(2002, 3, 1, 0, 0)",P35222,P46940,111577,103229,2002
SMARCA2,TAF9,"datetime(2002, 11, 1, 0, 0)",P51531,Q16594,108197,115710,2002
TAP1,HLA-A,"datetime(2002, 5, 24, 0, 0)",Q03518,P01892,114263,105212,2002
SIPA1L1,NRXN1,"datetime(2002, 11, 1, 0, 0)",O43166,Q9ULB1,109423,109346,2002
MECP2,SUV39H1,"datetime(2002, 11, 29, 0, 0)",P51608,O43463,106361,109564,2002
CSNK1A1,HMGB2,"datetime(2002, 4, 24, 0, 0)",P48729,P26583,113771,113572,2002
CTNNB1,SMAD2,"datetime(2002, 5, 1, 0, 0)",P35222,Q15796,111577,111220,2002
HDAC5,GPS2,"datetime(2002, 3, 1, 0, 0)",Q9UQL6,Q13227,114955,112693,2002
PTPN2,STAT3,"datetime(2002, 10, 4, 0, 0)",P17706,P40763,104761,114621,2002
PAFAH1B1,DCTN2,"datetime(2002, 3, 18, 0, 0)",P43034,Q13561,104157,100570,2002
CKAP5,TOP1,"datetime(2002, 12, 1, 0, 0)",Q14008,P11387,100288,109181,2002
GRIA1,PICK1,"datetime(2002, 5, 3, 0, 0)",P42261,Q9NRD5,101430,114873,2002
SIGLEC11,PTPN11,"datetime(2002, 7, 5, 0, 0)",Q96RL6,Q06124,113583,110411,2002
MAPK8,KRT8,"datetime(2002, 3, 29, 0, 0)",P45983,P05787,111093,109189,2002
MRPS31,LYST,"datetime(2002, 1, 1, 0, 0)",Q92665,Q99698,108529,104350,2002
ABCA1,FADD,"datetime(2002, 11, 1, 0, 0)",O95477,Q13158,106041,103171,2002
ESR1,MED16,"datetime(2002, 3, 5, 0, 0)",P03372,Q9Y2X0,102503,101922,2002
CAPN1,NFE2L1,"datetime(2002, 7, 1, 0, 0)",P07384,Q14494,114478,102770,2002
PHB,HDAC1,"datetime(2002, 12, 5, 0, 0)",P35232,Q13547,115933,109208,2002
ADAM17,TGFA,"datetime(2002, 4, 12, 0, 0)",P78536,P01135,102861,102251,2002
CBX5,HDAC5,"datetime(2002, 10, 1, 0, 0)",P45973,Q9UQL6,113923,114955,2002
FYN,PTPN5,"datetime(2002, 7, 5, 0, 0)",P06241,P54829,109836,103172,2002
NOTCH1,NOV,"datetime(2002, 8, 16, 0, 0)",P46531,P48745,111028,105796,2002
TRAPPC3,TRAPPC13,"datetime(2002, 1, 10, 0, 0)",O43617,A5PLN9,101719,104132,2002
APH1A,PSEN2,"datetime(2002, 11, 22, 0, 0)",Q96BI3,P49810,101469,107441,2002
PEX13,PEX13,"datetime(2002, 3, 1, 0, 0)",Q92968,Q92968,113124,113124,2002
TRIM63,UBE2I,"datetime(2002, 4, 1, 0, 0)",Q969Q1,P63279,101505,105209,2002
BCL2L2,PPP1CA,"datetime(2002, 7, 1, 0, 0)",Q92843,P62136,111447,109498,2002
ITGA2B,AUP1,"datetime(2002, 8, 9, 0, 0)",P08514,Q9Y679,104496,105247,2002
NEDD9,MICAL1,"datetime(2002, 4, 26, 0, 0)",Q14511,Q8TDZ2,103217,104461,2002
SETD8,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2002, 7, 9, 0, 0)",Q9NQR1,P62805,101237,108386,2002
COPG1,DRD1,"datetime(2002, 2, 1, 0, 0)",Q9Y678,P21728,105246,105438,2002
ILF3,XPO5,"datetime(2002, 1, 7, 0, 0)",Q12906,Q9HAV4,101497,100997,2002
BANK1,LYN,"datetime(2002, 1, 15, 0, 0)",Q8NDB2,P07948,114496,102912,2002
RFX4,RFX2,"datetime(2002, 1, 4, 0, 0)",Q33E94,P48378,112035,116583,2002
TIMM50,TIMM23,"datetime(2002, 11, 15, 0, 0)",Q3ZCQ8,O14925,107828,104562,2002
RQCD1,CNOT2,"datetime(2002, 1, 10, 0, 0)",Q92600,Q9NZN8,102268,103872,2002
CDK4,H1F0,"datetime(2002, 11, 1, 0, 0)",P11802,P07305,112005,113332,2002
GABPB1,GABPA,"datetime(2002, 6, 21, 0, 0)",Q06547,Q06546,116377,116376,2002
PRKCB,ITGB2,"datetime(2002, 1, 18, 0, 0)",P05771,P05107,107209,102703,2002
TUBA1B,CUL4A,"datetime(2002, 12, 24, 0, 0)",P68363,Q13619,110865,111816,2002
NAGPA,AP2A1,"datetime(2002, 2, 1, 0, 0)",Q9UK23,O95782,112026,106046,2002
LSM4,LSM8,"datetime(2002, 3, 1, 0, 0)",Q9Y4Z0,O95777,102296,100566,2002
RRAS2,PIK3R1,"datetime(2002, 2, 7, 0, 0)",P62070,P27986,109057,105291,2002
SNUPN,ZPR1,"datetime(2002, 7, 15, 0, 0)",O95149,O75312,102973,115663,2002
AP2M1,AP2B1,"datetime(2002, 5, 17, 0, 0)",Q96CW1,P63010,104748,100415,2002
XRCC2,RAD51B,"datetime(2002, 3, 8, 0, 0)",O43543,O15315,103224,106124,2002
KAT2B,HIST2H3A; HIST2H3C; HIST2H3D,"datetime(2002, 2, 5, 0, 0)",Q92831,Q71DI3,108390,104172,2002
NR1H3,NR0B2,"datetime(2002, 9, 1, 0, 0)",Q13133,Q15466,110571,105383,2002
IFT140,CELSR3,"datetime(2002, 11, 1, 0, 0)",Q96RY7,Q9NYQ7,116145,116149,2002
NDUFB7,CAPN1,"datetime(2002, 7, 1, 0, 0)",P17568,P07384,112017,114478,2002
PTMA,CREBBP,"datetime(2002, 4, 1, 0, 0)",P06454,Q92793,106470,107061,2002
INPP5D,TNFRSF1A,"datetime(2002, 1, 1, 0, 0)",Q92835,P19438,108393,113149,2002
NRP1,PGF,"datetime(2002, 7, 5, 0, 0)",O14786,P49763,110448,114512,2002
ZMIZ1,CNTNAP2,"datetime(2002, 11, 1, 0, 0)",Q9ULJ6,Q9UHC6,110478,111753,2002
PPARD,HDAC3,"datetime(2002, 3, 5, 0, 0)",Q03181,O15379,101947,115341,2002
RAD9A,PCNA,"datetime(2002, 7, 12, 0, 0)",Q99638,P12004,114138,111379,2002
EPB41L1,DRD3,"datetime(2002, 9, 1, 0, 0)",Q9H4G0,P35462,102315,106010,2002
SLC9A3R2,PDPK1,"datetime(2002, 10, 25, 0, 0)",Q15599,O15530,109744,106474,2002
STAT3,ERBB2,"datetime(2002, 10, 11, 0, 0)",P40763,P04626,114621,110434,2002
MMP7,FASLG,"datetime(2002, 12, 15, 0, 0)",P09237,P48023,104635,107390,2002
MLLT4,LMO2,"datetime(2002, 6, 19, 0, 0)",P55196,P25791,103543,104853,2002
TBX3,TBX3,"datetime(2002, 3, 1, 0, 0)",O15119,O15119,109941,109941,2002
CCNG2,PPP2CA,"datetime(2002, 7, 26, 0, 0)",Q16589,P67775,103389,113865,2002
KCNH1,KCNC1,"datetime(2002, 6, 11, 0, 0)",O95259,P48547,106224,104413,2002
LYST,YWHAZ,"datetime(2002, 1, 1, 0, 0)",Q99698,P63104,104350,111046,2002
HMGB1,CSNK1A1,"datetime(2002, 4, 24, 0, 0)",P09429,P48729,116394,113771,2002
POLR3D,POLR3A,"datetime(2002, 11, 1, 0, 0)",P05423,O14802,113856,102924,2002
GRIK3,GRIP1,"datetime(2002, 5, 3, 0, 0)",Q13003,Q9Y3R0,108548,112974,2002
TOP1,PRB1,"datetime(2002, 12, 1, 0, 0)",P11387,P04280,109181,109644,2002
TLN2,PIP5K1C,"datetime(2002, 11, 7, 0, 0)",Q9Y4G6,O60331,112518,103525,2002
SHC1,PRKCD,"datetime(2002, 6, 1, 0, 0)",P29353,Q05655,109781,110746,2002
PRF1,GZMB,"datetime(2002, 3, 1, 0, 0)",P14222,P10144,110087,115370,2002
HDAC2,BCL6,"datetime(2002, 12, 1, 0, 0)",Q92769,P41182,114007,111043,2002
ADAM22,YWHAB,"datetime(2002, 12, 1, 0, 0)",Q9P0K1,P31946,113075,110604,2002
BARD1,POLR2A,"datetime(2002, 8, 1, 0, 0)",Q99728,P24928,107714,108908,2002
AP3B2,ARR3,"datetime(2002, 5, 10, 0, 0)",Q13367,P36575,102482,106189,2002
SIN3A,PFN2,"datetime(2002, 11, 1, 0, 0)",Q96ST3,P35080,111852,103322,2002
ANXA11,PDCD6,"datetime(2002, 3, 15, 0, 0)",P50995,O75340,115297,110740,2002
BAHCC1,CLSTN1,"datetime(2002, 11, 1, 0, 0)",Q9P281,O94985,111157,105467,2002
LYST,TNNI3,"datetime(2002, 1, 1, 0, 0)",Q99698,P19429,104350,108909,2002
PJA2,MAGED1,"datetime(2002, 6, 21, 0, 0)",O43164,Q9Y5V3,106697,107381,2002
NFYA,JUN,"datetime(2002, 4, 1, 0, 0)",P23511,P05412,107710,100991,2002
GNB1,BTK,"datetime(2002, 1, 11, 0, 0)",P62873,Q06187,105262,103269,2002
GNA11,RGS13,"datetime(2002, 9, 1, 0, 0)",P29992,O14921,114848,104564,2002
GATA2,ZBTB32,"datetime(2002, 5, 1, 0, 0)",P23769,Q9Y2Y4,108769,114247,2002
CADM1,CADM1,"datetime(2002, 8, 23, 0, 0)",Q9BY67,Q9BY67,108038,108038,2002
PML,SIRT1,"datetime(2002, 5, 15, 0, 0)",P29590,Q96EB6,101263,109876,2002
ZDHHC16,ABL1,"datetime(2002, 8, 9, 0, 0)",Q969W1,P00519,110070,104641,2002
TRAPPC3,TRAPPC6A,"datetime(2002, 1, 10, 0, 0)",O43617,O75865,101719,103757,2002
PAK7,RAC1,"datetime(2002, 1, 1, 0, 0)",Q9P286,P63000,111153,104701,2002
FAF1,FAF1,"datetime(2002, 7, 1, 0, 0)",Q9UNN5,Q9UNN5,111986,111986,2002
IKZF2,CHD4,"datetime(2002, 8, 2, 0, 0)",Q9UKS7,Q14839,113857,108804,2002
PAXIP1,EP300,"datetime(2002, 6, 21, 0, 0)",Q6ZW49,Q09472,108698,101265,2002
HCFC1R1,HCFC1,"datetime(2002, 11, 15, 0, 0)",Q9NWW0,P51610,103675,110647,2002
AP3S2,ARF1,"datetime(2002, 4, 9, 0, 0)",P59780,P84077,110384,106217,2002
GRM3,PICK1,"datetime(2002, 5, 3, 0, 0)",Q14832,Q9NRD5,108808,114873,2002
GSK3A,PRKCD,"datetime(2002, 4, 1, 0, 0)",P49840,Q05655,111113,110746,2002
YAF2,GABPB1,"datetime(2002, 6, 21, 0, 0)",Q8IY57,Q06547,100801,116377,2002
COPB1,KCNK3,"datetime(2002, 11, 15, 0, 0)",P53618,O14649,110731,116356,2002
UQCRC1,RTN4,"datetime(2002, 4, 1, 0, 0)",P31930,Q9NQC3,113776,111119,2002
SOCS1,IRS2,"datetime(2002, 11, 1, 0, 0)",O15524,Q9Y4H2,102187,109413,2002
GRIA2,PICK1,"datetime(2002, 5, 3, 0, 0)",P42262,Q9NRD5,101431,114873,2002
COPG1,HLA-A,"datetime(2002, 5, 24, 0, 0)",Q9Y678,P01892,105246,105212,2002
RAP2B,RALA,"datetime(2002, 4, 26, 0, 0)",P61225,P11233,111509,112980,2002
GJA1,CAV1,"datetime(2002, 5, 7, 0, 0)",P17302,Q03135,108155,113940,2002
CSF1R,SOCS3,"datetime(2002, 8, 1, 0, 0)",P07333,O14543,109048,107432,2002
ANXA2,PCNA,"datetime(2002, 10, 25, 0, 0)",P07355,P12004,101594,111379,2002
NEK9,NEK9,"datetime(2002, 7, 1, 0, 0)",Q8TD19,Q8TD19,113957,113957,2002
CAND1,CUL4B,"datetime(2002, 12, 1, 0, 0)",Q86VP6,Q13620,105584,107583,2002
SMARCD1,ING1,"datetime(2002, 2, 1, 0, 0)",Q96GM5,Q9UK53,108068,107824,2002
MPDZ,PLEKHA2,"datetime(2002, 2, 1, 0, 0)",O75970,Q9HB19,115043,113485,2002
CNTNAP2,MACF1,"datetime(2002, 11, 1, 0, 0)",Q9UHC6,Q9UPN3,111753,102128,2002
MLST8,RPTOR,"datetime(2002, 9, 1, 0, 0)",Q9BVC4,Q8N122,109685,113565,2002
TPM4,TRIP6,"datetime(2002, 3, 15, 0, 0)",P67936,Q15654,108942,113450,2002
AKAP9,TACC3,"datetime(2002, 8, 16, 0, 0)",Q99996,Q9Y6A5,114865,107806,2002
CDC37,AKT1,"datetime(2002, 10, 18, 0, 0)",Q16543,P31749,103951,112440,2002
PSPH,PSPH,"datetime(2002, 11, 29, 0, 0)",P78330,P78330,107320,107320,2002
ZBTB16,FHL2,"datetime(2002, 10, 4, 0, 0)",Q05516,Q14192,109177,107341,2002
ESR1,CCNC,"datetime(2002, 3, 5, 0, 0)",P03372,P24863,102503,115240,2002
TJP3,INADL,"datetime(2002, 7, 26, 0, 0)",O95049,Q8NI35,102838,101350,2002
GRB2,PTPN22,"datetime(2002, 3, 1, 0, 0)",P62993,Q9Y2R2,113112,109350,2002
MEGF10,BAHD1,"datetime(2002, 11, 1, 0, 0)",Q96KG7,Q8TBE0,112567,112583,2002
RARA,EP300,"datetime(2002, 5, 1, 0, 0)",P10276,Q09472,114548,101265,2002
LSM2,LSM1,"datetime(2002, 3, 1, 0, 0)",Q9Y333,O15116,105439,109940,2002
ING1,ACTL6A,"datetime(2002, 2, 1, 0, 0)",Q9UK53,O96019,107824,108144,2002
ARR3,PTAFR,"datetime(2002, 3, 1, 0, 0)",P36575,P25105,106189,109360,2002
CSNK2A2,PTEN,"datetime(2002, 9, 25, 0, 0)",P19784,P60484,106059,107347,2002
UBE2D1,UBA1,"datetime(2002, 1, 21, 0, 0)",P51668,P22314,114399,102745,2002
TXN,FST,"datetime(2002, 7, 19, 0, 0)",P10599,P19883,108825,110911,2002
CKAP5,TACC1,"datetime(2002, 4, 1, 0, 0)",Q14008,O75410,100288,104479,2002
FASLG,CASP10,"datetime(2002, 9, 2, 0, 0)",P48023,Q92851,107390,115803,2002
SMAD3,RBL1,"datetime(2002, 7, 12, 0, 0)",P84022,P28749,102508,115645,2002
RUNX1T1,CBFA2T2,"datetime(2002, 9, 26, 0, 0)",Q06455,O43439,105683,106439,2002
TMED1,TMED1,"datetime(2002, 11, 29, 0, 0)",Q13445,Q13445,101464,101464,2002
LAX1,GRB2,"datetime(2002, 11, 29, 0, 0)",Q8IWV1,P62993,101447,113112,2002
DDX1,HNRNPK,"datetime(2002, 10, 25, 0, 0)",Q92499,P61978,103911,110874,2002
SIN3B,IKZF3,"datetime(2002, 8, 2, 0, 0)",O75182,Q9UKT9,108742,100961,2002
ROBO2,ROBO1,"datetime(2002, 12, 1, 0, 0)",Q9HCK4,Q9Y6N7,107118,103444,2002
UBE2L6,TRIM25,"datetime(2002, 6, 20, 0, 0)",O14933,Q14258,100296,104818,2002
JAK3,IL4R,"datetime(2002, 9, 1, 0, 0)",P52333,P24394,101659,116087,2002
PDE2A,PDE2A,"datetime(2002, 10, 1, 0, 0)",O00408,O00408,112690,112690,2002
L1CAM,EZR,"datetime(2002, 6, 24, 0, 0)",P32004,P15311,111925,109772,2002
PLXNB3,ARHGEF11,"datetime(2002, 7, 3, 0, 0)",Q9ULL4,O15085,101893,114703,2002
SYNJ1,CLTC,"datetime(2002, 6, 1, 0, 0)",O43426,Q00610,102135,106373,2002
GEMIN6,SNRPB,"datetime(2002, 3, 1, 0, 0)",Q8WXD5,P14678,103395,107659,2002
ERC1,RAB6A,"datetime(2002, 4, 1, 0, 0)",Q8IUD2,P20340,103278,109266,2002
ADAM15,FYN,"datetime(2002, 2, 15, 0, 0)",Q13444,P06241,101465,109836,2002
RNF2,PCGF2,"datetime(2002, 9, 1, 0, 0)",Q99496,P35227,102894,111574,2002
PIAS2,PIAS2,"datetime(2002, 3, 5, 0, 0)",O75928,O75928,110095,110095,2002
NXF1,U2AF1,"datetime(2002, 2, 8, 0, 0)",Q9UBU9,Q01081,111795,101303,2002
SMARCA5,RAD21,"datetime(2002, 8, 29, 0, 0)",O60264,O60216,109453,113188,2002
MED12,SOX9,"datetime(2002, 7, 15, 0, 0)",Q93074,P48436,114252,106508,2002
HSPA4,XIAP,"datetime(2002, 1, 4, 0, 0)",P34932,P98170,105082,107509,2002
GRIN3B,GRIN1,"datetime(2002, 4, 30, 0, 0)",O60391,Q05586,112691,114595,2002
RIN2,RIN2,"datetime(2002, 2, 1, 0, 0)",Q8WYP3,Q8WYP3,102084,102084,2002
SH3BGR,CAPN1,"datetime(2002, 7, 1, 0, 0)",P55822,P07384,112773,114478,2002
XPO5,EEF1A1,"datetime(2002, 11, 15, 0, 0)",Q9HAV4,P68104,100997,107332,2002
HSPA4,SGTA,"datetime(2002, 7, 1, 0, 0)",P34932,O43765,105082,115671,2002
WIPF1,HCK,"datetime(2002, 8, 2, 0, 0)",O43516,P08631,116127,114709,2002
SVIL,GPSM3,"datetime(2002, 11, 8, 0, 0)",O95425,Q9Y4H4,110885,106656,2002
MEGF10,MCF2L2,"datetime(2002, 11, 1, 0, 0)",Q96KG7,Q86YR7,112567,106461,2002
PSMA1,PARK2,"datetime(2002, 7, 1, 0, 0)",P25786,O60260,100542,109451,2002
RGS18,GNAI1,"datetime(2002, 7, 1, 0, 0)",Q9NS28,P63096,108199,115845,2002
WDR77,SNRPD1,"datetime(2002, 3, 8, 0, 0)",Q9BQA1,P62314,109297,105355,2002
ABCC9,LDHA,"datetime(2002, 8, 1, 0, 0)",O60706,P00338,114861,109410,2002
SMARCA4,SRGAP3,"datetime(2002, 10, 1, 0, 0)",P51532,O43295,108198,114163,2002
MCF2L,RHOA,"datetime(2002, 6, 1, 0, 0)",O15068,P61586,108486,114365,2002
NSFL1C,VCPIP1,"datetime(2002, 12, 9, 0, 0)",Q9UNZ2,Q96JH7,106613,100822,2002
TRAF6,STRADB,"datetime(2002, 8, 23, 0, 0)",Q9Y4K3,Q9C0K7,113106,104273,2002
KAT2B,HIST1H2AB; HIST1H2AE,"datetime(2002, 4, 19, 0, 0)",Q92831,P04908,108390,105907,2002
OAZ2,ODC1,"datetime(2002, 11, 29, 0, 0)",O95190,P11926,106674,114216,2002
RAN,SMARCA2,"datetime(2002, 11, 1, 0, 0)",P62826,P51531,100374,108197,2002
MEGF10,GRB10,"datetime(2002, 11, 1, 0, 0)",Q96KG7,Q13322,112567,101795,2002
GULP1,LRP1,"datetime(2002, 4, 5, 0, 0)",Q9UBP9,Q07954,115576,103717,2002
YWHAB,TSC2,"datetime(2002, 11, 15, 0, 0)",P31946,P49815,110604,107442,2002
TRPC7,TRPC7,"datetime(2002, 5, 28, 0, 0)",Q9HCX4,Q9HCX4,105775,105775,2002
PSMA2,PSMA1,"datetime(2002, 8, 1, 0, 0)",P25787,P25786,100543,100542,2002
COPS5,SMAD4,"datetime(2002, 2, 1, 0, 0)",Q92905,Q13485,105737,101994,2002
SNRNP70,TOP1,"datetime(2002, 12, 1, 0, 0)",P08621,P11387,110383,109181,2002
TOP1,BUB3,"datetime(2002, 12, 1, 0, 0)",P11387,O43684,109181,112822,2002
CNOT2,CNOT10,"datetime(2002, 1, 10, 0, 0)",Q9NZN8,Q9H9A5,103872,100855,2002
GGA2,SORL1,"datetime(2002, 1, 30, 0, 0)",Q9UJY4,Q92673,113345,114001,2002
PRELP,FBLN2,"datetime(2002, 4, 26, 0, 0)",P51888,P98095,114396,115409,2002
BARD1,H2AFX,"datetime(2002, 12, 16, 0, 0)",Q99728,P16104,107714,113889,2002
PHB2,PPARG,"datetime(2002, 5, 31, 0, 0)",Q99623,P37231,101835,110492,2002
TMED10,TMED10,"datetime(2002, 11, 29, 0, 0)",P49755,P49755,110169,110169,2002
HOMER3,RYR1,"datetime(2002, 11, 22, 0, 0)",Q9NSC5,P21817,115593,115241,2002
SRR,SRR,"datetime(2002, 8, 2, 0, 0)",Q9GZT4,Q9GZT4,101435,101435,2002
YWHAH,ZFP36,"datetime(2002, 5, 17, 0, 0)",Q04917,P26651,104048,108590,2002
APOC1,APOA1,"datetime(2002, 5, 1, 0, 0)",P02654,P02647,102720,115004,2002
HDAC3,PPARG,"datetime(2002, 12, 1, 0, 0)",O15379,P37231,115341,110492,2002
HSP90AA1,IRS4,"datetime(2002, 5, 31, 0, 0)",P07900,O14654,103493,103978,2002
NCOA3,NR4A1,"datetime(2002, 9, 6, 0, 0)",Q9Y6Q9,P22736,110073,103649,2002
VHL,CCT3,"datetime(2002, 3, 1, 0, 0)",P40337,P49368,112703,101876,2002
EGFR,SH3KBP1,"datetime(2002, 3, 14, 0, 0)",P00533,Q96B97,112630,106332,2002
PTTG1,TP53,"datetime(2002, 10, 1, 0, 0)",O95997,P04637,115014,114765,2002
CD3E,NCK2,"datetime(2002, 6, 28, 0, 0)",P07766,O43639,115639,109707,2002
PRKCG,ITGB2,"datetime(2002, 1, 18, 0, 0)",P05129,P05107,110669,102703,2002
8-Sep,CDK14,"datetime(2002, 7, 1, 0, 0)",Q92599,O94921,105582,112204,2002
HDAC1,HMG20B,"datetime(2002, 5, 28, 0, 0)",Q13547,Q9P0W2,109208,116032,2002
NPHP1,FLNA,"datetime(2002, 8, 9, 0, 0)",O15259,P21333,108369,114806,2002
CUL4B,RBX1,"datetime(2002, 12, 24, 0, 0)",Q13620,P62877,107583,105264,2002
RBL1,MYBL2,"datetime(2002, 11, 14, 0, 0)",P28749,P10244,115645,110219,2002
SYNE1,EMD,"datetime(2002, 8, 14, 0, 0)",Q8NF91,P50402,114234,108819,2002
MATN2,MATN2,"datetime(2002, 5, 24, 0, 0)",O00339,O00339,102700,102700,2002
SYNCRIP,PRMT1,"datetime(2002, 8, 19, 0, 0)",O60506,Q99873,116257,106128,2002
MAGI3,PLXNB3,"datetime(2002, 11, 1, 0, 0)",Q5TCQ9,Q9ULL4,112697,101893,2002
FLNA,DCN,"datetime(2002, 4, 1, 0, 0)",P21333,P07585,114806,105560,2002
PTEN,CAV1,"datetime(2002, 8, 23, 0, 0)",P60484,Q03135,107347,113940,2002
CABLES2,CDK3,"datetime(2002, 3, 19, 0, 0)",Q9BTV7,Q00526,113919,112287,2002
GEMIN6,SNRPD2,"datetime(2002, 3, 1, 0, 0)",Q8WXD5,P62316,103395,105354,2002
STAT5B,STAT5B,"datetime(2002, 7, 1, 0, 0)",P51692,P51692,111838,111838,2002
MAGI3,NRCAM,"datetime(2002, 11, 1, 0, 0)",Q5TCQ9,Q92823,112697,104037,2002
CDC37,AKT2,"datetime(2002, 10, 18, 0, 0)",Q16543,P31751,103951,108205,2002
LCK,LAT,"datetime(2002, 8, 27, 0, 0)",P06239,O43561,100170,111182,2002
NCL,PPP1CB,"datetime(2002, 9, 1, 0, 0)",P19338,P62140,113886,106328,2002
ACTA1,CDH2,"datetime(2002, 11, 15, 0, 0)",P68133,P19022,111566,111747,2002
PHF12,MORF4L1,"datetime(2002, 11, 1, 0, 0)",Q96QT6,Q9UBU8,105594,111794,2002
PDCD2,HCFC1,"datetime(2002, 8, 8, 0, 0)",Q16342,P51610,101340,110647,2002
PAK1,NF2,"datetime(2002, 1, 11, 0, 0)",Q13153,P35240,103174,104152,2002
PRKCD,HIST1H1A,"datetime(2002, 6, 18, 0, 0)",Q05655,Q02539,110746,112044,2002
RFX4,RFX4,"datetime(2002, 1, 4, 0, 0)",Q33E94,Q33E94,112035,112035,2002
GNB2L1,SLC9A3R1,"datetime(2002, 6, 21, 0, 0)",P63244,O14745,101461,108809,2002
SOCS5,IL4R,"datetime(2002, 10, 1, 0, 0)",O75159,P24394,112390,116087,2002
JUN,BCL6,"datetime(2002, 8, 15, 0, 0)",P05412,P41182,100991,111043,2002
NUMA1,TNKS,"datetime(2002, 8, 30, 0, 0)",Q14980,O95271,105525,114236,2002
TRRAP,ING1,"datetime(2002, 8, 16, 0, 0)",Q9Y4A5,Q9UK53,103915,107824,2002
SHC1,APP,"datetime(2002, 5, 10, 0, 0)",P29353,P05067,109781,104269,2002
FRMPD4,STK36,"datetime(2002, 11, 1, 0, 0)",Q14CM0,Q9NRP7,106156,101261,2002
ARR3,CSNK2A2,"datetime(2002, 5, 10, 0, 0)",P36575,P19784,106189,106059,2002
APP,NGFR,"datetime(2002, 3, 8, 0, 0)",P05067,P08138,104269,109556,2002
NRXN2,MACF1,"datetime(2002, 11, 1, 0, 0)",Q9P2S2,Q9UPN3,113360,102128,2002
SMARCC2,HDAC2,"datetime(2002, 10, 25, 0, 0)",Q8TAQ2,Q92769,110852,114007,2002
PLCB1,GNAQ,"datetime(2002, 1, 1, 0, 0)",Q9NQ66,P50148,104252,100901,2002
DYNC1I1,DYNLT3,"datetime(2002, 12, 17, 0, 0)",O14576,P51808,111110,113263,2002
CEACAM1,CEACAM8,"datetime(2002, 5, 15, 0, 0)",P13688,P31997,110194,108442,2002
PHC1,RNF2,"datetime(2002, 9, 1, 0, 0)",P78364,Q99496,102404,102894,2002
UBC,CDC25C,"datetime(2002, 2, 19, 0, 0)",P0CG48,P30307,106138,107778,2002
DEK,DAXX,"datetime(2002, 8, 15, 0, 0)",P35659,Q9UER7,104318,103331,2002
POLD4,POLD1,"datetime(2002, 11, 5, 0, 0)",Q9HCU8,P28340,100867,113839,2002
HIPK2,RANBP9,"datetime(2002, 9, 13, 0, 0)",Q9H2X6,Q96S59,109953,105101,2002
GRIK2,GRIP1,"datetime(2002, 5, 3, 0, 0)",Q13002,Q9Y3R0,101293,112974,2002
USO1,GOSR1,"datetime(2002, 4, 1, 0, 0)",O60763,O95249,106270,110500,2002
